,country,participant,result,olympic_game,discipline,event
0,,,100,Squaw Valley 1960,Ice Hockey,ice hockey men
1,,,124,Squaw Valley 1960,Ice Hockey,ice hockey men
2,,,90,Squaw Valley 1960,Ice Hockey,ice hockey men
3,,,93,Squaw Valley 1960,Ice Hockey,ice hockey men
4,,,77,Squaw Valley 1960,Ice Hockey,ice hockey men
5,,,17,Squaw Valley 1960,Ice Hockey,ice hockey men
6,,,85,Squaw Valley 1960,Ice Hockey,ice hockey men
7,,,59,Squaw Valley 1960,Ice Hockey,ice hockey men
8,,,18,Squaw Valley 1960,Ice Hockey,ice hockey men
