,country,participant,result,olympic_game,discipline,event
16,EGY,mona el hawary,,London 2012,Shooting,Skeet women
0,CRO,giovanni cernogoraz,146,London 2012,Shooting,trap 125 targets men
1,ITA,massimo fabbrizi,146,London 2012,Shooting,trap 125 targets men
2,KUW,fehaid aldeehani,145,London 2012,Shooting,trap 125 targets men
3,AUS,michael diamond,145,London 2012,Shooting,trap 125 targets men
4,ESP,jesus serrano,144,London 2012,Shooting,trap 125 targets men
5,CRO,anton glasnovic,143,London 2012,Shooting,trap 125 targets men
6,SLO,bostjan macek,,London 2012,Shooting,trap 125 targets men
7,ITA,giovanni pellielo,,London 2012,Shooting,trap 125 targets men
8,RUS,maksim kosaryev,,London 2012,Shooting,trap 125 targets men
9,QAT,rashid al-athba,,London 2012,Shooting,trap 125 targets men
10,GER,karsten bindrich,,London 2012,Shooting,trap 125 targets men
11,SVK,erik varga,,London 2012,Shooting,trap 125 targets men
12,RUS,alexei alipov,,London 2012,Shooting,trap 125 targets men
13,CZE,david kostelecky,,London 2012,Shooting,trap 125 targets men
14,AUS,adam vella,,London 2012,Shooting,trap 125 targets men
15,IND,manavjit singh sandhu,,London 2012,Shooting,trap 125 targets men
16,AUT,andreas scherhaufer,,London 2012,Shooting,trap 125 targets men
17,CZE,jiri liptak,,London 2012,Shooting,trap 125 targets men
18,FRA,stephane clamens,,London 2012,Shooting,trap 125 targets men
19,DOM,sergio pinero,,London 2012,Shooting,trap 125 targets men
20,GBR,edward ling,,London 2012,Shooting,trap 125 targets men
21,EGY,ahmed zaher,,London 2012,Shooting,trap 125 targets men
22,FIJ,glenn kable,,London 2012,Shooting,trap 125 targets men
23,TUR,oguzhan tuzun,,London 2012,Shooting,trap 125 targets men
24,ESP,alberto fernandez,,London 2012,Shooting,trap 125 targets men
25,KUW,talal alrashidi,,London 2012,Shooting,trap 125 targets men
26,IRL,derek burnett,,London 2012,Shooting,trap 125 targets men
27,GUA,jean pierre brol cardenas,,London 2012,Shooting,trap 125 targets men
28,COL,danilo caro guarnieri,,London 2012,Shooting,trap 125 targets men
29,CHN,yu du,,London 2012,Shooting,trap 125 targets men
30,BOL,juan carlos perez,,London 2012,Shooting,trap 125 targets men
31,UAE,dhaher alaryani,,London 2012,Shooting,trap 125 targets men
32,AND,joan tomas roca,,London 2012,Shooting,trap 125 targets men
33,BLR,andrei kavalenka,,London 2012,Shooting,trap 125 targets men
0,ITA,jessica rossi,99,London 2012,Shooting,Trap women
1,SVK,zuzana stefecekova,93,London 2012,Shooting,Trap women
2,FRA,delphine reau,93,London 2012,Shooting,Trap women
3,SMR,alessandra perilli,93,London 2012,Shooting,Trap women
4,ESP,fatima galvez,87,London 2012,Shooting,Trap women
5,AUS,suzanne balogh,87,London 2012,Shooting,Trap women
6,FIN,satu makela-nummela,,London 2012,Shooting,Trap women
7,RUS,elena tkach,,London 2012,Shooting,Trap women
8,USA,kimberly rhode,,London 2012,Shooting,Trap women
9,TPE,yi chun lin,,London 2012,Shooting,Trap women
10,USA,corey cogdell,,London 2012,Shooting,Trap women
11,CHN,yingzi liu,,London 2012,Shooting,Trap women
12,TUR,nihan kantarci,,London 2012,Shooting,Trap women
13,LTU,daina gudzineviciute,,London 2012,Shooting,Trap women
14,JPN,yukie nakayama,,London 2012,Shooting,Trap women
15,GBR,charlotte kerwood,,London 2012,Shooting,Trap women
16,GER,sonja scheibl,,London 2012,Shooting,Trap women
17,LBN,ray bassil,,London 2012,Shooting,Trap women
18,KOR,ji-eun gang,,London 2012,Shooting,Trap women
19,IND,shagun chowdhary,,London 2012,Shooting,Trap women
20,MAR,yasmina mesfioui,,London 2012,Shooting,Trap women
21,NAM,gaby diana ahrens,,London 2012,Shooting,Trap women
