,country,participant,result,olympic_game,discipline,event
0,KOR,young-nam kim,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
1,URS,daulet turlykhanov,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
2,POL,jozef tracz,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
3,HUN,janos takacs,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
4,FRA,martial mischler,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
5,BUL,borislav velitchkov,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
6,SWE,roger tallroth,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
7,JPN,hiromichi ito,,Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
8,YUG,franc podlesek,"7,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
9,USA,david derek butler,"6,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
10,CHN,qingkun wei,"1,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
11,CMR,jean manga,"0,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
12,ESP,oscar sanchez silva,"0,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
13,SYR,zouheir al balah,"0,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
14,MAR,abdelaziz tahir,"5,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
15,TUR,erhan balci,"3,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
16,FIN,jouko salomaki,"2,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
17,TCH,jaroslav zeman,"1,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
18,IRI,reza anduz,"0,0",Seoul 1988,Wrestling,"Welterweight, Greco-Roman (≤74 kilograms) Men"
