,country,participant,result,olympic_game,discipline,event
11,POR,marisa barros,02:26:13.000,London 2012,Athletics,marathon women
12,GER,irina mikitenko,02:26:44.000,London 2012,Athletics,marathon women
13,NZL,kimberley smith,02:26:59.000,London 2012,Athletics,marathon women
14,JPN,ryoko kizaki,02:27:16.000,London 2012,Athletics,marathon women
15,AUS,lisa jane weightman,02:27:32.000,London 2012,Athletics,marathon women
16,SWE,isabellah andersson,02:27:36.000,London 2012,Athletics,marathon women
17,JPN,yoshimi ozaki,02:27:43.000,London 2012,Athletics,marathon women
18,KEN,edna ngeringwony kiplagat,02:27:52.000,London 2012,Athletics,marathon women
19,POR,ana dulce felix,02:28:12.000,London 2012,Athletics,marathon women
20,CHN,xueqin wang,02:28:21.000,London 2012,Athletics,marathon women
21,ETH,mare dibaba,02:28:48.000,London 2012,Athletics,marathon women
22,NED,hilda kibet,02:28:52.000,London 2012,Athletics,marathon women
23,PER,ines melchor,02:28:54.000,London 2012,Athletics,marathon women
24,ESP,alessandra aguilar,02:29:19.000,London 2012,Athletics,marathon women
25,LTU,rasa drazdauskaite,02:29:29.000,London 2012,Athletics,marathon women
26,LTU,diana lobacevske,02:29:32.000,London 2012,Athletics,marathon women
27,ITA,anna incerti,02:29:38.000,London 2012,Athletics,marathon women
28,ITA,rosaria console,02:30:09.000,London 2012,Athletics,marathon women
29,BDI,diane nukuri,02:30:13.000,London 2012,Athletics,marathon women
30,GER,susanne hahn,02:30:22.000,London 2012,Athletics,marathon women
31,BLR,nastassia staravoitava-ivanova,02:30:25.000,London 2012,Athletics,marathon women
32,BLR,sviatlana kouhan,02:30:26.000,London 2012,Athletics,marathon women
33,RSA,rene kalmer,02:30:51.000,London 2012,Athletics,marathon women
34,POL,karolina nadolska,02:30:57.000,London 2012,Athletics,marathon women
35,ALG,souad ait salem,02:31:15.000,London 2012,Athletics,marathon women
36,NAM,beata naigambo,02:31:16.000,London 2012,Athletics,marathon women
37,AUS,jessica trengove,02:31:17.000,London 2012,Athletics,marathon women
38,DEN,jessica draskau-petersson,02:31:43.000,London 2012,Athletics,marathon women
39,KOR,yun-hui jeong,02:31:58.000,London 2012,Athletics,marathon women
40,ETH,aselefech mergia,02:32:03.000,London 2012,Athletics,marathon women
41,PER,gladys tejeda,02:32:07.000,London 2012,Athletics,marathon women
42,GBR,freya murray,02:32:14.000,London 2012,Athletics,marathon women
43,ROU,lidia simon,02:32:46.000,London 2012,Athletics,marathon women
44,MEX,marisol romero,02:33:08.000,London 2012,Athletics,marathon women
45,BRA,adriana aparecida da silva,02:33:15.000,London 2012,Athletics,marathon women
46,UKR,olena burkovska,02:33:26.000,London 2012,Athletics,marathon women
47,PRK,kum ok kim,02:33:30.000,London 2012,Athletics,marathon women
48,MEX,karina perez,02:33:30.000,London 2012,Athletics,marathon women
49,COL,erika abril,02:33:33.000,London 2012,Athletics,marathon women
50,CRO,lisa christina nemec,02:34:03.000,London 2012,Athletics,marathon women
51,SUI,maja neuenschwander,02:34:50.000,London 2012,Athletics,marathon women
52,AUT,andrea mayr,02:34:51.000,London 2012,Athletics,marathon women
53,PER,wilma arizapana,02:35:09.000,London 2012,Athletics,marathon women
54,PRK,kyong-hui jon,02:35:17.000,London 2012,Athletics,marathon women
55,GBR,claire hallissey,02:35:39.000,London 2012,Athletics,marathon women
56,ERI,rehaset mehari,02:35:49.000,London 2012,Athletics,marathon women
57,KGZ,yuliya arkhipova-andreyeva,02:36:01.000,London 2012,Athletics,marathon women
58,ESP,maria elena espeso,02:36:12.000,London 2012,Athletics,marathon women
59,BRN,lishan dula,02:36:20.000,London 2012,Athletics,marathon women
60,CHI,erika olivera,02:36:41.000,London 2012,Athletics,marathon women
61,MDA,natalia cerches,02:37:13.000,London 2012,Athletics,marathon women
62,IRL,linda byrne,02:37:13.000,London 2012,Athletics,marathon women
63,CZE,ivana sekyrova,02:37:14.000,London 2012,Athletics,marathon women
64,IRL,ava hutchinson,02:37:17.000,London 2012,Athletics,marathon women
65,CHI,natalia romero,02:37:47.000,London 2012,Athletics,marathon women
66,CUB,dailin belmonte,02:38:08.000,London 2012,Athletics,marathon women
67,SRB,ana subotic,02:38:22.000,London 2012,Athletics,marathon women
68,TUR,sultan haydar,02:38:26.000,London 2012,Athletics,marathon women
69,MAR,samira raif,02:38:31.000,London 2012,Athletics,marathon women
70,PRK,mi-gyong kim,02:38:33.000,London 2012,Athletics,marathon women
71,LTU,remalda kergyte,02:39:01.000,London 2012,Athletics,marathon women
72,KOR,gyeong-hui im,02:39:03.000,London 2012,Athletics,marathon women
73,MNE,sladana perunovic,02:39:07.000,London 2012,Athletics,marathon women
74,BLR,olga dubovskaya,02:39:12.000,London 2012,Athletics,marathon women
75,JPN,risa shigetomo,02:40:06.000,London 2012,Athletics,marathon women
76,TUN,amira ben amor,02:40:13.000,London 2012,Athletics,marathon women
77,RSA,tanith maxwell,02:40:27.000,London 2012,Athletics,marathon women
78,ARG,maria peralta,02:40:50.000,London 2012,Athletics,marathon women
79,ECU,rosa chacha,02:40:57.000,London 2012,Athletics,marathon women
80,INA,triyaningsih ,02:41:15.000,London 2012,Athletics,marathon women
81,HUN,beata rakonczai,02:41:20.000,London 2012,Athletics,marathon women
82,ROU,constantina tomescu,02:41:34.000,London 2012,Athletics,marathon women
83,FIN,leena puotiniemi,02:42:01.000,London 2012,Athletics,marathon women
84,SLO,zana jereb,02:42:50.000,London 2012,Athletics,marathon women
85,LES,mamorallo tjoka,02:43:15.000,London 2012,Athletics,marathon women
86,CRC,gabriela trana,02:43:17.000,London 2012,Athletics,marathon women
87,HUN,zsofia erdelyi,02:44:45.000,London 2012,Athletics,marathon women
88,UGA,jane suuto,02:44:46.000,London 2012,Athletics,marathon women
89,VEN,yolymar pineda,02:45:16.000,London 2012,Athletics,marathon women
90,HUN,aniko kalovics,02:45:55.000,London 2012,Athletics,marathon women
91,KOR,seongeun kim,02:46:38.000,London 2012,Athletics,marathon women
92,ESP,vanessa veiga,02:46:53.000,London 2012,Athletics,marathon women
93,LAT,dace lina,02:47:47.000,London 2012,Athletics,marathon women
94,SVK,katarina beresova,02:48:11.000,London 2012,Athletics,marathon women
95,AUS,benita willis,02:49:38.000,London 2012,Athletics,marathon women
96,RWA,claudette mukasakindi,02:51:07.000,London 2012,Athletics,marathon women
97,MGL,otgonbayar luvsanlundeg,02:52:15.000,London 2012,Athletics,marathon women
98,EST,evelin talts,02:54:15.000,London 2012,Athletics,marathon women
99,GRE,konstadina kefala,03:01:18.000,London 2012,Athletics,marathon women
100,MYA,ni lar san,03:04:27.000,London 2012,Athletics,marathon women
101,TLS,juventina napoleao,03:05:07.000,London 2012,Athletics,marathon women
102,IRL,caitriona jennings,03:22:11.000,London 2012,Athletics,marathon women
103,USA,desiree linden,Did not finish,London 2012,Athletics,marathon women
104,UKR,tetiana filoniuk,Did not finish,London 2012,Athletics,marathon women
105,SRB,olivera jevtic,Did not finish,London 2012,Athletics,marathon women
106,BIH,lucia mwihaki kimani,Did not finish,London 2012,Athletics,marathon women
107,NED,lornah kiplagat,Did not finish,London 2012,Athletics,marathon women
108,MAR,soumiya labani,Did not finish,London 2012,Athletics,marathon women
109,ZIM,sharon tavengwa,Did not finish,London 2012,Athletics,marathon women
110,RSA,irvette van blerk,Did not finish,London 2012,Athletics,marathon women
111,GBR,mara yamauchi,Did not finish,London 2012,Athletics,marathon women
112,COL,yolanda caballero,Disqualified,London 2012,Athletics,marathon women
113,TUR,bahar dogan,Disqualified,London 2012,Athletics,marathon women
114,TUR,ummu kiraz,Disqualified,London 2012,Athletics,marathon women
115,UKR,tetiana hamera-shmyrko,Disqualified,London 2012,Athletics,marathon women
116,CHN,jiali wang,Disqualified,London 2012,Athletics,marathon women
117,RUS,liliya shobukhova,Disqualified,London 2012,Athletics,marathon women
0,FRA,renaud lavillenie,5.97,London 2012,Athletics,pole vault men
1,GER,bjorn otto,5.91,London 2012,Athletics,pole vault men
2,GER,raphael marcel holzdeppe,5.91,London 2012,Athletics,pole vault men
3,GBR,steven lewis,5.75,London 2012,Athletics,pole vault men
4,RUS,evgeniy lukyanenko,5.75,London 2012,Athletics,pole vault men
5,GRE,konstadinos filippidis,5.65,London 2012,Athletics,pole vault men
6,CZE,jan kudlicka,5.65,London 2012,Athletics,pole vault men
7,FRA,romain mesnil,5.5,London 2012,Athletics,pole vault men
8,GER,malte mohr,5.5,London 2012,Athletics,pole vault men
9,POL,lukasz michalski,5.5,London 2012,Athletics,pole vault men
10,ESP,igor bychkov,5.5,London 2012,Athletics,pole vault men
11,AUS,steve hooker,,London 2012,Athletics,pole vault men
12,USA,brad walker,,London 2012,Athletics,pole vault men
13,FIN,jere bergius,NH,London 2012,Athletics,pole vault men
14,BRA,fabio da silva,NH,London 2012,Athletics,pole vault men
15,SWE,alhaji jeng,NH,London 2012,Athletics,pole vault men
16,KOR,yoo suk kim,NH,London 2012,Athletics,pole vault men
17,USA,derek miles,NH,London 2012,Athletics,pole vault men
18,POL,pawel wojciechowski,NH,London 2012,Athletics,pole vault men
19,JPN,seito yamamoto,NH,London 2012,Athletics,pole vault men
20,UKR,denys yurchenko,NH,London 2012,Athletics,pole vault men
21,UKR,maksym mazuryk,Disqualified,London 2012,Athletics,pole vault men
22,RUS,dmitry starodubtsev,Disqualified,London 2012,Athletics,pole vault men
23,BLR,stanislau tsivonchyk,Disqualified,London 2012,Athletics,pole vault men
0,USA,jenn stuczynski-suhr,4.75,London 2012,Athletics,pole vault women
1,CUB,yarisley silva,4.75,London 2012,Athletics,pole vault women
2,RUS,yelena isinbaeva,4.7,London 2012,Athletics,pole vault women
3,GER,silke spiegelburg,4.65,London 2012,Athletics,pole vault women
4,GER,martina strutz,4.55,London 2012,Athletics,pole vault women
5,GBR,holly bleasdale-bradshaw,4.45,London 2012,Athletics,pole vault women
6,CZE,jirina ptacnikova,4.45,London 2012,Athletics,pole vault women
7,GER,lisa ryzih,4.45,London 2012,Athletics,pole vault women
8,USA,becky holliday,4.45,London 2012,Athletics,pole vault women
9,FRA,vanessa boslak,4.3,London 2012,Athletics,pole vault women
10,AUS,alana boyd,4.3,London 2012,Athletics,pole vault women
11,GRE,stella-iro ledaki,,London 2012,Athletics,pole vault women
12,BRA,fabiana murer,,London 2012,Athletics,pole vault women
13,USA,lacy janson,,London 2012,Athletics,pole vault women
14,POL,monika pyrek,,London 2012,Athletics,pole vault women
15,ISR,jillian schwartz,,London 2012,Athletics,pole vault women
16,JPN,tomomi abiko,,London 2012,Athletics,pole vault women
17,SWE,angelica bengtsson,,London 2012,Athletics,pole vault women
18,CAN,melanie blouin,,London 2012,Athletics,pole vault women
19,GRE,nikoleta kyriakopoulou,,London 2012,Athletics,pole vault women
20,SLO,tina sutej,,London 2012,Athletics,pole vault women
21,GRE,katerina stefanidi,,London 2012,Athletics,pole vault women
22,SUI,nicole buchler,,London 2012,Athletics,pole vault women
23,GBR,kate dennison,,London 2012,Athletics,pole vault women
24,UKR,natalya kushch-mazuryk,,London 2012,Athletics,pole vault women
25,FIN,minna nikkanen,,London 2012,Athletics,pole vault women
26,RUS,anastasia savchenko,,London 2012,Athletics,pole vault women
27,CHN,ling li,,London 2012,Athletics,pole vault women
28,KOR,yun-hee choi,,London 2012,Athletics,pole vault women
29,POR,maria leonor tavares,,London 2012,Athletics,pole vault women
30,FRA,marion lotout,,London 2012,Athletics,pole vault women
31,UKR,ganna shelekh,,London 2012,Athletics,pole vault women
32,POL,anna rogowska,NH,London 2012,Athletics,pole vault women
33,CUB,dailis caballero,NH,London 2012,Athletics,pole vault women
34,RUS,svetlana feofanova,NH,London 2012,Athletics,pole vault women
35,DEN,caroline bonde holm,NH,London 2012,Athletics,pole vault women
36,AUS,liz parnov,NH,London 2012,Athletics,pole vault women
37,IRL,tori pena,NH,London 2012,Athletics,pole vault women
38,BLR,anastasiya shvedova,Disqualified,London 2012,Athletics,pole vault women
0,POL,tomasz majewski,21.89,London 2012,Athletics,shot put men
1,GER,david storl,21.86,London 2012,Athletics,shot put men
2,USA,reese hoffa,21.23,London 2012,Athletics,shot put men
3,USA,christian cantwell,21.19,London 2012,Athletics,shot put men
4,CAN,dylan armstrong,20.93,London 2012,Athletics,shot put men
5,ARG,german lauro,20.84,London 2012,Athletics,shot put men
6,SRB,asmir kolasinac,20.71,London 2012,Athletics,shot put men
7,BLR,pavel lyzhyn,20.69,London 2012,Athletics,shot put men
8,USA,ryan whiting,20.64,London 2012,Athletics,shot put men
9,JAM,dorian scott,20.61,London 2012,Athletics,shot put men
10,RUS,maksim sidorov,20.41,London 2012,Athletics,shot put men
11,TPE,ming-huang chang,19.99,London 2012,Athletics,shot put men
12,CAN,justin rodhe,NM,London 2012,Athletics,shot put men
13,UKR,andriy semenov,Disqualified,London 2012,Athletics,shot put men
14,CHN,jun zhang,NM,London 2012,Athletics,shot put men
15,BLR,andrey mikhnevich,Disqualified,London 2012,Athletics,shot put men
0,NZL,valerie adams,20.7,London 2012,Athletics,shot put women
1,CHN,lijiao gong,20.22,London 2012,Athletics,shot put women
2,CHN,ling li,19.63,London 2012,Athletics,shot put women
3,USA,michelle carter,19.42,London 2012,Athletics,shot put women
4,CHN,xiangrong liu,19.18,London 2012,Athletics,shot put women
5,BRA,geisa arcanjo,19.02,London 2012,Athletics,shot put women
6,RUS,irina tarasova,19,London 2012,Athletics,shot put women
7,CHI,natalia duco,18.8,London 2012,Athletics,shot put women
8,GER,christina schwanitz,18.47,London 2012,Athletics,shot put women
9,BLR,natallia kharaneka-mikhnevich,18.42,London 2012,Athletics,shot put women
10,TTO,cleopatra borel,,London 2012,Athletics,shot put women
11,GER,nadine kleinert,,London 2012,Athletics,shot put women
12,ITA,chiara rosa,,London 2012,Athletics,shot put women
13,USA,jillian camarena-williams,,London 2012,Athletics,shot put women
14,ESP,ursula ruiz,,London 2012,Athletics,shot put women
15,BLR,yanina pravalinskay-karolchyk,,London 2012,Athletics,shot put women
16,GER,josephine terlecki,,London 2012,Athletics,shot put women
17,USA,tia brooks,,London 2012,Athletics,shot put women
18,CUB,misleydis gonzalez,,London 2012,Athletics,shot put women
19,IRI,leyla rajabi,,London 2012,Athletics,shot put women
20,CAN,julie labonte,,London 2012,Athletics,shot put women
21,HUN,anita marton,,London 2012,Athletics,shot put women
22,RUS,anna avdeeva,,London 2012,Athletics,shot put women
23,TPE,chia-ying lin,,London 2012,Athletics,shot put women
24,CUB,mailin vargas,,London 2012,Athletics,shot put women
25,COL,sandra lemos,,London 2012,Athletics,shot put women
26,KAZ,alexandra fisher,,London 2012,Athletics,shot put women
27,TGA,ana pouhila,,London 2012,Athletics,shot put women
28,UZB,elena smolyanova,,London 2012,Athletics,shot put women
29,BUL,radoslava mavrodieva,NM,London 2012,Athletics,shot put women
30,BLR,nadezhda ostapchuk,Disqualified,London 2012,Athletics,shot put women
31,RUS,evgeniia kolodko,Disqualified,London 2012,Athletics,shot put women
0,USA,christian taylor,17.81,London 2012,Athletics,triple jump men
1,USA,will claye,17.62,London 2012,Athletics,triple jump men
2,ITA,fabrizio donato,17.48,London 2012,Athletics,triple jump men
3,ITA,daniele greco,17.34,London 2012,Athletics,triple jump men
4,BAH,leevan sands,17.19,London 2012,Athletics,triple jump men
5,FRA,benjamin compaore,17.08,London 2012,Athletics,triple jump men
6,NGR,tosin oke,16.95,London 2012,Athletics,triple jump men
7,CUB,alexis copello,16.92,London 2012,Athletics,triple jump men
8,CHN,bin dong,16.75,London 2012,Athletics,triple jump men
9,HAI,samyr laine,16.65,London 2012,Athletics,triple jump men
10,BLR,dzmitry platnitski,16.19,London 2012,Athletics,triple jump men
11,IND,renjith maheswary,NM,London 2012,Athletics,triple jump men
12,RUS,lyukman adams,Disqualified,London 2012,Athletics,triple jump men
0,KAZ,olga rypakova,14.98,London 2012,Athletics,triple jump women
1,COL,caterine ibarguen,14.8,London 2012,Athletics,triple jump women
2,UKR,olha saladukha,14.79,London 2012,Athletics,triple jump women
3,UKR,hanna knyazyeva-minenko,14.56,London 2012,Athletics,triple jump women
4,GBR,yamilé aldama,14.48,London 2012,Athletics,triple jump women
5,JAM,kimberly williams,14.48,London 2012,Athletics,triple jump women
6,JAM,trecia smith,14.35,London 2012,Athletics,triple jump women
7,CUB,yargeris savigne,14.12,London 2012,Athletics,triple jump women
8,RUS,tatyana lebedeva,14.11,London 2012,Athletics,triple jump women
9,SLO,marija sestak,13.98,London 2012,Athletics,triple jump women
10,SVK,dana veldakova,11.92,London 2012,Athletics,triple jump women
11,POR,patricia mamona,,London 2012,Athletics,triple jump women
12,TTO,ayanna alexander,,London 2012,Athletics,triple jump women
13,UKR,hanna demydova,,London 2012,Athletics,triple jump women
14,CUB,dailenys alcantara,,London 2012,Athletics,triple jump women
15,RUS,veronika semashko,,London 2012,Athletics,triple jump women
16,ITA,simona la mantia,,London 2012,Athletics,triple jump women
17,CUB,josleidy ribalta,,London 2012,Athletics,triple jump women
18,BRA,keila costa,,London 2012,Athletics,triple jump women
19,BEL,svetlana bolshakova,,London 2012,Athletics,triple jump women
20,IND,mayookha johny,,London 2012,Athletics,triple jump women
21,CHN,limei xie,,London 2012,Athletics,triple jump women
22,GRE,niki panetta,,London 2012,Athletics,triple jump women
23,SRB,biljana topic,,London 2012,Athletics,triple jump women
24,ESP,patricia sarrapio,,London 2012,Athletics,triple jump women
25,USA,amanda smock,,London 2012,Athletics,triple jump women
26,UZB,aleksandra kotlyarova,,London 2012,Athletics,triple jump women
27,UZB,anastasiya juravleva,,London 2012,Athletics,triple jump women
28,CHN,yanmei li,,London 2012,Athletics,triple jump women
29,KAZ,irina ektova,,London 2012,Athletics,triple jump women
30,BUL,andriana banova,,London 2012,Athletics,triple jump women
31,GRE,athanasia perra,,London 2012,Athletics,triple jump women
32,ROU,cristina bujin,NM,London 2012,Athletics,triple jump women
33,BLR,kseniya dziatsuk,NM,London 2012,Athletics,triple jump women
34,RUS,viktoriya gurova,Disqualified,London 2012,Athletics,triple jump women
