,country,participant,result,olympic_game,discipline,event
8,RUS,svetlana demina,,Athens 2004,Shooting,skeet 75 targets women
9,KOR,yeun hee kim,,Athens 2004,Shooting,skeet 75 targets women
10,FIN,maarit lepomaki,,Athens 2004,Shooting,skeet 75 targets women
11,SVK,andrea stranovska,,Athens 2004,Shooting,skeet 75 targets women
0,RUS,alexei alipov,149,Athens 2004,Shooting,trap 125 targets men
1,ITA,giovanni pellielo,146,Athens 2004,Shooting,trap 125 targets men
2,AUS,adam vella,145,Athens 2004,Shooting,trap 125 targets men
3,UAE,shaikh ahmed almaktoum,144,Athens 2004,Shooting,trap 125 targets men
4,USA,lance bade,143,Athens 2004,Shooting,trap 125 targets men
5,KUW,khaled almudhaf,141,Athens 2004,Shooting,trap 125 targets men
6,GER,olaf kirchstein,,Athens 2004,Shooting,trap 125 targets men
7,AUS,michael diamond,,Athens 2004,Shooting,trap 125 targets men
8,SMR,francesco amici,,Athens 2004,Shooting,trap 125 targets men
9,PER,francisco boza,,Athens 2004,Shooting,trap 125 targets men
10,IRL,derek burnett,,Athens 2004,Shooting,trap 125 targets men
11,FRA,stephane clamens,,Athens 2004,Shooting,trap 125 targets men
12,USA,bret erickson,,Athens 2004,Shooting,trap 125 targets men
13,LBN,nidal al-asmar,,Athens 2004,Shooting,trap 125 targets men
14,BRA,rodrigo bastos,,Athens 2004,Shooting,trap 125 targets men
15,GER,karsten bindrich,,Athens 2004,Shooting,trap 125 targets men
16,KUW,naser meqlad,,Athens 2004,Shooting,trap 125 targets men
17,FIN,petri nummela,,Athens 2004,Shooting,trap 125 targets men
18,GBR,ian peel,,Athens 2004,Shooting,trap 125 targets men
19,IND,manavjit singh sandhu,,Athens 2004,Shooting,trap 125 targets men
20,POR,custodio ezequiel,,Athens 2004,Shooting,trap 125 targets men
21,SGP,wung yew lee,,Athens 2004,Shooting,trap 125 targets men
22,IND,mansher singh,,Athens 2004,Shooting,trap 125 targets men
23,TUR,oguzhan tuzun,,Athens 2004,Shooting,trap 125 targets men
24,RUS,maksim kosaryev,,Athens 2004,Shooting,trap 125 targets men
25,GBR,edward ling,,Athens 2004,Shooting,trap 125 targets men
26,PUR,lucas rafael bennazar ortiz,,Athens 2004,Shooting,trap 125 targets men
27,FRA,yves tronc,,Athens 2004,Shooting,trap 125 targets men
28,ITA,marco venturini,,Athens 2004,Shooting,trap 125 targets men
29,FIJ,glenn kable,,Athens 2004,Shooting,trap 125 targets men
30,GRE,nikolaos antoniadis,,Athens 2004,Shooting,trap 125 targets men
31,PHI,jethro dionisio,,Athens 2004,Shooting,trap 125 targets men
32,COL,danilo caro guarnieri,,Athens 2004,Shooting,trap 125 targets men
33,MAS,cheng han bernard yeoh,,Athens 2004,Shooting,trap 125 targets men
34,AND,francesc repiso romero,,Athens 2004,Shooting,trap 125 targets men
0,AUS,suzanne balogh,88,Athens 2004,Shooting,trap 75 targets women
1,ESP,maria quintanal zubizarreta,84,Athens 2004,Shooting,trap 75 targets women
2,KOR,bo na lee,83,Athens 2004,Shooting,trap 75 targets women
3,USA,whitly loper,82,Athens 2004,Shooting,trap 75 targets women
4,GER,susanne kiermayer,79,Athens 2004,Shooting,trap 75 targets women
5,CAN,susan nattrass,76,Athens 2004,Shooting,trap 75 targets women
6,SMR,emanuela felici,,Athens 2004,Shooting,trap 75 targets women
7,JPN,taeko takeba,,Athens 2004,Shooting,trap 75 targets women
8,GBR,sarah gibbins,,Athens 2004,Shooting,trap 75 targets women
9,SWE,pia hansen,,Athens 2004,Shooting,trap 75 targets women
10,ITA,roberta pelosi,,Athens 2004,Shooting,trap 75 targets women
11,FRA,stephanie neau,,Athens 2004,Shooting,trap 75 targets women
12,RUS,irina laricheva,,Athens 2004,Shooting,trap 75 targets women
13,LTU,daina gudzineviciute,,Athens 2004,Shooting,trap 75 targets women
14,UKR,viktoriya chuiko,,Athens 2004,Shooting,trap 75 targets women
15,CAN,cynthia meyer,,Athens 2004,Shooting,trap 75 targets women
16,CHN,e gao,,Athens 2004,Shooting,trap 75 targets women
