,country,participant,result,olympic_game,discipline,event
20,RUS,olga pyleva,00:21:01.600,Vancouver 2010,Biathlon,7.5km women
21,UKR,valj semerenko,00:21:08.300,Vancouver 2010,Biathlon,7.5km women
22,CZE,veronika vitkova,00:21:10.900,Vancouver 2010,Biathlon,7.5km women
23,LTU,diana rasimoviciute,00:21:11.200,Vancouver 2010,Biathlon,7.5km women
24,GER,simone hauswald,00:21:14.100,Vancouver 2010,Biathlon,7.5km women
25,GER,andrea henkel,00:21:15.700,Vancouver 2010,Biathlon,7.5km women
26,BLR,nadezhda skardino,00:21:17.600,Vancouver 2010,Biathlon,7.5km women
27,FRA,sylvie becaert,00:21:21.600,Vancouver 2010,Biathlon,7.5km women
28,GER,kati wilhelm,00:21:27.200,Vancouver 2010,Biathlon,7.5km women
29,SLO,andreja mali,00:21:32.600,Vancouver 2010,Biathlon,7.5km women
30,CHN,chaoqing song,00:21:38.200,Vancouver 2010,Biathlon,7.5km women
31,NOR,tora berger,00:21:42.100,Vancouver 2010,Biathlon,7.5km women
32,UKR,vita semerenko,00:21:42.300,Vancouver 2010,Biathlon,7.5km women
33,POL,magdalena gwizdon,00:21:48.900,Vancouver 2010,Biathlon,7.5km women
34,POL,weronika nowakowska,00:21:49.400,Vancouver 2010,Biathlon,7.5km women
35,SLO,dijana grudicek-ravnikar,00:21:49.700,Vancouver 2010,Biathlon,7.5km women
36,ITA,katja haller,00:21:51.000,Vancouver 2010,Biathlon,7.5km women
37,ROU,mihaela purdea,00:21:52.200,Vancouver 2010,Biathlon,7.5km women
38,SVK,jana gerekova,00:21:54.000,Vancouver 2010,Biathlon,7.5km women
39,SWE,sofia domeij,00:21:55.000,Vancouver 2010,Biathlon,7.5km women
40,POL,agnieszka cyl,00:21:55.200,Vancouver 2010,Biathlon,7.5km women
41,ITA,michela ponza,00:21:55.700,Vancouver 2010,Biathlon,7.5km women
42,JPN,fuyuko tachizaki,00:21:58.000,Vancouver 2010,Biathlon,7.5km women
43,USA,sara studebaker,00:22:05.300,Vancouver 2010,Biathlon,7.5km women
44,CAN,megan tandy,00:22:07.700,Vancouver 2010,Biathlon,7.5km women
45,ITA,karin oberhofer,00:22:08.900,Vancouver 2010,Biathlon,7.5km women
46,LAT,gerda krumina,00:22:09.300,Vancouver 2010,Biathlon,7.5km women
47,ROU,dana cojocea,00:22:12.300,Vancouver 2010,Biathlon,7.5km women
48,CHN,chunli wang,00:22:13.400,Vancouver 2010,Biathlon,7.5km women
49,CHN,xianying liu,00:22:14.600,Vancouver 2010,Biathlon,7.5km women
50,KAZ,anna lebedeva,00:22:15.100,Vancouver 2010,Biathlon,7.5km women
51,MDA,natalia levtchenkova,00:22:18.200,Vancouver 2010,Biathlon,7.5km women
52,SVK,martina halinarova,00:22:19.000,Vancouver 2010,Biathlon,7.5km women
53,EST,eveli saue,00:22:23.300,Vancouver 2010,Biathlon,7.5km women
54,SUI,selina gasparin,00:22:23.400,Vancouver 2010,Biathlon,7.5km women
55,LAT,madara liduma,00:22:23.800,Vancouver 2010,Biathlon,7.5km women
56,KAZ,marina lebedeva,00:22:27.000,Vancouver 2010,Biathlon,7.5km women
57,FIN,kaisa makarainen,00:22:27.300,Vancouver 2010,Biathlon,7.5km women
58,CZE,zdenka vejnarova,00:22:28.500,Vancouver 2010,Biathlon,7.5km women
59,CHN,yingchao kong,00:22:30.900,Vancouver 2010,Biathlon,7.5km women
60,BUL,nina kadeva,00:22:32.400,Vancouver 2010,Biathlon,7.5km women
61,KOR,jihee mun,00:22:34.100,Vancouver 2010,Biathlon,7.5km women
62,EST,kadri lehtla,00:22:34.200,Vancouver 2010,Biathlon,7.5km women
63,CAN,zina kocher,00:22:35.800,Vancouver 2010,Biathlon,7.5km women
64,NOR,gro kristiansen,00:22:41.000,Vancouver 2010,Biathlon,7.5km women
65,KAZ,lyubov filimonova,00:22:44.400,Vancouver 2010,Biathlon,7.5km women
66,FIN,mari laukkanen,00:22:45.000,Vancouver 2010,Biathlon,7.5km women
67,LAT,liga glazere,00:22:47.700,Vancouver 2010,Biathlon,7.5km women
68,NOR,liv kjersti eikeland,00:22:51.900,Vancouver 2010,Biathlon,7.5km women
69,CZE,veronika zvaricova,00:22:52.900,Vancouver 2010,Biathlon,7.5km women
70,CAN,rosanna crawford,00:23:04.600,Vancouver 2010,Biathlon,7.5km women
71,ITA,roberta fiandino,00:23:11.600,Vancouver 2010,Biathlon,7.5km women
72,BLR,olga nazarova,00:23:11.700,Vancouver 2010,Biathlon,7.5km women
73,SLO,tadeja brankovic,00:23:13.300,Vancouver 2010,Biathlon,7.5km women
74,CAN,megan imrie,00:23:17.000,Vancouver 2010,Biathlon,7.5km women
75,USA,laura spector,00:23:18.100,Vancouver 2010,Biathlon,7.5km women
76,USA,lanny barnes,00:23:26.000,Vancouver 2010,Biathlon,7.5km women
77,LAT,zanna juskane,00:23:32.400,Vancouver 2010,Biathlon,7.5km women
78,USA,haley johnson,00:23:35.400,Vancouver 2010,Biathlon,7.5km women
79,SVK,lubomira kalinova,00:23:47.200,Vancouver 2010,Biathlon,7.5km women
80,NZL,sarah murphy,00:23:49.700,Vancouver 2010,Biathlon,7.5km women
81,EST,kristel viigipuu,00:23:57.100,Vancouver 2010,Biathlon,7.5km women
82,EST,sirli hanni,00:23:57.800,Vancouver 2010,Biathlon,7.5km women
83,ROU,alexandra rusu,00:24:04.600,Vancouver 2010,Biathlon,7.5km women
84,GRE,panagiota tsakiri,00:24:28.800,Vancouver 2010,Biathlon,7.5km women
85,ESP,victoria padial hernandez,00:24:55.500,Vancouver 2010,Biathlon,7.5km women
86,BIH,tanja karisik-kosarac,00:25:24.100,Vancouver 2010,Biathlon,7.5km women
87,SLO,teja gregorin,Disqualified,Vancouver 2010,Biathlon,7.5km women
88,CRO,andrijana stipanicic,Did not start,Vancouver 2010,Biathlon,7.5km women
