,country,participant,result,olympic_game,discipline,event
6,AUS,derek clayton,02:27:23.800,Mexico City 1968,Athletics,marathon men
7,GBR,timothy frederick johnston,02:28:04.400,Mexico City 1968,Athletics,marathon men
8,JPN,akio usami,02:28:06.200,Mexico City 1968,Athletics,marathon men
9,CAN,andrew boychuk,02:28:40.200,Mexico City 1968,Athletics,marathon men
10,BEL,gaston roelants,02:29:04.800,Mexico City 1968,Athletics,marathon men
11,IRL,patrick joseph mcmahon,02:29:21.000,Mexico City 1968,Athletics,marathon men
12,MEX,alfredo penaloza,02:29:48.800,Mexico City 1968,Athletics,marathon men
13,USA,kenneth clark moore,02:29:49.400,Mexico City 1968,Athletics,marathon men
14,GDR,jürgen busch,02:30:42.600,Mexico City 1968,Athletics,marathon men
15,USA,george l. young,02:31:15.000,Mexico City 1968,Athletics,marathon men
16,FRG,manfred steffny,02:31:23.800,Mexico City 1968,Athletics,marathon men
17,MYA,sumbwegam thin,02:32:22.000,Mexico City 1968,Athletics,marathon men
18,KEN,nabiba naftali temu,02:32:36.000,Mexico City 1968,Athletics,marathon men
19,BEL,maurice peiren,02:32:49.000,Mexico City 1968,Athletics,marathon men
20,ITA,antonio ambu,02:33:19.600,Mexico City 1968,Athletics,marathon men
21,USA,ronald h. daws,02:33:53.000,Mexico City 1968,Athletics,marathon men
22,FRG,karlheinz sievers,02:34:11.800,Mexico City 1968,Athletics,marathon men
23,HUN,gyula toth,02:34:49.000,Mexico City 1968,Athletics,marathon men
24,TUR,huseyin aktas,02:35:09.500,Mexico City 1968,Athletics,marathon men
25,MEX,pablo garrido lugo,02:35:47.800,Mexico City 1968,Athletics,marathon men
26,NED,adrianus johannes steylen,02:37:42.000,Mexico City 1968,Athletics,marathon men
27,URS,anatoli sukharkov,02:38:07.400,Mexico City 1968,Athletics,marathon men
28,KOR,myung-jung lee,02:38:52.200,Mexico City 1968,Athletics,marathon men
29,BUL,ivaylo sharankov,02:39:49.600,Mexico City 1968,Athletics,marathon men
30,ITA,gioacchino de palma,02:39:58.200,Mexico City 1968,Athletics,marathon men
31,SUI,josef gwerder,02:40:16.000,Mexico City 1968,Athletics,marathon men
32,FRG,hubert riesner,02:41:29.000,Mexico City 1968,Athletics,marathon men
33,DEN,georg bruno meyer olsen,02:42:24.600,Mexico City 1968,Athletics,marathon men
34,ZAM,douglas zinkala,02:42:51.000,Mexico City 1968,Athletics,marathon men
35,CHI,ezequiel baeza,02:43:15.600,Mexico City 1968,Athletics,marathon men
36,NZL,david closs mckenzie,02:43:36.600,Mexico City 1968,Athletics,marathon men
37,KOR,bong-lee kim,02:43:56.000,Mexico City 1968,Athletics,marathon men
38,GUA,carlos cuque,02:45:20.400,Mexico City 1968,Athletics,marathon men
39,ZAM,godwin kalimbwe,02:45:26.800,Mexico City 1968,Athletics,marathon men
40,IRL,michael molloy,02:48:13.600,Mexico City 1968,Athletics,marathon men
41,BUL,nikolai simeonov,02:48:30.400,Mexico City 1968,Athletics,marathon men
42,AUS,john farrington,02:50:16.800,Mexico City 1968,Athletics,marathon men
43,SUI,helmut kunisch,02:50:58.200,Mexico City 1968,Athletics,marathon men
44,SLE,albert massaquoi,02:52:28.000,Mexico City 1968,Athletics,marathon men
45,KOR,sang-hoon lee,02:52:46.200,Mexico City 1968,Athletics,marathon men
46,MYA,thein hla,02:54:03.600,Mexico City 1968,Athletics,marathon men
47,KEN,paul mose,02:55:17.000,Mexico City 1968,Athletics,marathon men
48,PHI,benjamin silva-netto,02:56:19.400,Mexico City 1968,Athletics,marathon men
49,GUY,harry prowell,02:57:01.400,Mexico City 1968,Athletics,marathon men
50,SRI,wimalasena perera,02:59:05.800,Mexico City 1968,Athletics,marathon men
51,GUA,fulgencio hernandez car,03:00:40.200,Mexico City 1968,Athletics,marathon men
52,ECU,gustavo gutierrez,03:03:07.000,Mexico City 1968,Athletics,marathon men
53,NGR,martin ande,03:03:47.600,Mexico City 1968,Athletics,marathon men
54,UGA,mustafa musa,03:04:53.800,Mexico City 1968,Athletics,marathon men
55,ZAM,enoch muemba,03:06:16.000,Mexico City 1968,Athletics,marathon men
56,TAN,john stephen akhwari,03:25:17.000,Mexico City 1968,Athletics,marathon men
57,SUI,edgar friedl,Did not finish,Mexico City 1968,Athletics,marathon men
58,KUW,mraljeb ayed mansoor,Did not finish,Mexico City 1968,Athletics,marathon men
59,URS,mukhamed sadyk shakirov,Did not finish,Mexico City 1968,Athletics,marathon men
60,KUW,saoud obaid daifallah,Did not finish,Mexico City 1968,Athletics,marathon men
61,ESP,carlos perez alonso,Did not finish,Mexico City 1968,Athletics,marathon men
62,GBR,james noel carroll alder,Did not finish,Mexico City 1968,Athletics,marathon men
63,JPN,seiichiro sasaki,Did not finish,Mexico City 1968,Athletics,marathon men
64,CAN,jerome drayton,Did not finish,Mexico City 1968,Athletics,marathon men
65,FRA,guy texereau,Did not finish,Mexico City 1968,Athletics,marathon men
66,YUG,nedo farcic,Did not finish,Mexico City 1968,Athletics,marathon men
67,FRA,rene christian combes,Did not finish,Mexico City 1968,Athletics,marathon men
68,URU,armando gonzalez iguini,Did not finish,Mexico City 1968,Athletics,marathon men
69,ETH,abebe bikila,Did not finish,Mexico City 1968,Athletics,marathon men
70,CRC,juan rafael angel perez cordoba,Did not finish,Mexico City 1968,Athletics,marathon men
71,HUN,lajos mecser,Did not finish,Mexico City 1968,Athletics,marathon men
72,HUN,jozsef suto,Did not finish,Mexico City 1968,Athletics,marathon men
73,MEX,jose garcia caspar,Did not finish,Mexico City 1968,Athletics,marathon men
74,FIN,pentti juhani rummakko,Did not finish,Mexico City 1968,Athletics,marathon men
75,COL,hernan barreneche,Did not start,Mexico City 1968,Athletics,marathon men
76,FIN,jouko kuha,Did not start,Mexico City 1968,Athletics,marathon men
77,ITA,ettore milone,Did not start,Mexico City 1968,Athletics,marathon men
78,URS,yury volkov,Did not start,Mexico City 1968,Athletics,marathon men
79,NED,ton eykenboom,Did not start,Mexico City 1968,Athletics,marathon men
80,GDR,jurgen haase,Did not start,Mexico City 1968,Athletics,marathon men
81,POL,edward stawiarz,Did not start,Mexico City 1968,Athletics,marathon men
82,TUN,mohamed gammoudi,Did not start,Mexico City 1968,Athletics,marathon men
0,FRG,ingrid becker-mickler,1077,Mexico City 1968,Athletics,pentathlon women
1,AUT,liese prokop-sykora,923,Mexico City 1968,Athletics,pentathlon women
2,HUN,annamaria toth,1047,Mexico City 1968,Athletics,pentathlon women
3,URS,valentina tikhomirova,941,Mexico City 1968,Athletics,pentathlon women
4,FRG,manon bornholdt,950,Mexico City 1968,Athletics,pentathlon women
5,USA,pat daniels-winslow,977,Mexico City 1968,Athletics,pentathlon women
6,GDR,ingeborg bauer,977,Mexico City 1968,Athletics,pentathlon women
7,SUI,meta antenen,941,Mexico City 1968,Athletics,pentathlon women
8,GBR,mary peters,941,Mexico City 1968,Athletics,pentathlon women
9,GBR,susan scott-reeve,997,Mexico City 1968,Athletics,pentathlon women
10,CAN,jennifer anne wingerson-meldrum,950,Mexico City 1968,Athletics,pentathlon women
11,YUG,marijana lubej,1037,Mexico City 1968,Athletics,pentathlon women
12,DEN,nina ella damkjer hansen,932,Mexico City 1968,Athletics,pentathlon women
13,BUL,snezhana yurukova,923,Mexico City 1968,Athletics,pentathlon women
14,FRA,monique bantegny,905,Mexico City 1968,Athletics,pentathlon women
15,GBR,ann shirley wilson,950,Mexico City 1968,Athletics,pentathlon women
16,NED,marianne ackermans-thomas,887,Mexico City 1968,Athletics,pentathlon women
17,NOR,berit berthelsen-toien,977,Mexico City 1968,Athletics,pentathlon women
18,GDR,gerda uhlemann,932,Mexico City 1968,Athletics,pentathlon women
19,BRA,aida dos santos menezes,941,Mexico City 1968,Athletics,pentathlon women
20,ITA,magall vettorazzo,1007,Mexico City 1968,Athletics,pentathlon women
21,ROU,cornelia popescu-popa,827,Mexico City 1968,Athletics,pentathlon women
22,SUI,sieglinde ammann,869,Mexico City 1968,Athletics,pentathlon women
23,USA,catherine louise hamblin,905,Mexico City 1968,Athletics,pentathlon women
24,PHI,lolita lagrosas,763,Mexico City 1968,Athletics,pentathlon women
25,TPE,chun-yu lin,803,Mexico City 1968,Athletics,pentathlon women
26,TPE,ar-mei tien,914,Mexico City 1968,Athletics,pentathlon women
27,URS,galina sofina,,Mexico City 1968,Athletics,pentathlon women
28,YUG,djurdja focic,15,Mexico City 1968,Athletics,pentathlon women
29,BEL,roswitha emonts-gast,869,Mexico City 1968,Athletics,pentathlon women
30,MEX,mercedes roman casillas,968,Mexico City 1968,Athletics,pentathlon women
31,CRC,jean robotham,896,Mexico City 1968,Athletics,pentathlon women
32,SWE,eva cederström,Did not finish,Mexico City 1968,Athletics,pentathlon women
33,GDR,barbel lohnert,Did not start,Mexico City 1968,Athletics,pentathlon women
34,FRG,heidemarie rosendahl,Did not start,Mexico City 1968,Athletics,pentathlon women
0,USA,bob seagren,5.4,Mexico City 1968,Athletics,pole vault men
1,FRG,claus schiprowski,5.4,Mexico City 1968,Athletics,pole vault men
2,GDR,wolfgang nordwig,5.4,Mexico City 1968,Athletics,pole vault men
3,GRE,christos papanikolaou,5.35,Mexico City 1968,Athletics,pole vault men
4,USA,john thomas pennell,5.35,Mexico City 1968,Athletics,pole vault men
5,URS,gennady bliznetsov,5.3,Mexico City 1968,Athletics,pole vault men
6,FRA,herve d'encausse,5.25,Mexico City 1968,Athletics,pole vault men
7,FRG,heinfried engel,5.2,Mexico City 1968,Athletics,pole vault men
8,ESP,ignacio sola cortabarria,5.2,Mexico City 1968,Athletics,pole vault men
9,SWE,kjell isaksson,5.15,Mexico City 1968,Athletics,pole vault men
10,JPN,kiyoshi niwa,5.15,Mexico City 1968,Athletics,pole vault men
11,URS,aleksandr malyutin,5,Mexico City 1968,Athletics,pole vault men
12,GBR,michael anthony bull,5,Mexico City 1968,Athletics,pole vault men
13,FIN,altti alarotu,5,Mexico City 1968,Athletics,pole vault men
14,FIN,erkki juhani mustakari,,Mexico City 1968,Athletics,pole vault men
15,AUT,ingo peyker,,Mexico City 1968,Athletics,pole vault men
16,ITA,aldo righi,Did not start,Mexico City 1968,Athletics,pole vault men
17,DEN,steen smidt-jensen,Did not start,Mexico City 1968,Athletics,pole vault men
18,ITA,renato dionisi,Did not start,Mexico City 1968,Athletics,pole vault men
19,MAD,dominique radutorahalahy,Did not start,Mexico City 1968,Athletics,pole vault men
0,USA,james randel matson,20.54,Mexico City 1968,Athletics,shot put men
1,USA,george roger woods,20.12,Mexico City 1968,Athletics,shot put men
2,URS,eduard gushchin,20.09,Mexico City 1968,Athletics,shot put men
3,GDR,dieter hoffmann,20,Mexico City 1968,Athletics,shot put men
4,USA,david l. maggard,19.43,Mexico City 1968,Athletics,shot put men
5,POL,wladyslaw komar,19.28,Mexico City 1968,Athletics,shot put men
6,GDR,uwe grabe,19.03,Mexico City 1968,Athletics,shot put men
7,FRG,heinfried birlenbach,18.8,Mexico City 1968,Athletics,shot put men
8,FRA,pierre colnard,18.79,Mexico City 1968,Athletics,shot put men
9,GBR,jeffrey teale,18.65,Mexico City 1968,Athletics,shot put men
10,NZL,leslie roy mills,18.18,Mexico City 1968,Athletics,shot put men
11,FRG,traugott glöckler,18.14,Mexico City 1968,Athletics,shot put men
12,GDR,dieter prollius,Did not start,Mexico City 1968,Athletics,shot put men
13,CAN,george puce,Did not start,Mexico City 1968,Athletics,shot put men
14,IRI,joe kashmiri,Did not start,Mexico City 1968,Athletics,shot put men
15,MAR,lahcen samsam akka,Did not start,Mexico City 1968,Athletics,shot put men
16,SWE,rickard bruch,Did not start,Mexico City 1968,Athletics,shot put men
0,GDR,margitta helmbold-gummel,18.59,Mexico City 1968,Athletics,shot put women
1,GDR,marita lange,18.26,Mexico City 1968,Athletics,shot put women
2,URS,nadezhda chizhova,17.26,Mexico City 1968,Athletics,shot put women
3,HUN,judit bognar-lendvai,16.83,Mexico City 1968,Athletics,shot put women
4,GDR,renate garisch-culmberger-boy,17.69,Mexico City 1968,Athletics,shot put women
5,BUL,ivanka mikailova christova-todorova,17.2,Mexico City 1968,Athletics,shot put women
6,FRG,marlene fuchs-klein,16.19,Mexico City 1968,Athletics,shot put women
7,NED,elsemia marianne h. van noorduyn,16.1,Mexico City 1968,Athletics,shot put women
8,URS,irina solontsova,,Mexico City 1968,Athletics,shot put women
9,FRG,gertrud schafer,,Mexico City 1968,Athletics,shot put women
10,USA,maren elizabeth seidler,,Mexico City 1968,Athletics,shot put women
11,CHI,rosa molina,,Mexico City 1968,Athletics,shot put women
12,KOR,ok-ja baek,,Mexico City 1968,Athletics,shot put women
13,ESA,rosario martinez blandin,,Mexico City 1968,Athletics,shot put women
14,GBR,mary peters,Did not start,Mexico City 1968,Athletics,shot put women
15,PHI,josephine h. de la vina,Did not start,Mexico City 1968,Athletics,shot put women
0,URS,viktor saneev,17.39,Mexico City 1968,Athletics,triple jump men
1,BRA,nelson prudencio,17.27,Mexico City 1968,Athletics,triple jump men
2,ITA,giuseppe gentile,17.22,Mexico City 1968,Athletics,triple jump men
3,USA,arthur franklin walker jr.,17.12w,Mexico City 1968,Athletics,triple jump men
4,URS,nikolai dudkin,17.09w,Mexico City 1968,Athletics,triple jump men
5,AUS,philip may,17.02,Mexico City 1968,Athletics,triple jump men
6,POL,jozef schmidt,16.89,Mexico City 1968,Athletics,triple jump men
7,SEN,mamsdou monsour dia,16.73w,Mexico City 1968,Athletics,triple jump men
8,BUL,georgi ivanov stoykovski,16.46,Mexico City 1968,Athletics,triple jump men
9,HUN,henrik kalocsai,16.45,Mexico City 1968,Athletics,triple jump men
10,FRG,joachim kügler,15.9,Mexico City 1968,Athletics,triple jump men
11,ESP,luis felipe areta samperiz,15.75,Mexico City 1968,Athletics,triple jump men
12,ROU,serban ciochina,15.62,Mexico City 1968,Athletics,triple jump men
13,IND,labh singh,Did not start,Mexico City 1968,Athletics,triple jump men
