,country,participant,result,olympic_game,discipline,event
47,GBR,jason sklenar,00:57:27.200,Salt Lake City 2002,Biathlon,20km men
48,KAZ,dmitriy pantov,00:57:32.800,Salt Lake City 2002,Biathlon,20km men
49,ITA,wilfried pallhuber,00:57:33.200,Salt Lake City 2002,Biathlon,20km men
50,ROU,marian blaj,00:57:36.800,Salt Lake City 2002,Biathlon,20km men
51,SVK,marek matiasko,00:57:37.800,Salt Lake City 2002,Biathlon,20km men
52,EST,indrek tobreluts,00:57:52.100,Salt Lake City 2002,Biathlon,20km men
53,FRA,julien robert,00:57:54.000,Salt Lake City 2002,Biathlon,20km men
54,SWE,tord wiksten,00:58:02.300,Salt Lake City 2002,Biathlon,20km men
55,EST,dimitri borovik,00:58:02.500,Salt Lake City 2002,Biathlon,20km men
56,CZE,zdenek vitek,00:58:07.900,Salt Lake City 2002,Biathlon,20km men
57,SUI,roland zwahlen,00:58:10.600,Salt Lake City 2002,Biathlon,20km men
58,CHN,qing zhang,00:58:13.900,Salt Lake City 2002,Biathlon,20km men
59,BLR,rustam valiullin,00:58:46.700,Salt Lake City 2002,Biathlon,20km men
60,SUI,jean-marc chabloz,00:58:59.400,Salt Lake City 2002,Biathlon,20km men
61,LTU,liutauras barila,00:59:02.300,Salt Lake City 2002,Biathlon,20km men
62,EST,janno prants,00:59:14.000,Salt Lake City 2002,Biathlon,20km men
63,AUT,daniel mesotitsch,00:59:15.900,Salt Lake City 2002,Biathlon,20km men
64,BUL,georgi kasabov,00:59:16.100,Salt Lake City 2002,Biathlon,20km men
65,JPN,hironao meguro,00:59:29.200,Salt Lake City 2002,Biathlon,20km men
66,FIN,ville räikkönen,00:59:34.200,Salt Lake City 2002,Biathlon,20km men
67,UKR,oleksander bilanenko,00:59:34.400,Salt Lake City 2002,Biathlon,20km men
68,POL,wojciech kozub,00:59:35.100,Salt Lake City 2002,Biathlon,20km men
69,HUN,imre tagscherer,00:59:51.800,Salt Lake City 2002,Biathlon,20km men
70,LAT,gundars upenieks,00:59:56.000,Salt Lake City 2002,Biathlon,20km men
71,ITA,rene laurent vuillermoz,01:00:00.700,Salt Lake City 2002,Biathlon,20km men
72,KGZ,aleksandr tropnikov,01:00:05.300,Salt Lake City 2002,Biathlon,20km men
73,POL,krzysztof topor,01:00:36.800,Salt Lake City 2002,Biathlon,20km men
74,KOR,byung-kook shin,01:00:58.100,Salt Lake City 2002,Biathlon,20km men
75,USA,dan campbell,01:00:58.600,Salt Lake City 2002,Biathlon,20km men
76,FRA,ferreol cannard,01:01:32.900,Salt Lake City 2002,Biathlon,20km men
77,SUI,matthias simmen,01:02:03.000,Salt Lake City 2002,Biathlon,20km men
78,GBR,michael dixon,01:02:04.900,Salt Lake City 2002,Biathlon,20km men
79,ARG,ricardo oscare,01:02:08.100,Salt Lake City 2002,Biathlon,20km men
80,GBR,mark gee,01:02:10.200,Salt Lake City 2002,Biathlon,20km men
81,SLO,janez ozbolt,01:03:16.200,Salt Lake City 2002,Biathlon,20km men
82,CRO,zarko galjanic,01:04:54.400,Salt Lake City 2002,Biathlon,20km men
83,MDA,mihail gribusencov,01:05:58.500,Salt Lake City 2002,Biathlon,20km men
84,GRE,stavros cristoforidis,01:08:09.500,Salt Lake City 2002,Biathlon,20km men
85,CHI,carlos varas,01:10:32.200,Salt Lake City 2002,Biathlon,20km men
86,LAT,olegs maluhins,Did not finish,Salt Lake City 2002,Biathlon,20km men
0,,,01:23:42.300,Salt Lake City 2002,Biathlon,4x7.5km relay men
1,,,01:24:27.600,Salt Lake City 2002,Biathlon,4x7.5km relay men
2,,,01:24:36.600,Salt Lake City 2002,Biathlon,4x7.5km relay men
3,,,01:24:54.400,Salt Lake City 2002,Biathlon,4x7.5km relay men
4,,,01:26:36.100,Salt Lake City 2002,Biathlon,4x7.5km relay men
5,,,01:26:58.900,Salt Lake City 2002,Biathlon,4x7.5km relay men
6,,,01:27:02.200,Salt Lake City 2002,Biathlon,4x7.5km relay men
7,,,01:27:12.000,Salt Lake City 2002,Biathlon,4x7.5km relay men
8,,,01:27:35.400,Salt Lake City 2002,Biathlon,4x7.5km relay men
9,,,01:28:23.600,Salt Lake City 2002,Biathlon,4x7.5km relay men
10,,,01:28:38.200,Salt Lake City 2002,Biathlon,4x7.5km relay men
11,,,01:28:52.700,Salt Lake City 2002,Biathlon,4x7.5km relay men
12,,,01:29:04.400,Salt Lake City 2002,Biathlon,4x7.5km relay men
13,,,01:29:52.800,Salt Lake City 2002,Biathlon,4x7.5km relay men
14,,,01:30:27.100,Salt Lake City 2002,Biathlon,4x7.5km relay men
15,,,01:30:56.300,Salt Lake City 2002,Biathlon,4x7.5km relay men
16,,,01:32:00.800,Salt Lake City 2002,Biathlon,4x7.5km relay men
17,,,01:32:50.500,Salt Lake City 2002,Biathlon,4x7.5km relay men
18,,,01:36:06.000,Salt Lake City 2002,Biathlon,4x7.5km relay men
0,,,01:27:55.000,Salt Lake City 2002,Biathlon,4x7.5km relay women
1,,,01:28:25.600,Salt Lake City 2002,Biathlon,4x7.5km relay women
2,,,01:29:19.700,Salt Lake City 2002,Biathlon,4x7.5km relay women
3,,,01:29:25.800,Salt Lake City 2002,Biathlon,4x7.5km relay women
4,,,01:30:11.500,Salt Lake City 2002,Biathlon,4x7.5km relay women
5,,,01:30:18.000,Salt Lake City 2002,Biathlon,4x7.5km relay women
6,,,01:31:01.600,Salt Lake City 2002,Biathlon,4x7.5km relay women
7,,,01:31:07.600,Salt Lake City 2002,Biathlon,4x7.5km relay women
8,,,01:31:09.300,Salt Lake City 2002,Biathlon,4x7.5km relay women
9,,,01:32:00.600,Salt Lake City 2002,Biathlon,4x7.5km relay women
10,,,01:34:03.700,Salt Lake City 2002,Biathlon,4x7.5km relay women
11,,,01:34:18.700,Salt Lake City 2002,Biathlon,4x7.5km relay women
12,,,01:34:45.600,Salt Lake City 2002,Biathlon,4x7.5km relay women
13,,,01:35:09.800,Salt Lake City 2002,Biathlon,4x7.5km relay women
14,,,01:41:16.000,Salt Lake City 2002,Biathlon,4x7.5km relay women
0,GER,kati wilhelm,00:20:41.400,Salt Lake City 2002,Biathlon,7.5km women
1,GER,uschi disl,00:20:57.000,Salt Lake City 2002,Biathlon,7.5km women
2,SWE,magdalena forsberg,00:21:20.400,Salt Lake City 2002,Biathlon,7.5km women
3,NOR,liv grete poiree,00:21:24.100,Salt Lake City 2002,Biathlon,7.5km women
4,FRA,florence baverel-robert,00:21:27.900,Salt Lake City 2002,Biathlon,7.5km women
5,RUS,galina kukleva,00:21:32.100,Salt Lake City 2002,Biathlon,7.5km women
6,FRA,sandrine bailly,00:21:35.700,Salt Lake City 2002,Biathlon,7.5km women
7,RUS,olga pyleva,00:21:44.200,Salt Lake City 2002,Biathlon,7.5km women
8,FRA,corinne niogret,00:21:50.300,Salt Lake City 2002,Biathlon,7.5km women
9,SLO,andreja grasic,00:21:55.600,Salt Lake City 2002,Biathlon,7.5km women
10,BUL,irina nikoultchina,00:21:57.000,Salt Lake City 2002,Biathlon,7.5km women
11,GER,katrin apel,00:22:01.700,Salt Lake City 2002,Biathlon,7.5km women
12,SVK,martina halinarova,00:22:11.900,Salt Lake City 2002,Biathlon,7.5km women
13,BLR,olga nazarova,00:22:14.900,Salt Lake City 2002,Biathlon,7.5km women
14,BUL,ekaterina dafovska,00:22:17.700,Salt Lake City 2002,Biathlon,7.5km women
15,NOR,gunn margit andreassen,00:22:19.700,Salt Lake City 2002,Biathlon,7.5km women
16,BUL,pavlina filipova,00:22:20.600,Salt Lake City 2002,Biathlon,7.5km women
17,RUS,anna bogali,00:22:25.800,Salt Lake City 2002,Biathlon,7.5km women
18,RUS,svetlana ishmouratova,00:22:27.300,Salt Lake City 2002,Biathlon,7.5km women
19,CHN,shumei yu,00:22:29.900,Salt Lake City 2002,Biathlon,7.5km women
20,SVK,sona mihokova,00:22:32.100,Salt Lake City 2002,Biathlon,7.5km women
21,CZE,irena cesnekova,00:22:33.500,Salt Lake City 2002,Biathlon,7.5km women
22,FRA,delphyne burlet,00:22:37.700,Salt Lake City 2002,Biathlon,7.5km women
23,FIN,sanna-leena perunka,00:22:39.900,Salt Lake City 2002,Biathlon,7.5km women
24,GER,andrea henkel,00:22:41.100,Salt Lake City 2002,Biathlon,7.5km women
25,SLO,lucija larisi,00:22:44.700,Salt Lake City 2002,Biathlon,7.5km women
26,SLO,andreja mali,00:22:45.500,Salt Lake City 2002,Biathlon,7.5km women
27,JPN,ryoko takahashi,00:22:58.300,Salt Lake City 2002,Biathlon,7.5km women
28,JPN,tamami tanaka,00:23:00.000,Salt Lake City 2002,Biathlon,7.5km women
29,JPN,hiromi suga,00:23:03.500,Salt Lake City 2002,Biathlon,7.5km women
30,UKR,tetiana vodop'ianova,00:23:03.800,Salt Lake City 2002,Biathlon,7.5km women
31,CZE,magda rezlerova,00:23:05.000,Salt Lake City 2002,Biathlon,7.5km women
32,BLR,yelena khrustalyova,00:23:06.600,Salt Lake City 2002,Biathlon,7.5km women
33,CZE,eva hakova,00:23:09.400,Salt Lake City 2002,Biathlon,7.5km women
34,SVK,anna murinova,00:23:10.000,Salt Lake City 2002,Biathlon,7.5km women
35,ITA,saskia santer,00:23:11.200,Salt Lake City 2002,Biathlon,7.5km women
36,FIN,outi kettunen,00:23:11.300,Salt Lake City 2002,Biathlon,7.5km women
37,NOR,ann elen skjelbreid,00:23:14.200,Salt Lake City 2002,Biathlon,7.5km women
38,CZE,katerina holubcova,00:23:14.600,Salt Lake City 2002,Biathlon,7.5km women
39,ITA,nathalie santer,00:23:14.700,Salt Lake City 2002,Biathlon,7.5km women
40,BUL,iva karagiozova,00:23:18.000,Salt Lake City 2002,Biathlon,7.5km women
41,CHN,xianying liu,00:23:18.900,Salt Lake City 2002,Biathlon,7.5km women
42,POL,anna stera-kustusz,00:23:24.600,Salt Lake City 2002,Biathlon,7.5km women
43,BLR,evgenia kutsepalova,00:23:26.500,Salt Lake City 2002,Biathlon,7.5km women
44,JPN,mami shindo,00:23:36.800,Salt Lake City 2002,Biathlon,7.5km women
45,ITA,michela ponza,00:23:36.900,Salt Lake City 2002,Biathlon,7.5km women
46,UKR,nina lemesh,00:23:37.400,Salt Lake City 2002,Biathlon,7.5km women
47,UKR,olena petrova,00:23:40.900,Salt Lake City 2002,Biathlon,7.5km women
48,USA,kara salmela,00:23:44.100,Salt Lake City 2002,Biathlon,7.5km women
49,USA,andrea nahrgang,00:23:48.700,Salt Lake City 2002,Biathlon,7.5km women
50,MDA,valentina ciurina,00:23:49.700,Salt Lake City 2002,Biathlon,7.5km women
51,FIN,katja holanti,00:24:07.200,Salt Lake City 2002,Biathlon,7.5km women
52,NOR,gro kristiansen,00:24:12.700,Salt Lake City 2002,Biathlon,7.5km women
53,FIN,anita nyman,00:24:17.000,Salt Lake City 2002,Biathlon,7.5km women
54,ROU,dana cojocea,00:24:17.300,Salt Lake City 2002,Biathlon,7.5km women
55,CHN,yingchao kong,00:24:30.200,Salt Lake City 2002,Biathlon,7.5km women
56,CHN,ribo sun,00:24:32.400,Salt Lake City 2002,Biathlon,7.5km women
57,LAT,anzela brice,00:24:32.500,Salt Lake City 2002,Biathlon,7.5km women
58,UKR,alena ohurtsana-zubrilava,00:24:33.200,Salt Lake City 2002,Biathlon,7.5km women
59,USA,rachel steer,00:24:41.700,Salt Lake City 2002,Biathlon,7.5km women
60,ROU,eva tofalvi,00:24:43.700,Salt Lake City 2002,Biathlon,7.5km women
61,KAZ,elena dubok,00:24:50.100,Salt Lake City 2002,Biathlon,7.5km women
62,SLO,tadeja brankovic,00:25:14.000,Salt Lake City 2002,Biathlon,7.5km women
63,SVK,tatiana kutlikova,00:25:18.300,Salt Lake City 2002,Biathlon,7.5km women
64,BLR,kseniya zikunkova,00:25:21.500,Salt Lake City 2002,Biathlon,7.5km women
65,LTU,diana rasimoviciute,00:25:41.400,Salt Lake City 2002,Biathlon,7.5km women
66,HUN,zsuzsanna bekecs,00:25:42.100,Salt Lake City 2002,Biathlon,7.5km women
67,ITA,siegrid pallhuber,00:26:20.900,Salt Lake City 2002,Biathlon,7.5km women
68,KOR,ja-youn kim,00:26:45.200,Salt Lake City 2002,Biathlon,7.5km women
69,GRE,despina vavatsi,00:27:11.300,Salt Lake City 2002,Biathlon,7.5km women
70,HUN,ivett szollosi,00:27:17.600,Salt Lake City 2002,Biathlon,7.5km women
71,ROU,alexandra rusu,00:27:20.000,Salt Lake City 2002,Biathlon,7.5km women
72,ARG,natalia lovece,00:29:33.200,Salt Lake City 2002,Biathlon,7.5km women
73,CHI,claudia barrenechea,00:30:15.100,Salt Lake City 2002,Biathlon,7.5km women
