,country,participant,result,olympic_game,discipline,event
10,AUS,karen lynne moras,,Munich 1972,Swimming,400m freestyle women
11,ITA,federica stabilini,,Munich 1972,Swimming,400m freestyle women
12,CAN,mary beth rondeau,,Munich 1972,Swimming,400m freestyle women
13,AUS,narelle moras,,Munich 1972,Swimming,400m freestyle women
14,GBR,susan stewart edmondson,,Munich 1972,Swimming,400m freestyle women
15,MEX,maria teresa ramirez,,Munich 1972,Swimming,400m freestyle women
16,CAN,anne-marie mccaffrey-clark,,Munich 1972,Swimming,400m freestyle women
17,COL,olga de angulo,,Munich 1972,Swimming,400m freestyle women
18,NZL,jaynie parkhouse,,Munich 1972,Swimming,400m freestyle women
19,VEN,ileana morales,,Munich 1972,Swimming,400m freestyle women
20,GBR,june margaret green,,Munich 1972,Swimming,400m freestyle women
21,COL,roselina angel,,Munich 1972,Swimming,400m freestyle women
22,JAM,belinda phillips,,Munich 1972,Swimming,400m freestyle women
23,FRG,helga wagner,,Munich 1972,Swimming,400m freestyle women
24,GBR,diana margaret sutherland,,Munich 1972,Swimming,400m freestyle women
25,GRE,eleni avlonitou,,Munich 1972,Swimming,400m freestyle women
26,DEN,kirsten emilie knudsen,,Munich 1972,Swimming,400m freestyle women
27,TPE,yue-yun hsu,,Munich 1972,Swimming,400m freestyle women
28,ARG,patricia lópez,,Munich 1972,Swimming,400m freestyle women
29,GDR,elke sehmisch,Did not start,Munich 1972,Swimming,400m freestyle women
30,LBN,mireille bassoul,Did not start,Munich 1972,Swimming,400m freestyle women
0,SWE,gunnar larsson,,Munich 1972,Swimming,400m individual medley men
1,USA,alexander timothy mckee,,Munich 1972,Swimming,400m individual medley men
2,HUN,andras hargitay,,Munich 1972,Swimming,400m individual medley men
3,USA,steven charles furniss,,Munich 1972,Swimming,400m individual medley men
4,USA,gary jr. hall,,Munich 1972,Swimming,400m individual medley men
5,SWE,bengt gingsjo,,Munich 1972,Swimming,400m individual medley men
6,AUS,graham claud windeatt,,Munich 1972,Swimming,400m individual medley men
7,GDR,wolfram sperling,,Munich 1972,Swimming,400m individual medley men
8,URS,mikhail sukharev,,Munich 1972,Swimming,400m individual medley men
9,GDR,christian lietzmann,,Munich 1972,Swimming,400m individual medley men
10,MEX,ricardo marmolejo,,Munich 1972,Swimming,400m individual medley men
11,ECU,jorge delgado,,Munich 1972,Swimming,400m individual medley men
12,GDR,bertram türpe,,Munich 1972,Swimming,400m individual medley men
13,AUS,bruce featherston,,Munich 1972,Swimming,400m individual medley men
14,FRG,hans-joachim geisler,,Munich 1972,Swimming,400m individual medley men
15,AUS,neil martin,,Munich 1972,Swimming,400m individual medley men
16,NZL,john mcconnochie,,Munich 1972,Swimming,400m individual medley men
17,URS,valentin partyka,,Munich 1972,Swimming,400m individual medley men
18,NED,roger van hamburg,,Munich 1972,Swimming,400m individual medley men
19,ITA,mauro calligaris,,Munich 1972,Swimming,400m individual medley men
20,CAN,david brumwell,,Munich 1972,Swimming,400m individual medley men
21,HUN,scaba sos,,Munich 1972,Swimming,400m individual medley men
22,JPN,jiro sasaki,,Munich 1972,Swimming,400m individual medley men
23,MEX,jose luis prado,,Munich 1972,Swimming,400m individual medley men
24,POL,zbigniew pacelt,,Munich 1972,Swimming,400m individual medley men
25,BRA,antonio carlos rocha azevedo,,Munich 1972,Swimming,400m individual medley men
26,GBR,barry edward prime,,Munich 1972,Swimming,400m individual medley men
27,FRG,michael holthaus,,Munich 1972,Swimming,400m individual medley men
28,NOR,sverre arnold kile,,Munich 1972,Swimming,400m individual medley men
29,ISL,gudmunður gíslason,,Munich 1972,Swimming,400m individual medley men
30,PHI,jairulla jaitulla,,Munich 1972,Swimming,400m individual medley men
31,TPE,tung-hsiung hsu,,Munich 1972,Swimming,400m individual medley men
32,BUL,angel tchakarov,Did not start,Munich 1972,Swimming,400m individual medley men
33,SGP,roy-kum wah chan,Did not start,Munich 1972,Swimming,400m individual medley men
34,PER,juan carlos bello,Did not start,Munich 1972,Swimming,400m individual medley men
0,AUS,gail neall,,Munich 1972,Swimming,400m individual medley women
1,CAN,leslie cliff,,Munich 1972,Swimming,400m individual medley women
2,ITA,novella calligaris,,Munich 1972,Swimming,400m individual medley women
3,USA,jennifer ann bartz,,Munich 1972,Swimming,400m individual medley women
4,GDR,evelyn stolze,,Munich 1972,Swimming,400m individual medley women
5,USA,mary coulter montgomery,,Munich 1972,Swimming,400m individual medley women
6,USA,lynn marie vidali,,Munich 1972,Swimming,400m individual medley women
7,URS,nina petrova,,Munich 1972,Swimming,400m individual medley women
8,NZL,susan hunter,,Munich 1972,Swimming,400m individual medley women
9,GDR,angela franke,,Munich 1972,Swimming,400m individual medley women
10,NED,hendrika (hennie) penterman,,Munich 1972,Swimming,400m individual medley women
11,SWE,anita zarnowiecki,,Munich 1972,Swimming,400m individual medley women
12,GDR,marlies pohl,,Munich 1972,Swimming,400m individual medley women
13,TCH,jaroslava slavickova,,Munich 1972,Swimming,400m individual medley women
14,GBR,susan jane richardson,,Munich 1972,Swimming,400m individual medley women
15,URS,birutė užkuraitytė,,Munich 1972,Swimming,400m individual medley women
16,CAN,jennifer mchugh,,Munich 1972,Swimming,400m individual medley women
17,JPN,yukari takemoto,,Munich 1972,Swimming,400m individual medley women
18,CAN,deborah bengtson,,Munich 1972,Swimming,400m individual medley women
19,FRG,helga niemann,,Munich 1972,Swimming,400m individual medley women
20,NED,gerda lassooy,,Munich 1972,Swimming,400m individual medley women
21,FIN,eva sigg,,Munich 1972,Swimming,400m individual medley women
22,NED,wijda mazereeuw,,Munich 1972,Swimming,400m individual medley women
23,AUS,karen lynne moras,,Munich 1972,Swimming,400m individual medley women
24,GBR,shelagh hudson ratcliffe,,Munich 1972,Swimming,400m individual medley women
25,BRA,maria isabel guerra,,Munich 1972,Swimming,400m individual medley women
26,MEX,laura vaca,,Munich 1972,Swimming,400m individual medley women
27,NOR,trine krogh,,Munich 1972,Swimming,400m individual medley women
28,SUI,susanne niesner,,Munich 1972,Swimming,400m individual medley women
29,DEN,kirsten strange,,Munich 1972,Swimming,400m individual medley women
30,GBR,diane walker,,Munich 1972,Swimming,400m individual medley women
31,VEN,gisela cerezo,,Munich 1972,Swimming,400m individual medley women
32,MEX,rosaria ballesteros,,Munich 1972,Swimming,400m individual medley women
33,FRG,helmi boxberger,,Munich 1972,Swimming,400m individual medley women
34,GRE,eleni avlonitou,,Munich 1972,Swimming,400m individual medley women
35,BEL,beatrice mouttoulle,,Munich 1972,Swimming,400m individual medley women
36,COL,roselina angel,,Munich 1972,Swimming,400m individual medley women
37,ARG,silvia elisabeth borgini,,Munich 1972,Swimming,400m individual medley women
38,LBN,mireille bassoul,Did not start,Munich 1972,Swimming,400m individual medley women
39,TPE,yue-yun hsu,Did not start,Munich 1972,Swimming,400m individual medley women
0,,,,Munich 1972,Swimming,4x100m freestyle relay men
1,,,,Munich 1972,Swimming,4x100m freestyle relay men
2,,,,Munich 1972,Swimming,4x100m freestyle relay men
3,,,,Munich 1972,Swimming,4x100m freestyle relay men
4,,,,Munich 1972,Swimming,4x100m freestyle relay men
5,,,,Munich 1972,Swimming,4x100m freestyle relay men
6,,,,Munich 1972,Swimming,4x100m freestyle relay men
7,,,,Munich 1972,Swimming,4x100m freestyle relay men
8,,,,Munich 1972,Swimming,4x100m freestyle relay men
9,,,,Munich 1972,Swimming,4x100m freestyle relay men
10,,,,Munich 1972,Swimming,4x100m freestyle relay men
11,,,,Munich 1972,Swimming,4x100m freestyle relay men
12,,,,Munich 1972,Swimming,4x100m freestyle relay men
13,,,,Munich 1972,Swimming,4x100m freestyle relay men
0,,,,Munich 1972,Swimming,4x100m freestyle relay women
1,,,,Munich 1972,Swimming,4x100m freestyle relay women
2,,,,Munich 1972,Swimming,4x100m freestyle relay women
3,,,,Munich 1972,Swimming,4x100m freestyle relay women
4,,,,Munich 1972,Swimming,4x100m freestyle relay women
5,,,,Munich 1972,Swimming,4x100m freestyle relay women
6,,,,Munich 1972,Swimming,4x100m freestyle relay women
7,,,,Munich 1972,Swimming,4x100m freestyle relay women
8,,,,Munich 1972,Swimming,4x100m freestyle relay women
9,,,,Munich 1972,Swimming,4x100m freestyle relay women
10,,,,Munich 1972,Swimming,4x100m freestyle relay women
11,,,,Munich 1972,Swimming,4x100m freestyle relay women
12,,,,Munich 1972,Swimming,4x100m freestyle relay women
13,,,,Munich 1972,Swimming,4x100m freestyle relay women
14,,,,Munich 1972,Swimming,4x100m freestyle relay women
15,,,,Munich 1972,Swimming,4x100m freestyle relay women
0,,,,Munich 1972,Swimming,4x100m medley relay men
1,,,,Munich 1972,Swimming,4x100m medley relay men
2,,,,Munich 1972,Swimming,4x100m medley relay men
3,,,,Munich 1972,Swimming,4x100m medley relay men
4,,,,Munich 1972,Swimming,4x100m medley relay men
5,,,,Munich 1972,Swimming,4x100m medley relay men
6,,,,Munich 1972,Swimming,4x100m medley relay men
7,,,,Munich 1972,Swimming,4x100m medley relay men
8,,,,Munich 1972,Swimming,4x100m medley relay men
9,,,,Munich 1972,Swimming,4x100m medley relay men
10,,,,Munich 1972,Swimming,4x100m medley relay men
11,,,,Munich 1972,Swimming,4x100m medley relay men
12,,,,Munich 1972,Swimming,4x100m medley relay men
13,,,,Munich 1972,Swimming,4x100m medley relay men
14,,,,Munich 1972,Swimming,4x100m medley relay men
15,,,,Munich 1972,Swimming,4x100m medley relay men
16,,,,Munich 1972,Swimming,4x100m medley relay men
17,,,Did not start,Munich 1972,Swimming,4x100m medley relay men
18,,,Did not start,Munich 1972,Swimming,4x100m medley relay men
0,,,,Munich 1972,Swimming,4x100m medley relay women
1,,,,Munich 1972,Swimming,4x100m medley relay women
2,,,,Munich 1972,Swimming,4x100m medley relay women
3,,,,Munich 1972,Swimming,4x100m medley relay women
4,,,,Munich 1972,Swimming,4x100m medley relay women
5,,,,Munich 1972,Swimming,4x100m medley relay women
6,,,,Munich 1972,Swimming,4x100m medley relay women
7,,,,Munich 1972,Swimming,4x100m medley relay women
8,,,,Munich 1972,Swimming,4x100m medley relay women
9,,,,Munich 1972,Swimming,4x100m medley relay women
10,,,,Munich 1972,Swimming,4x100m medley relay women
11,,,,Munich 1972,Swimming,4x100m medley relay women
12,,,,Munich 1972,Swimming,4x100m medley relay women
13,,,,Munich 1972,Swimming,4x100m medley relay women
14,,,,Munich 1972,Swimming,4x100m medley relay women
15,,,,Munich 1972,Swimming,4x100m medley relay women
0,,,,Munich 1972,Swimming,4x200m freestyle relay men
1,,,,Munich 1972,Swimming,4x200m freestyle relay men
2,,,,Munich 1972,Swimming,4x200m freestyle relay men
3,,,,Munich 1972,Swimming,4x200m freestyle relay men
4,,,,Munich 1972,Swimming,4x200m freestyle relay men
5,,,,Munich 1972,Swimming,4x200m freestyle relay men
6,,,,Munich 1972,Swimming,4x200m freestyle relay men
7,,,,Munich 1972,Swimming,4x200m freestyle relay men
8,,,,Munich 1972,Swimming,4x200m freestyle relay men
9,,,,Munich 1972,Swimming,4x200m freestyle relay men
10,,,,Munich 1972,Swimming,4x200m freestyle relay men
11,,,,Munich 1972,Swimming,4x200m freestyle relay men
12,,,,Munich 1972,Swimming,4x200m freestyle relay men
13,,,,Munich 1972,Swimming,4x200m freestyle relay men
14,,,Did not start,Munich 1972,Swimming,4x200m freestyle relay men
15,,,Did not start,Munich 1972,Swimming,4x200m freestyle relay men
16,,,Did not start,Munich 1972,Swimming,4x200m freestyle relay men
0,USA,keena ruth rothhammer,,Munich 1972,Swimming,800m freestyle women
1,AUS,shane gould,,Munich 1972,Swimming,800m freestyle women
2,ITA,novella calligaris,,Munich 1972,Swimming,800m freestyle women
3,USA,ann simmons,,Munich 1972,Swimming,800m freestyle women
4,GDR,gudrun wegner,,Munich 1972,Swimming,800m freestyle women
5,USA,jo ann harshbarger,,Munich 1972,Swimming,800m freestyle women
6,NED,johanna (hansje) bunschoten,,Munich 1972,Swimming,800m freestyle women
7,AUS,narelle moras,,Munich 1972,Swimming,800m freestyle women
8,GDR,andrea eife,,Munich 1972,Swimming,800m freestyle women
9,FRG,uta schütz,,Munich 1972,Swimming,800m freestyle women
10,FRG,barbara schwarzfeldt,,Munich 1972,Swimming,800m freestyle women
11,MEX,maria teresa ramirez,,Munich 1972,Swimming,800m freestyle women
12,AUS,karen lynne moras,,Munich 1972,Swimming,800m freestyle women
13,GDR,karin tülling,,Munich 1972,Swimming,800m freestyle women
14,ITA,federica stabilini,,Munich 1972,Swimming,800m freestyle women
15,NZL,jaynie parkhouse,,Munich 1972,Swimming,800m freestyle women
16,CAN,karen legresley,,Munich 1972,Swimming,800m freestyle women
17,COL,roselina angel,,Munich 1972,Swimming,800m freestyle women
18,CAN,brenda holmes,,Munich 1972,Swimming,800m freestyle women
19,GBR,june margaret green,,Munich 1972,Swimming,800m freestyle women
20,COL,olga de angulo,,Munich 1972,Swimming,800m freestyle women
21,CAN,mary beth rondeau,,Munich 1972,Swimming,800m freestyle women
22,FRG,helga wagner,,Munich 1972,Swimming,800m freestyle women
23,GBR,susan mary jones,,Munich 1972,Swimming,800m freestyle women
24,ITA,antonella valentini,,Munich 1972,Swimming,800m freestyle women
25,MEX,laura vaca,,Munich 1972,Swimming,800m freestyle women
26,SUI,françoise monod,,Munich 1972,Swimming,800m freestyle women
27,JAM,belinda phillips,,Munich 1972,Swimming,800m freestyle women
28,DEN,kirsten emilie knudsen,,Munich 1972,Swimming,800m freestyle women
29,URS,olga petruseva,,Munich 1972,Swimming,800m freestyle women
30,ARG,patricia lópez,,Munich 1972,Swimming,800m freestyle women
31,TPE,yue-yun hsu,,Munich 1972,Swimming,800m freestyle women
32,ARG,silvia elisabeth borgini,,Munich 1972,Swimming,800m freestyle women
33,GRE,eleni avlonitou,,Munich 1972,Swimming,800m freestyle women
34,GBR,avis willington,,Munich 1972,Swimming,800m freestyle women
35,IRL,aisling o'leary,,Munich 1972,Swimming,800m freestyle women
