,country,participant,result,olympic_game,discipline,event
16,BHU,ngawang namgyel,,Tokyo 2020,Judo,Men -60 kg
17,ECU,lenin preciado,,Tokyo 2020,Judo,Men -60 kg
18,GBR,ashley mckenzie,,Tokyo 2020,Judo,Men -60 kg
19,GER,moritz plafky,,Tokyo 2020,Judo,Men -60 kg
20,GUA,jose ramos,,Tokyo 2020,Judo,Men -60 kg
21,LAO,soukphaxay sithisane,,Tokyo 2020,Judo,Men -60 kg
22,MGL,amartuvshin dashdavaa,,Tokyo 2020,Judo,Men -60 kg
0,JPN,hifumi abe,,Tokyo 2020,Judo,Men -66 kg
1,GEO,vazha margvelashvili,,Tokyo 2020,Judo,Men -66 kg
2,KOR,baul an,,Tokyo 2020,Judo,Men -66 kg
3,BRA,daniel cargnin,,Tokyo 2020,Judo,Men -66 kg
4,ITA,manuel lombardo,,Tokyo 2020,Judo,Men -66 kg
5,ISR,baruch shmailov,,Tokyo 2020,Judo,Men -66 kg
6,MGL,baskhuu yondonperenlei,,Tokyo 2020,Judo,Men -66 kg
7,SLO,adrian gomboc,,Tokyo 2020,Judo,Men -66 kg
8,AUS,nathan katz,,Tokyo 2020,Judo,Men -66 kg
9,BLR,dzmitry minkou,,Tokyo 2020,Judo,Men -66 kg
10,CRC,ian sancho chinchila,,Tokyo 2020,Judo,Men -66 kg
11,FRA,kilian le blouch,,Tokyo 2020,Judo,Men -66 kg
12,KAZ,yerlan serikzhanov,,Tokyo 2020,Judo,Men -66 kg
13,MDA,denis vieru,,Tokyo 2020,Judo,Men -66 kg
14,ROC,yakub shamilov,,Tokyo 2020,Judo,Men -66 kg
15,UKR,georgii zantaraia,,Tokyo 2020,Judo,Men -66 kg
16,ALB,indrit cullhaj,,Tokyo 2020,Judo,Men -66 kg
17,AZE,orkhan safarov,,Tokyo 2020,Judo,Men -66 kg
18,EGY,mohamed abdelaal,,Tokyo 2020,Judo,Men -66 kg
19,ESP,alberto gaitero martin,,Tokyo 2020,Judo,Men -66 kg
20,GER,sebastian seidl,,Tokyo 2020,Judo,Men -66 kg
21,MOZ,kevin loforte,,Tokyo 2020,Judo,Men -66 kg
22,NIG,ismael alhassane,,Tokyo 2020,Judo,Men -66 kg
23,PER,juan postigos,,Tokyo 2020,Judo,Men -66 kg
24,QAT,ayoub elidrissi,,Tokyo 2020,Judo,Men -66 kg
25,UZB,sardor nurillaev,,Tokyo 2020,Judo,Men -66 kg
26,ZAM,steven mungandu,,Tokyo 2020,Judo,Men -66 kg
0,JPN,shohei ono,,Tokyo 2020,Judo,Men -73 kg
1,GEO,lasha shavdatuashvili,,Tokyo 2020,Judo,Men -73 kg
2,KOR,changrim an,,Tokyo 2020,Judo,Men -73 kg
3,MGL,tsogtbaatar tsend-ochir,,Tokyo 2020,Judo,Men -73 kg
4,AZE,rustam orujov,,Tokyo 2020,Judo,Men -73 kg
5,CAN,arthur margelidon,,Tokyo 2020,Judo,Men -73 kg
6,KOS,akil gjakova,,Tokyo 2020,Judo,Men -73 kg
7,ISR,tohar butbul,,Tokyo 2020,Judo,Men -73 kg
8,DJI,aden-alexandre houssein,,Tokyo 2020,Judo,Men -73 kg
9,KAZ,zhansay smagulov,,Tokyo 2020,Judo,Men -73 kg
10,MDA,victor sterpu,,Tokyo 2020,Judo,Men -73 kg
11,MON,cedric bessi,,Tokyo 2020,Judo,Men -73 kg
12,SWE,tommy macias,,Tokyo 2020,Judo,Men -73 kg
13,TJK,somon makhmadbekov,,Tokyo 2020,Judo,Men -73 kg
14,TUR,bilal ciloglu,,Tokyo 2020,Judo,Men -73 kg
15,UZB,khikmatillokh turaev,,Tokyo 2020,Judo,Men -73 kg
16,ARM,ferdinand karapetian,,Tokyo 2020,Judo,Men -73 kg
17,BUR,lucas diallo,,Tokyo 2020,Judo,Men -73 kg
18,CUB,magdiel estrada,,Tokyo 2020,Judo,Men -73 kg
19,FRA,guillaume chaine,,Tokyo 2020,Judo,Men -73 kg
20,GAM,faye njie,,Tokyo 2020,Judo,Men -73 kg
21,GER,igor wandtke,,Tokyo 2020,Judo,Men -73 kg
22,GUI,mamadou samba bah,,Tokyo 2020,Judo,Men -73 kg
23,ITA,fabio basile,,Tokyo 2020,Judo,Men -73 kg
24,JOR,younis eyal slman,,Tokyo 2020,Judo,Men -73 kg
25,KSA,sulaiman hamad,,Tokyo 2020,Judo,Men -73 kg
26,ROC,musa mogushkov,,Tokyo 2020,Judo,Men -73 kg
27,ROU,alexandru raicu,,Tokyo 2020,Judo,Men -73 kg
28,SRI,chamara repiyallage,,Tokyo 2020,Judo,Men -73 kg
29,SUI,nils stump,,Tokyo 2020,Judo,Men -73 kg
30,UAE,victor scvortov,,Tokyo 2020,Judo,Men -73 kg
31,BRA,eduardo barbosa,,Tokyo 2020,Judo,Men -73 kg
32,EOR,ahmad yamen alikaj,,Tokyo 2020,Judo,Men -73 kg
33,YEM,ahmed ayash,,Tokyo 2020,Judo,Men -73 kg
34,ALG,fethi nourine,Did not start,Tokyo 2020,Judo,Men -73 kg
35,SUD,mohamed abdalrasool,Did not start,Tokyo 2020,Judo,Men -73 kg
0,JPN,takanori nagase,,Tokyo 2020,Judo,Men -81 kg
1,MGL,saeid mollaei,,Tokyo 2020,Judo,Men -81 kg
2,AUT,shamil borchashvili,,Tokyo 2020,Judo,Men -81 kg
3,BEL,matthias casse,,Tokyo 2020,Judo,Men -81 kg
4,GER,dominic ressel,,Tokyo 2020,Judo,Men -81 kg
5,GEO,tato grigalashvili,,Tokyo 2020,Judo,Men -81 kg
6,ROC,alan khubetsov,,Tokyo 2020,Judo,Men -81 kg
7,UZB,sharofiddin boltaboev,,Tokyo 2020,Judo,Men -81 kg
8,AZE,murad fatiyev,,Tokyo 2020,Judo,Men -81 kg
9,BUL,ivaylo ivanov,,Tokyo 2020,Judo,Men -81 kg
10,CAN,antoine valois-fortier,,Tokyo 2020,Judo,Men -81 kg
11,ISR,sagi muki,,Tokyo 2020,Judo,Men -81 kg
12,ITA,christian parlati,,Tokyo 2020,Judo,Men -81 kg
13,KOR,sungho lee,,Tokyo 2020,Judo,Men -81 kg
14,NED,frank de wit,,Tokyo 2020,Judo,Men -81 kg
15,SWE,robin pacek,,Tokyo 2020,Judo,Men -81 kg
16,ARG,emmanuel lucenti,,Tokyo 2020,Judo,Men -81 kg
17,BRA,eduardo yudy santos,,Tokyo 2020,Judo,Men -81 kg
18,EGY,mohamed ali ahmad abdelaal,,Tokyo 2020,Judo,Men -81 kg
19,GRE,alexios ntanatsidis,,Tokyo 2020,Judo,Men -81 kg
20,KAZ,didar khamza,,Tokyo 2020,Judo,Men -81 kg
21,KGZ,vladimir zoloev,,Tokyo 2020,Judo,Men -81 kg
22,LBN,nacif elias,,Tokyo 2020,Judo,Men -81 kg
23,PLE,wesam abu rmilah,,Tokyo 2020,Judo,Men -81 kg
24,POR,anri egutidze,,Tokyo 2020,Judo,Men -81 kg
25,PUR,adrian gandia,,Tokyo 2020,Judo,Men -81 kg
26,SAM,peniamina percival,,Tokyo 2020,Judo,Men -81 kg
27,TJK,akmal murodov,,Tokyo 2020,Judo,Men -81 kg
28,TUR,vedat albayrak,,Tokyo 2020,Judo,Men -81 kg
29,URU,alain aprahamian,,Tokyo 2020,Judo,Men -81 kg
30,VAN,hugo cumbo,,Tokyo 2020,Judo,Men -81 kg
31,COM,housni thaoubani,,Tokyo 2020,Judo,Men -81 kg
32,GUM,joshter andrew,,Tokyo 2020,Judo,Men -81 kg
33,HUN,attila ungvari,,Tokyo 2020,Judo,Men -81 kg
34,SLE,frederick harris,Did not start,Tokyo 2020,Judo,Men -81 kg
0,GEO,lasha bekauri,,Tokyo 2020,Judo,Men -90 kg
1,GER,eduard trippel,,Tokyo 2020,Judo,Men -90 kg
2,UZB,davlat bobonov,,Tokyo 2020,Judo,Men -90 kg
3,HUN,krisztian toth,,Tokyo 2020,Judo,Men -90 kg
4,TUR,mihael zgank,,Tokyo 2020,Judo,Men -90 kg
5,ROC,mikhail igolnikov,,Tokyo 2020,Judo,Men -90 kg
6,ESP,nikoloz sherazadishvili,,Tokyo 2020,Judo,Men -90 kg
7,NED,noel van t end,,Tokyo 2020,Judo,Men -90 kg
8,AZE,mammadali mehdiyev,,Tokyo 2020,Judo,Men -90 kg
9,FRA,axel clerget,,Tokyo 2020,Judo,Men -90 kg
10,ISR,li kochman,,Tokyo 2020,Judo,Men -90 kg
11,JPN,shoichiro mukai,,Tokyo 2020,Judo,Men -90 kg
12,KOR,donghan gwak,,Tokyo 2020,Judo,Men -90 kg
13,SWE,marcus nyman,,Tokyo 2020,Judo,Men -90 kg
14,UKR,quedjau nhabali,,Tokyo 2020,Judo,Men -90 kg
15,USA,colton brown,,Tokyo 2020,Judo,Men -90 kg
16,BEN,celtus williams abiola dossou yovo,,Tokyo 2020,Judo,Men -90 kg
17,CUB,ivan felipe silva morales,,Tokyo 2020,Judo,Men -90 kg
18,CZE,david klammert,,Tokyo 2020,Judo,Men -90 kg
19,DOM,robert florentino,,Tokyo 2020,Judo,Men -90 kg
20,EOR,popole misenga,,Tokyo 2020,Judo,Men -90 kg
21,GHA,kwadjo anani,,Tokyo 2020,Judo,Men -90 kg
22,ITA,nicholas mungai,,Tokyo 2020,Judo,Men -90 kg
23,KAZ,islam bozbayev,,Tokyo 2020,Judo,Men -90 kg
24,LIE,raphael schwendinger,,Tokyo 2020,Judo,Men -90 kg
25,MGL,altanbagana gantulga,,Tokyo 2020,Judo,Men -90 kg
26,MRI,remi feuillet,,Tokyo 2020,Judo,Men -90 kg
27,POL,piotr kuczera,,Tokyo 2020,Judo,Men -90 kg
28,SEY,nantenaina finesse,,Tokyo 2020,Judo,Men -90 kg
29,SMR,paolo persoglia,,Tokyo 2020,Judo,Men -90 kg
30,SRB,nemanja majdov,,Tokyo 2020,Judo,Men -90 kg
31,TJK,komronshokh ustopiriyon,,Tokyo 2020,Judo,Men -90 kg
32,BRA,rafael macedo,,Tokyo 2020,Judo,Men -90 kg
0,CZE,lukas krpalek,,Tokyo 2020,Judo,Men +100 kg
1,GEO,guram tushishvili,,Tokyo 2020,Judo,Men +100 kg
2,FRA,teddy riner,,Tokyo 2020,Judo,Men +100 kg
3,ROC,tamerlan bashaev,,Tokyo 2020,Judo,Men +100 kg
4,JPN,hisayoshi harasawa,,Tokyo 2020,Judo,Men +100 kg
5,UKR,iakiv khammo,,Tokyo 2020,Judo,Men +100 kg
6,BRA,rafael silva,,Tokyo 2020,Judo,Men +100 kg
7,UZB,bekmurod oltiboev,,Tokyo 2020,Judo,Men +100 kg
8,AZE,ushangi kokauri,,Tokyo 2020,Judo,Men +100 kg
9,EOR,javad mahjoub,,Tokyo 2020,Judo,Men +100 kg
10,ISR,or sasson,,Tokyo 2020,Judo,Men +100 kg
11,KOR,minjong kim,,Tokyo 2020,Judo,Men +100 kg
12,NED,henk grol,,Tokyo 2020,Judo,Men +100 kg
13,ROU,vladut simionescu,,Tokyo 2020,Judo,Men +100 kg
14,SEN,mbagnick ndiaye,,Tokyo 2020,Judo,Men +100 kg
15,TJK,temur rakhimov,,Tokyo 2020,Judo,Men +100 kg
16,AUT,stephan hegyi,,Tokyo 2020,Judo,Men +100 kg
17,CUB,andy granda,,Tokyo 2020,Judo,Men +100 kg
18,GER,johannes frey,,Tokyo 2020,Judo,Men +100 kg
19,LBA,ali omar,,Tokyo 2020,Judo,Men +100 kg
20,MGL,duurenbayar ulziibayar,,Tokyo 2020,Judo,Men +100 kg
21,POL,maciej sarnacki,,Tokyo 2020,Judo,Men +100 kg
0,,,,Tokyo 2020,Judo,Mixed Team
1,,,,Tokyo 2020,Judo,Mixed Team
2,,,,Tokyo 2020,Judo,Mixed Team
3,,,,Tokyo 2020,Judo,Mixed Team
4,,,,Tokyo 2020,Judo,Mixed Team
5,,,,Tokyo 2020,Judo,Mixed Team
6,,,,Tokyo 2020,Judo,Mixed Team
7,,,,Tokyo 2020,Judo,Mixed Team
8,,,,Tokyo 2020,Judo,Mixed Team
9,,,,Tokyo 2020,Judo,Mixed Team
10,,,,Tokyo 2020,Judo,Mixed Team
11,,,,Tokyo 2020,Judo,Mixed Team
0,KOS,distria krasniqi,,Tokyo 2020,Judo,Women -48 kg
1,JPN,funa tonaki,,Tokyo 2020,Judo,Women -48 kg
2,UKR,daria bilodid,,Tokyo 2020,Judo,Women -48 kg
3,MGL,urantsetseg munkhbat,,Tokyo 2020,Judo,Women -48 kg
4,ISR,shira rishony,,Tokyo 2020,Judo,Women -48 kg
5,POR,catarina costa,,Tokyo 2020,Judo,Women -48 kg
6,TPE,chen-hao lin,,Tokyo 2020,Judo,Women -48 kg
7,ARG,paula pareto,,Tokyo 2020,Judo,Women -48 kg
8,BRA,gabriela chibana,,Tokyo 2020,Judo,Women -48 kg
9,CHI,mary dee vargas ley,,Tokyo 2020,Judo,Women -48 kg
10,CHN,yanan li,,Tokyo 2020,Judo,Women -48 kg
11,ESP,julia figueroa,,Tokyo 2020,Judo,Women -48 kg
12,HUN,eva csernoviczki,,Tokyo 2020,Judo,Women -48 kg
13,ROC,irina dolgova,,Tokyo 2020,Judo,Women -48 kg
14,SLO,marusa stangar,,Tokyo 2020,Judo,Women -48 kg
15,SRB,milica nikolic,,Tokyo 2020,Judo,Women -48 kg
16,AZE,aisha gurbanli,,Tokyo 2020,Judo,Women -48 kg
17,COL,luz alvarez,,Tokyo 2020,Judo,Women -48 kg
18,FRA,shirine boukli,,Tokyo 2020,Judo,Women -48 kg
19,GER,katharina menz,,Tokyo 2020,Judo,Women -48 kg
20,IND,shushila devi likmabam,,Tokyo 2020,Judo,Women -48 kg
21,ITA,francesca milani,,Tokyo 2020,Judo,Women -48 kg
22,KAZ,otgontsetseg galbadrakh,,Tokyo 2020,Judo,Women -48 kg
23,KOR,yujeong kang,,Tokyo 2020,Judo,Women -48 kg
24,MAW,harriet bonface,,Tokyo 2020,Judo,Women -48 kg
25,NEP,soniya bhatta,,Tokyo 2020,Judo,Women -48 kg
26,RSA,geronay whitebooi,,Tokyo 2020,Judo,Women -48 kg
27,TUR,gulkader senturk,,Tokyo 2020,Judo,Women -48 kg
0,JPN,uta abe,,Tokyo 2020,Judo,Women -52 kg
1,FRA,amandine buchard,,Tokyo 2020,Judo,Women -52 kg
2,ITA,odette giuffrida,,Tokyo 2020,Judo,Women -52 kg
3,GBR,chelsie giles,,Tokyo 2020,Judo,Women -52 kg
4,HUN,reka pupp,,Tokyo 2020,Judo,Women -52 kg
5,SUI,fabienne kocher,,Tokyo 2020,Judo,Women -52 kg
6,KOR,da-sol park,,Tokyo 2020,Judo,Women -52 kg
7,BEL,charline van snick,,Tokyo 2020,Judo,Women -52 kg
8,BRA,larissa pimenta,,Tokyo 2020,Judo,Women -52 kg
9,GEO,tetiana levytska-shukvani,,Tokyo 2020,Judo,Women -52 kg
10,ISR,gili cohen,,Tokyo 2020,Judo,Women -52 kg
11,MAR,soumiya iraoui,,Tokyo 2020,Judo,Women -52 kg
12,MGL,sosorbaram lkhagvasuren,,Tokyo 2020,Judo,Women -52 kg
13,ROC,natalia kuziutina,,Tokyo 2020,Judo,Women -52 kg
14,ROU,andreea chitu,,Tokyo 2020,Judo,Women -52 kg
15,USA,angelica delgado,,Tokyo 2020,Judo,Women -52 kg
16,CAN,ecaterina guica,,Tokyo 2020,Judo,Women -52 kg
17,ESP,ana perez box,,Tokyo 2020,Judo,Women -52 kg
18,GBS,taciana lima,,Tokyo 2020,Judo,Women -52 kg
19,HAI,sabiana anestor,,Tokyo 2020,Judo,Women -52 kg
20,KOS,majlinda kelmendi,,Tokyo 2020,Judo,Women -52 kg
21,MKD,arbresha rexhepi,,Tokyo 2020,Judo,Women -52 kg
22,PAN,kristine jimenez,,Tokyo 2020,Judo,Women -52 kg
23,POL,agata perenc,,Tokyo 2020,Judo,Women -52 kg
24,POR,joana ramos,,Tokyo 2020,Judo,Women -52 kg
25,THA,kachakorn warasiha,,Tokyo 2020,Judo,Women -52 kg
26,TKM,gulbadam babamuratova,,Tokyo 2020,Judo,Women -52 kg
27,UZB,diyora keldiyorova,,Tokyo 2020,Judo,Women -52 kg
28,VIE,thuy nguyen,,Tokyo 2020,Judo,Women -52 kg
0,KOS,nora gjakova,,Tokyo 2020,Judo,Women -57 kg
1,FRA,sarah leonie cysique,,Tokyo 2020,Judo,Women -57 kg
2,JPN,tsukasa yoshida,,Tokyo 2020,Judo,Women -57 kg
3,CAN,jessica klimkait,,Tokyo 2020,Judo,Women -57 kg
4,GEO,eteri liparteliani,,Tokyo 2020,Judo,Women -57 kg
5,SLO,kaja kajzer,,Tokyo 2020,Judo,Women -57 kg
6,POL,julia kowalczyk,,Tokyo 2020,Judo,Women -57 kg
7,ISR,timna nelson levy,,Tokyo 2020,Judo,Women -57 kg
8,BUL,ivelina ilieva,,Tokyo 2020,Judo,Women -57 kg
9,CHN,tongjuan lu,,Tokyo 2020,Judo,Women -57 kg
10,GER,theresa stoll,,Tokyo 2020,Judo,Women -57 kg
11,KOR,jisu kim,,Tokyo 2020,Judo,Women -57 kg
12,NED,sanne verhagen,,Tokyo 2020,Judo,Women -57 kg
13,POR,telma monteiro,,Tokyo 2020,Judo,Women -57 kg
14,SRB,marica perisic,,Tokyo 2020,Judo,Women -57 kg
15,TPE,chen-ling lien,,Tokyo 2020,Judo,Women -57 kg
16,ANG,diassonema mucungui,,Tokyo 2020,Judo,Women -57 kg
17,AUT,sabrina filzmoser,,Tokyo 2020,Judo,Women -57 kg
18,CIV,zoulehia abzetta dabonne,,Tokyo 2020,Judo,Women -57 kg
19,XXB,sanda aldass,,Tokyo 2020,Judo,Women -57 kg
20,HUN,hedvig karakas,,Tokyo 2020,Judo,Women -57 kg
21,MGL,sumiya dorjsuren,,Tokyo 2020,Judo,Women -57 kg
22,PAN,miryam roper,,Tokyo 2020,Judo,Women -57 kg
23,ROC,daria mezhetskaia,,Tokyo 2020,Judo,Women -57 kg
24,TUN,ghofran khelifi,,Tokyo 2020,Judo,Women -57 kg
0,FRA,clarisse agbegnenou,,Tokyo 2020,Judo,Women -63 kg
1,SLO,tina trstenjak,,Tokyo 2020,Judo,Women -63 kg
2,ITA,maria centracchio,,Tokyo 2020,Judo,Women -63 kg
3,CAN,catherine beauchemin-pinard,,Tokyo 2020,Judo,Women -63 kg
4,NED,juul franssen,,Tokyo 2020,Judo,Women -63 kg
5,VEN,anriquelis barrios,,Tokyo 2020,Judo,Women -63 kg
6,BRA,ketleyn quadros,,Tokyo 2020,Judo,Women -63 kg
7,POL,agata ozdoba-blach,,Tokyo 2020,Judo,Women -63 kg
8,AUS,katharina haecker,,Tokyo 2020,Judo,Women -63 kg
9,AUT,magdalena krssakova,,Tokyo 2020,Judo,Women -63 kg
10,CPV,sandrine billiet,,Tokyo 2020,Judo,Women -63 kg
11,CUB,maylin del toro carvajal,,Tokyo 2020,Judo,Women -63 kg
12,ESP,cristina cabana perez,,Tokyo 2020,Judo,Women -63 kg
13,HUN,szofi ozbas,,Tokyo 2020,Judo,Women -63 kg
14,JPN,miku tashiro,,Tokyo 2020,Judo,Women -63 kg
15,MGL,gankhaich bold,,Tokyo 2020,Judo,Women -63 kg
16,CHN,junxia yang,,Tokyo 2020,Judo,Women -63 kg
17,DEN,laerke olsen,,Tokyo 2020,Judo,Women -63 kg
18,ECU,estefania garcia,,Tokyo 2020,Judo,Women -63 kg
19,EOR,muna dahouk,,Tokyo 2020,Judo,Women -63 kg
20,GBR,lucy renshall,,Tokyo 2020,Judo,Women -63 kg
21,GER,martyna trajdos,,Tokyo 2020,Judo,Women -63 kg
22,ISR,gili sharir,,Tokyo 2020,Judo,Women -63 kg
23,KOR,heeju han,,Tokyo 2020,Judo,Women -63 kg
24,MAD,damiella nomenjanahary,,Tokyo 2020,Judo,Women -63 kg
25,MEX,prisca awiti alcaraz,,Tokyo 2020,Judo,Women -63 kg
26,PHI,kiyomi watanabe,,Tokyo 2020,Judo,Women -63 kg
27,ROC,daria davydova,,Tokyo 2020,Judo,Women -63 kg
28,SRB,anja obradovic,,Tokyo 2020,Judo,Women -63 kg
29,UZB,farangiz khojieva,,Tokyo 2020,Judo,Women -63 kg
30,HON,cergia david guity,Did not start,Tokyo 2020,Judo,Women -63 kg
0,JPN,chizuru arai,,Tokyo 2020,Judo,Women -70 kg
1,AUT,michaela polleres,,Tokyo 2020,Judo,Women -70 kg
2,ROC,madina taimazova,,Tokyo 2020,Judo,Women -70 kg
3,NED,sanne van dijke,,Tokyo 2020,Judo,Women -70 kg
4,CRO,barbara matic,,Tokyo 2020,Judo,Women -70 kg
5,GER,giovanna scoccimarro,,Tokyo 2020,Judo,Women -70 kg
6,ITA,alice bellandi,,Tokyo 2020,Judo,Women -70 kg
7,GRE,elisavet teltsidou,,Tokyo 2020,Judo,Women -70 kg
8,AUS,aoife coughlan,,Tokyo 2020,Judo,Women -70 kg
9,BRA,maria portela,,Tokyo 2020,Judo,Women -70 kg
10,FRA,margaux pinot,,Tokyo 2020,Judo,Women -70 kg
11,KOR,seongyeon kim,,Tokyo 2020,Judo,Women -70 kg
12,POR,barbara timo,,Tokyo 2020,Judo,Women -70 kg
13,PUR,maria perez diaz,,Tokyo 2020,Judo,Women -70 kg
14,SWE,anna bernholm,,Tokyo 2020,Judo,Women -70 kg
15,UZB,gulnoza matniyazova,,Tokyo 2020,Judo,Women -70 kg
16,CHA,demos memneloum,,Tokyo 2020,Judo,Women -70 kg
17,CHN,xiaoqian sun,,Tokyo 2020,Judo,Women -70 kg
18,CMR,ayuk otay arrey sophina,,Tokyo 2020,Judo,Women -70 kg
19,EOR,nigara shaheen,,Tokyo 2020,Judo,Women -70 kg
20,ESP,maria bernabeu,,Tokyo 2020,Judo,Women -70 kg
21,GBR,gemma howell,,Tokyo 2020,Judo,Women -70 kg
22,IRL,megan fletcher,,Tokyo 2020,Judo,Women -70 kg
23,JAM,ebony drysdale daley,,Tokyo 2020,Judo,Women -70 kg
24,KIR,kinaua biribo,,Tokyo 2020,Judo,Women -70 kg
25,MAR,assmaa niang,,Tokyo 2020,Judo,Women -70 kg
26,TUN,nihel landolsi,,Tokyo 2020,Judo,Women -70 kg
27,VEN,elvismar rodriguez,,Tokyo 2020,Judo,Women -70 kg
0,JPN,shori hamada,,Tokyo 2020,Judo,Women -78 kg
1,FRA,madeleine malonga,,Tokyo 2020,Judo,Women -78 kg
2,GER,anna-maria wagner,,Tokyo 2020,Judo,Women -78 kg
3,BRA,mayra aguiar,,Tokyo 2020,Judo,Women -78 kg
4,CUB,kaliema antomarchi,,Tokyo 2020,Judo,Women -78 kg
5,KOR,hyunji yoon,,Tokyo 2020,Judo,Women -78 kg
6,NED,guusje steenhuis,,Tokyo 2020,Judo,Women -78 kg
7,ROC,aleksandra babintseva,,Tokyo 2020,Judo,Women -78 kg
8,AUT,bernadette graf,,Tokyo 2020,Judo,Women -78 kg
9,CRO,karla prodan,,Tokyo 2020,Judo,Women -78 kg
10,GBR,natalie powell,,Tokyo 2020,Judo,Women -78 kg
11,ISR,inbar lanir,,Tokyo 2020,Judo,Women -78 kg
12,KOS,loriana kuka,,Tokyo 2020,Judo,Women -78 kg
13,POL,beata pacut,,Tokyo 2020,Judo,Women -78 kg
14,POR,patricia sampaio,,Tokyo 2020,Judo,Women -78 kg
15,UKR,anastasiya turchyn,,Tokyo 2020,Judo,Women -78 kg
16,CHN,zhenzhao ma,,Tokyo 2020,Judo,Women -78 kg
17,COD,marie branser,,Tokyo 2020,Judo,Women -78 kg
18,ECU,vanessa chala,,Tokyo 2020,Judo,Women -78 kg
19,GAB,sarah myriam mazouz,,Tokyo 2020,Judo,Women -78 kg
20,MGL,munkhtsetseg otgon,,Tokyo 2020,Judo,Women -78 kg
21,MNE,jovana pekovic,,Tokyo 2020,Judo,Women -78 kg
22,USA,nefeli papadakis,,Tokyo 2020,Judo,Women -78 kg
23,VEN,karen leon,,Tokyo 2020,Judo,Women -78 kg
0,JPN,akira sone,,Tokyo 2020,Judo,Women +78 kg
1,CUB,idalys ortiz,,Tokyo 2020,Judo,Women +78 kg
2,AZE,iryna kindzerska,,Tokyo 2020,Judo,Women +78 kg
3,FRA,romane dicko,,Tokyo 2020,Judo,Women +78 kg
4,CHN,shiyan xu,,Tokyo 2020,Judo,Women +78 kg
5,TUR,kayra sayit,,Tokyo 2020,Judo,Women +78 kg
6,BRA,maria suelen altheman,,Tokyo 2020,Judo,Women +78 kg
7,KOR,mijin han,,Tokyo 2020,Judo,Women +78 kg
8,BIH,larisa ceric,,Tokyo 2020,Judo,Women +78 kg
9,BLR,maryna slutskaya,,Tokyo 2020,Judo,Women +78 kg
10,ISR,raz hershko,,Tokyo 2020,Judo,Women +78 kg
11,LTU,sandra jablonskyte,,Tokyo 2020,Judo,Women +78 kg
