,country,participant,result,olympic_game,discipline,event
36,JPN,takayuki matsumoto,,Tokyo 2020,Shooting,50m Rifle 3 Positions Men
37,EGY,osama elsaeid,,Tokyo 2020,Shooting,50m Rifle 3 Positions Men
38,VEN,julio cesar iemma hernandez,,Tokyo 2020,Shooting,50m Rifle 3 Positions Men
0,SUI,nina christen,463.9,Tokyo 2020,Shooting,50m Rifle 3 Positions women
1,ROC,yulia zykova,461.9,Tokyo 2020,Shooting,50m Rifle 3 Positions women
2,ROC,yulia karimova,450.3,Tokyo 2020,Shooting,50m Rifle 3 Positions women
3,NOR,jeanette hegg duestad,439.9,Tokyo 2020,Shooting,50m Rifle 3 Positions women
4,USA,sagen maddalena,427.8,Tokyo 2020,Shooting,50m Rifle 3 Positions women
5,GER,jolyn beer,417.8,Tokyo 2020,Shooting,50m Rifle 3 Positions women
6,SLO,ziva dvorsak,406.2,Tokyo 2020,Shooting,50m Rifle 3 Positions women
7,SRB,andrea arsovic,402.4,Tokyo 2020,Shooting,50m Rifle 3 Positions women
8,CHN,mengyao shi,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
9,CRO,snjezana pejcic,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
10,JPN,shiori hirata,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
11,NOR,jenny stene,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
12,USA,mary carolynn tucker,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
13,GBR,seonaid mcintosh,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
14,IND,anjum moudgil,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
15,POL,aneta stankiewicz,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
16,BLR,maria martynova,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
17,IRI,najmeh khedmati,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
18,CHN,dongqi chen,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
19,KOR,sanghee bae,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
20,ITA,sofia ceccarello,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
21,IRI,fatemeh karamzadeh,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
22,CUB,eglys cruz,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
23,CZE,nikola mazurova,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
24,SRB,sanja vukasinovic,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
25,HUN,eszter meszaros,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
26,MGL,yesugen oyunbat,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
27,PUR,yarimar mercado martinez,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
28,DEN,rikke maeng ibsen,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
29,UZB,mukhtasar tokhirova,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
30,FRA,oceanne muller,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
31,KOR,eunyoung cho,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
32,IND,tejaswini sawant,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
33,MAS,nur suryani mohamed taibi,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
34,EGY,alzahraa shaban,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
35,AUS,katarina rose kowplos,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
36,INA,vidya rafika rahmatan toyyiba,,Tokyo 2020,Shooting,50m Rifle 3 Positions women
0,USA,vincent hancock,59,Tokyo 2020,Shooting,Skeet Men
1,DEN,jesper hansen,55,Tokyo 2020,Shooting,Skeet Men
2,KUW,abdullah alrashidi,46,Tokyo 2020,Shooting,Skeet Men
3,FIN,eetu kallioinen,36,Tokyo 2020,Shooting,Skeet Men
4,FRA,eric delaunay,25,Tokyo 2020,Shooting,Skeet Men
5,ITA,tammaro cassandro,16,Tokyo 2020,Shooting,Skeet Men
6,CZE,jakub tomecek,,Tokyo 2020,Shooting,Skeet Men
7,PER,nicolas pacheco espinosa,,Tokyo 2020,Shooting,Skeet Men
8,CYP,georgios achilleos,,Tokyo 2020,Shooting,Skeet Men
9,ITA,gabriele rossetti,,Tokyo 2020,Shooting,Skeet Men
10,FRA,emmanuel petit,,Tokyo 2020,Shooting,Skeet Men
11,CYP,dimitris konstantinou,,Tokyo 2020,Shooting,Skeet Men
12,KOR,jongjun lee,,Tokyo 2020,Shooting,Skeet Men
13,NOR,erik watndal,,Tokyo 2020,Shooting,Skeet Men
14,USA,phillip russell jungman,,Tokyo 2020,Shooting,Skeet Men
15,KUW,mansour al rashedi,,Tokyo 2020,Shooting,Skeet Men
16,ARG,federico gil,,Tokyo 2020,Shooting,Skeet Men
17,IND,angad vir singh bajwa,,Tokyo 2020,Shooting,Skeet Men
18,EGY,azmy mehelba,,Tokyo 2020,Shooting,Skeet Men
19,GRE,nikolaos mavrommatis,,Tokyo 2020,Shooting,Skeet Men
20,AUS,paul adams,,Tokyo 2020,Shooting,Skeet Men
21,KSA,saeid mugbel t almutairi,,Tokyo 2020,Shooting,Skeet Men
22,SWE,stefan nilsson,,Tokyo 2020,Shooting,Skeet Men
23,UAE,saif bin futtais,,Tokyo 2020,Shooting,Skeet Men
24,IND,mairaj ahmad khan,,Tokyo 2020,Shooting,Skeet Men
25,AZE,emin jafarov,,Tokyo 2020,Shooting,Skeet Men
26,JPN,hiroyuki ikawa,,Tokyo 2020,Shooting,Skeet Men
27,FIN,lari pesonen,,Tokyo 2020,Shooting,Skeet Men
28,EGY,mostafa hamdy,,Tokyo 2020,Shooting,Skeet Men
29,GUA,juan ramon schaeffer,,Tokyo 2020,Shooting,Skeet Men
0,USA,amber english,56,Tokyo 2020,Shooting,Skeet women
1,ITA,diana bacosi,55,Tokyo 2020,Shooting,Skeet women
2,CHN,meng wei,46,Tokyo 2020,Shooting,Skeet women
3,THA,isarapa imprasertsuk,36,Tokyo 2020,Shooting,Skeet women
4,GER,nadine messerschmidt,26,Tokyo 2020,Shooting,Skeet women
5,ROC,natalia vinogradova,17,Tokyo 2020,Shooting,Skeet women
6,CYP,andri eleftheriou,,Tokyo 2020,Shooting,Skeet women
7,UKR,iryna malovichko,,Tokyo 2020,Shooting,Skeet women
8,FRA,lucie anastassiou,,Tokyo 2020,Shooting,Skeet women
9,USA,austen jewell smith,,Tokyo 2020,Shooting,Skeet women
10,THA,sutiya jiewchaloemmit,,Tokyo 2020,Shooting,Skeet women
11,MEX,gabriela rodriguez,,Tokyo 2020,Shooting,Skeet women
12,SVK,danka bartekova,,Tokyo 2020,Shooting,Skeet women
13,CZE,barbora sumova,,Tokyo 2020,Shooting,Skeet women
14,ROC,zilia batyrshina,,Tokyo 2020,Shooting,Skeet women
15,MAR,ibtissam marirhi,,Tokyo 2020,Shooting,Skeet women
16,CHN,donglian zhang,,Tokyo 2020,Shooting,Skeet women
17,ARG,melisa gil,,Tokyo 2020,Shooting,Skeet women
18,POL,aleksandra jarmolinska,,Tokyo 2020,Shooting,Skeet women
19,ITA,chiara cainero,,Tokyo 2020,Shooting,Skeet women
20,JPN,naoko ishihara,,Tokyo 2020,Shooting,Skeet women
21,KAZ,zoya kravchenko,,Tokyo 2020,Shooting,Skeet women
22,CHI,francisca crovetto chadid,,Tokyo 2020,Shooting,Skeet women
23,BRN,maryam hassani,,Tokyo 2020,Shooting,Skeet women
24,AUS,laura coles,,Tokyo 2020,Shooting,Skeet women
25,KAZ,assem orynbay,,Tokyo 2020,Shooting,Skeet women
26,NZL,chloe tipple,,Tokyo 2020,Shooting,Skeet women
27,SEN,chiara costa,,Tokyo 2020,Shooting,Skeet women
28,GBR,amber hill,Did not start,Tokyo 2020,Shooting,Skeet women
0,CZE,jiri liptak,43,Tokyo 2020,Shooting,Trap Men
1,CZE,david kostelecky,43,Tokyo 2020,Shooting,Trap Men
2,GBR,matthew john coward holley,33,Tokyo 2020,Shooting,Trap Men
3,MEX,jorge martin orozco diaz,28,Tokyo 2020,Shooting,Trap Men
4,CHN,haicheng yu,24,Tokyo 2020,Shooting,Trap Men
5,KUW,abdulrahman al faihan,18,Tokyo 2020,Shooting,Trap Men
6,KUW,talal alrashidi,,Tokyo 2020,Shooting,Trap Men
7,ROC,alexey alipov,,Tokyo 2020,Shooting,Trap Men
8,ESP,alberto fernandez,,Tokyo 2020,Shooting,Trap Men
9,ITA,mauro de filippis,,Tokyo 2020,Shooting,Trap Men
10,SVK,erik varga,,Tokyo 2020,Shooting,Trap Men
11,USA,brian burrows,,Tokyo 2020,Shooting,Trap Men
12,QAT,mohammed al rumaihi,,Tokyo 2020,Shooting,Trap Men
13,TPE,kun-pi yang,,Tokyo 2020,Shooting,Trap Men
14,GER,andreas loew,,Tokyo 2020,Shooting,Trap Men
15,EGY,abdel aziz mehelba,,Tokyo 2020,Shooting,Trap Men
16,THA,savate sresthaporn,,Tokyo 2020,Shooting,Trap Men
17,SMR,gian marco berti,,Tokyo 2020,Shooting,Trap Men
18,EGY,ahmed zaher,,Tokyo 2020,Shooting,Trap Men
19,POR,joao azevedo,,Tokyo 2020,Shooting,Trap Men
20,AUS,james willett,,Tokyo 2020,Shooting,Trap Men
21,CRO,josip glasnovic,,Tokyo 2020,Shooting,Trap Men
22,GBR,aaron heading,,Tokyo 2020,Shooting,Trap Men
23,USA,derrick scott mein,,Tokyo 2020,Shooting,Trap Men
24,AUS,thomas derek grice,,Tokyo 2020,Shooting,Trap Men
25,IRL,derek burnett,,Tokyo 2020,Shooting,Trap Men
26,PER,alessandro de souza ferreira,,Tokyo 2020,Shooting,Trap Men
27,CYP,andreas makri,,Tokyo 2020,Shooting,Trap Men
28,JPN,shigetaka oyama,,Tokyo 2020,Shooting,Trap Men
0,ESP,fatima galvez,,Tokyo 2020,Shooting,Trap Mixed Team
1,SMR,alessandra perilli,,Tokyo 2020,Shooting,Trap Mixed Team
2,USA,madelynn ann bernau,42,Tokyo 2020,Shooting,Trap Mixed Team
3,SVK,zuzana stefecekova,42,Tokyo 2020,Shooting,Trap Mixed Team
4,JPN,yukie nakayama,,Tokyo 2020,Shooting,Trap Mixed Team
5,AUS,penny smith,,Tokyo 2020,Shooting,Trap Mixed Team
6,AUS,laetisha scanlan,,Tokyo 2020,Shooting,Trap Mixed Team
7,SVK,marian kovacocy,,Tokyo 2020,Shooting,Trap Mixed Team
8,CHN,xiaojing wang,,Tokyo 2020,Shooting,Trap Mixed Team
9,GBR,kirsty hegarty,,Tokyo 2020,Shooting,Trap Mixed Team
10,ROC,daria semianova,,Tokyo 2020,Shooting,Trap Mixed Team
11,ITA,mauro de filippis,,Tokyo 2020,Shooting,Trap Mixed Team
12,USA,kayle browning,,Tokyo 2020,Shooting,Trap Mixed Team
13,ROC,ekaterina subbotina,,Tokyo 2020,Shooting,Trap Mixed Team
14,MEX,alejandra ramirez caballero,,Tokyo 2020,Shooting,Trap Mixed Team
15,EGY,maggy ashmawy,,Tokyo 2020,Shooting,Trap Mixed Team
0,SVK,zuzana stefecekova,43,Tokyo 2020,Shooting,Trap women
1,USA,kayle browning,42,Tokyo 2020,Shooting,Trap women
2,SMR,alessandra perilli,29,Tokyo 2020,Shooting,Trap women
3,AUS,laetisha scanlan,26,Tokyo 2020,Shooting,Trap women
4,ITA,silvana stanco,22,Tokyo 2020,Shooting,Trap women
5,AUS,penny smith,13,Tokyo 2020,Shooting,Trap women
6,USA,madelynn ann bernau,,Tokyo 2020,Shooting,Trap women
7,ITA,jessica rossi,,Tokyo 2020,Shooting,Trap women
8,POL,sandra bernal,,Tokyo 2020,Shooting,Trap women
9,NZL,natalie rooney,,Tokyo 2020,Shooting,Trap women
10,CHN,xiaojing wang,,Tokyo 2020,Shooting,Trap women
11,FRA,carole cormenier,,Tokyo 2020,Shooting,Trap women
12,MEX,alejandra ramirez caballero,,Tokyo 2020,Shooting,Trap women
13,ESP,fatima galvez,,Tokyo 2020,Shooting,Trap women
14,ROC,daria semianova,,Tokyo 2020,Shooting,Trap women
15,GBR,kirsty hegarty,,Tokyo 2020,Shooting,Trap women
16,ROC,ekaterina subbotina,,Tokyo 2020,Shooting,Trap women
17,CHN,weiyun deng,,Tokyo 2020,Shooting,Trap women
18,JPN,yukie nakayama,,Tokyo 2020,Shooting,Trap women
19,BUL,selin ali,,Tokyo 2020,Shooting,Trap women
20,LBN,ray bassil,,Tokyo 2020,Shooting,Trap women
21,EGY,maggy ashmawy,,Tokyo 2020,Shooting,Trap women
22,GUA,ana waleska soto abril,,Tokyo 2020,Shooting,Trap women
23,FIN,satu makela-nummela,,Tokyo 2020,Shooting,Trap women
24,FRA,melanie couzy,,Tokyo 2020,Shooting,Trap women
25,GUA,adriana ruano oliva,,Tokyo 2020,Shooting,Trap women
