,country,participant,result,olympic_game,discipline,event
31,FRG,lutz philipp,02:24:25.400,Munich 1972,Athletics,marathon men
32,HUN,ferenc szekeres,02:25:17.600,Munich 1972,Athletics,marathon men
33,NZL,terence manners,02:25:29.200,Munich 1972,Athletics,marathon men
34,URS,igor shcherbak,02:25:37.400,Munich 1972,Athletics,marathon men
35,JPN,yoshiaki unetani,02:25:59.000,Munich 1972,Athletics,marathon men
36,PRK,chang-son kim,02:26:45.600,Munich 1972,Athletics,marathon men
37,ITA,francesco de menego,02:26:52.200,Munich 1972,Athletics,marathon men
38,ESP,agustin fernandez diaz,02:27:14.200,Munich 1972,Athletics,marathon men
39,POL,edward stawiarz,02:28:12.400,Munich 1972,Athletics,marathon men
40,POR,armando aldegalega,02:28:24.600,Munich 1972,Athletics,marathon men
41,IRL,desmond mcgann,02:28:31.600,Munich 1972,Athletics,marathon men
42,GUA,carlos cuque,02:28:37.000,Munich 1972,Athletics,marathon men
43,SUI,alfons sidler,02:29:09.200,Munich 1972,Athletics,marathon men
44,MEX,alfredo penaloza,02:29:51.000,Munich 1972,Athletics,marathon men
45,BEL,walter van renterghem,02:29:58.400,Munich 1972,Athletics,marathon men
46,IRL,donie walsh,02:31:12.000,Munich 1972,Athletics,marathon men
47,COL,alvaro mejia flores,02:31:56.400,Munich 1972,Athletics,marathon men
48,PRK,man hyong ryu,02:32:29.400,Munich 1972,Athletics,marathon men
49,ESP,carlos perez alonso,02:33:22.600,Munich 1972,Athletics,marathon men
50,MEX,rafael tadeo polomares,02:35:48.400,Munich 1972,Athletics,marathon men
51,COL,víctor mora,02:37:34.600,Munich 1972,Athletics,marathon men
52,ARG,fernando molina,02:38:18.600,Munich 1972,Athletics,marathon men
53,GUA,julio f. quevedo elias,02:40:38.600,Munich 1972,Athletics,marathon men
54,ARG,ramon cabrera,02:42:37.200,Munich 1972,Athletics,marathon men
55,MAW,matthews kambale,02:45:50.000,Munich 1972,Athletics,marathon men
56,MYA,thein hla,02:48:53.200,Munich 1972,Athletics,marathon men
57,BOL,ricardo condorri,02:56:11.400,Munich 1972,Athletics,marathon men
58,UGA,fulgence rwabu,02:57:04.400,Munich 1972,Athletics,marathon men
59,NEP,bhakta bahadur sapkota,02:57:58.800,Munich 1972,Athletics,marathon men
60,BOL,crispin quispe,03:07:22.800,Munich 1972,Athletics,marathon men
61,HAI,maurice charlotin,03:29:21.000,Munich 1972,Athletics,marathon men
62,ARG,nazario araujo,Did not finish,Munich 1972,Athletics,marathon men
63,FIN,pekka matti tiihonen,Did not finish,Munich 1972,Athletics,marathon men
64,BOL,juvenal rocha,Did not finish,Munich 1972,Athletics,marathon men
65,SOM,jama awil aden,Did not finish,Munich 1972,Athletics,marathon men
66,BEL,gaston roelants,Did not finish,Munich 1972,Athletics,marathon men
67,SRI,lucien rosa,Did not finish,Munich 1972,Athletics,marathon men
68,TAN,julius wakachu,Did not finish,Munich 1972,Athletics,marathon men
69,TUR,ismail akcay,Did not finish,Munich 1972,Athletics,marathon men
70,NEP,jit bahadur khatri chhetri,Did not finish,Munich 1972,Athletics,marathon men
71,NCA,rudolfo gomez,Did not finish,Munich 1972,Athletics,marathon men
72,KEN,richard juma,Did not finish,Munich 1972,Athletics,marathon men
73,SUD,shag musa medani,Did not finish,Munich 1972,Athletics,marathon men
74,TCH,josef jansky,Did not start,Munich 1972,Athletics,marathon men
75,TUR,huseyin aktas,Did not start,Munich 1972,Athletics,marathon men
0,GBR,mary peters,930,Munich 1972,Athletics,pentathlon women
1,FRG,heidemarie rosendahl,1041,Munich 1972,Athletics,pentathlon women
2,GDR,burglinde pollak,944,Munich 1972,Athletics,pentathlon women
3,GDR,christine bodner-laser,970,Munich 1972,Athletics,pentathlon women
4,URS,valentina tikhomirova,914,Munich 1972,Athletics,pentathlon women
5,BUL,nedialka angelova,884,Munich 1972,Athletics,pentathlon women
6,FRG,karen mack,871,Munich 1972,Athletics,pentathlon women
7,HUN,ilona bruzsenak,905,Munich 1972,Athletics,pentathlon women
8,URS,nadezhda tkachenko,830,Munich 1972,Athletics,pentathlon women
9,CAN,diane jones-konihowski,814,Munich 1972,Athletics,pentathlon women
10,YUG,djurdja focic,873,Munich 1972,Athletics,pentathlon women
11,FRG,margot eppinger,921,Munich 1972,Athletics,pentathlon women
12,GBR,ann shirley wilson,858,Munich 1972,Athletics,pentathlon women
13,NGR,modupe oshikoya,939,Munich 1972,Athletics,pentathlon women
14,CAN,deborah van kiekebelt,848,Munich 1972,Athletics,pentathlon women
15,AUS,lynette marie tillett-jecenko,904,Munich 1972,Athletics,pentathlon women
16,FRA,marie christine debourse,857,Munich 1972,Athletics,pentathlon women
17,GDR,monika peikert,783,Munich 1972,Athletics,pentathlon women
18,USA,gale lillian fitzgerald,940,Munich 1972,Athletics,pentathlon women
19,ROU,ileana vintila,829,Munich 1972,Athletics,pentathlon women
20,USA,jane wardell frederick,808,Munich 1972,Athletics,pentathlon women
21,FRA,odette ducas,898,Munich 1972,Athletics,pentathlon women
22,HUN,margit papp-dervalics,717,Munich 1972,Athletics,pentathlon women
23,PER,edith noding,899,Munich 1972,Athletics,pentathlon women
24,VEN,lucia vaamonde,830,Munich 1972,Athletics,pentathlon women
25,SUI,kathrin lardi,801,Munich 1972,Athletics,pentathlon women
26,IRL,margaret murphy,860,Munich 1972,Athletics,pentathlon women
27,TPE,chun-yu lin,774,Munich 1972,Athletics,pentathlon women
28,AUT,liese prokop-sykora,Did not finish,Munich 1972,Athletics,pentathlon women
29,MAS,gladys ng mei chai,Did not finish,Munich 1972,Athletics,pentathlon women
30,GBR,ruth martin-jones,Did not start,Munich 1972,Athletics,pentathlon women
31,TCH,eva suranova,Did not start,Munich 1972,Athletics,pentathlon women
32,USA,marilyn elizabeth king,Did not start,Munich 1972,Athletics,pentathlon women
0,GDR,wolfgang nordwig,5.5,Munich 1972,Athletics,pole vault men
1,USA,bob seagren,5.4,Munich 1972,Athletics,pole vault men
2,USA,jan eric johnson,5.35,Munich 1972,Athletics,pole vault men
3,FRG,reinhard kuretzky,5.3,Munich 1972,Athletics,pole vault men
4,CAN,bruce simpson,5.2,Munich 1972,Athletics,pole vault men
5,FRG,volker ohl,5.2,Munich 1972,Athletics,pole vault men
6,SWE,hans lagerqvist,5.2,Munich 1972,Athletics,pole vault men
7,FRA,françois tracanelli,5.1,Munich 1972,Athletics,pole vault men
8,SWE,ingemar jernberg,5.1,Munich 1972,Athletics,pole vault men
9,POL,wojciech buciarski,5,Munich 1972,Athletics,pole vault men
10,GRE,christos papanikolaou,5,Munich 1972,Athletics,pole vault men
11,FIN,antti tapani kalliomäki,,Munich 1972,Athletics,pole vault men
12,FRA,herve d'encausse,,Munich 1972,Athletics,pole vault men
13,POL,tadeusz slusarski,,Munich 1972,Athletics,pole vault men
14,CAN,kirk bryde,,Munich 1972,Athletics,pole vault men
15,ITA,renato dionisi,,Munich 1972,Athletics,pole vault men
16,SWE,kjell isaksson,,Munich 1972,Athletics,pole vault men
17,SEN,abass goudiaby,Did not start,Munich 1972,Athletics,pole vault men
0,POL,wladyslaw komar,21.18,Munich 1972,Athletics,shot put men
1,USA,george roger woods,21.17,Munich 1972,Athletics,shot put men
2,GDR,hartmut briesenick,21.14,Munich 1972,Athletics,shot put men
3,GDR,hans-peter gies,21.14,Munich 1972,Athletics,shot put men
4,USA,allan dean feuerbach,21.01,Munich 1972,Athletics,shot put men
5,USA,brian ray oldfield,20.91,Munich 1972,Athletics,shot put men
6,FRG,heinfried birlenbach,20.37,Munich 1972,Athletics,shot put men
7,HUN,vilmos varju,20.1,Munich 1972,Athletics,shot put men
8,TCH,jaromir vlk,20.09,Munich 1972,Athletics,shot put men
9,TCH,jaroslav brabec,19.86,Munich 1972,Athletics,shot put men
10,GDR,heinz-joachim rothenburg,19.74,Munich 1972,Athletics,shot put men
11,FRA,yves brouzet,19.61,Munich 1972,Athletics,shot put men
12,FRG,ralph reichenbach,19.48,Munich 1972,Athletics,shot put men
13,URS,rimantas plunge,19.3,Munich 1972,Athletics,shot put men
14,MAR,lahcen samsam akka,19.11,Munich 1972,Athletics,shot put men
15,FIN,seppo simola,19.06,Munich 1972,Athletics,shot put men
16,CAN,bruce pirnie,18.9,Munich 1972,Athletics,shot put men
17,FRG,traugott glöckler,18.85,Munich 1972,Athletics,shot put men
18,EGY,nagui assaad,Did not start,Munich 1972,Athletics,shot put men
19,NOR,bjørn bang andersen,Did not start,Munich 1972,Athletics,shot put men
20,CUB,aristides lanier,Did not start,Munich 1972,Athletics,shot put men
21,BUL,vassil kroumov,Did not start,Munich 1972,Athletics,shot put men
22,GBR,william raymond tancred,Did not start,Munich 1972,Athletics,shot put men
23,ITA,salvatore morale,Did not start,Munich 1972,Athletics,shot put men
0,URS,nadezhda chizhova,21.03,Munich 1972,Athletics,shot put women
1,GDR,margitta helmbold-gummel,20.22,Munich 1972,Athletics,shot put women
2,BUL,ivanka mikailova christova-todorova,19.35,Munich 1972,Athletics,shot put women
3,URS,esfir dolzhenko-krachevskaya,19.24,Munich 1972,Athletics,shot put women
4,GDR,marianne adam,18.94,Munich 1972,Athletics,shot put women
5,GDR,marita lange,18.85,Munich 1972,Athletics,shot put women
6,TCH,helena fibingerova,18.81,Munich 1972,Athletics,shot put women
7,BUL,elena stoyanova,18.34,Munich 1972,Athletics,shot put women
8,URS,antonina ivanova,18.28,Munich 1972,Athletics,shot put women
9,POL,ludwika chewinska,18.24,Munich 1972,Athletics,shot put women
10,HUN,judit bognar-lendvai,18.23,Munich 1972,Athletics,shot put women
11,BUL,radostina vasekova,17.86,Munich 1972,Athletics,shot put women
12,ROU,valentina cioltan,16.62,Munich 1972,Athletics,shot put women
0,URS,viktor saneev,17.35w,Munich 1972,Athletics,triple jump men
1,GDR,jörg drehmel,17.31,Munich 1972,Athletics,triple jump men
2,BRA,nelson prudencio,17.05,Munich 1972,Athletics,triple jump men
3,ROU,carol corbu,16.85w,Munich 1972,Athletics,triple jump men
4,USA,john melvin craft,16.83,Munich 1972,Athletics,triple jump men
5,SEN,mamsdou monsour dia,16.83w,Munich 1972,Athletics,triple jump men
6,POL,michal joachimowski,16.69,Munich 1972,Athletics,triple jump men
7,NOR,kristen flogstad,16.44,Munich 1972,Athletics,triple jump men
8,URS,mikhail bariban,16.3,Munich 1972,Athletics,triple jump men
9,FRA,bernard lamitie,16.27w,Munich 1972,Athletics,triple jump men
10,NGR,samuel igun,16.03,Munich 1972,Athletics,triple jump men
11,JPN,toshiaki inoue,15.88,Munich 1972,Athletics,triple jump men
12,IND,mohinder singh gill,,Munich 1972,Athletics,triple jump men
13,JAM,henry jackson,,Munich 1972,Athletics,triple jump men
14,BEN,christoph chodaton,Did not start,Munich 1972,Athletics,triple jump men
15,TOG,martin adouna,Did not start,Munich 1972,Athletics,triple jump men
