,country,participant,result,olympic_game,discipline,event
6,FRA,vanessa vidal,00:01:48.110,Salt Lake City 2002,Alpine Skiing,slalom women
7,FIN,henna raita,00:01:48.400,Salt Lake City 2002,Alpine Skiing,slalom women
8,SLO,natasa bokal,00:01:49.940,Salt Lake City 2002,Alpine Skiing,slalom women
9,ITA,nicole gius,00:01:51.010,Salt Lake City 2002,Alpine Skiing,slalom women
10,NZL,claudia riegler,00:01:51.190,Salt Lake City 2002,Alpine Skiing,slalom women
11,CRO,nika fleiss,00:01:51.270,Salt Lake City 2002,Alpine Skiing,slalom women
12,SWE,anna ottosson,00:01:51.770,Salt Lake City 2002,Alpine Skiing,slalom women
13,JPN,noriyo hiroi,00:01:51.980,Salt Lake City 2002,Alpine Skiing,slalom women
14,ESP,maria jose rienda,00:01:52.110,Salt Lake City 2002,Alpine Skiing,slalom women
15,JPN,kumiko kashiwagi,00:01:52.410,Salt Lake City 2002,Alpine Skiing,slalom women
16,SLO,alenka dovzan,00:01:52.650,Salt Lake City 2002,Alpine Skiing,slalom women
17,ITA,silke bachmann,00:01:52.940,Salt Lake City 2002,Alpine Skiing,slalom women
18,GBR,emma carrick-anderson,00:01:53.790,Salt Lake City 2002,Alpine Skiing,slalom women
19,SLO,spela pretnar,00:01:54.090,Salt Lake City 2002,Alpine Skiing,slalom women
20,CZE,eva kurfuerstova,00:01:54.190,Salt Lake City 2002,Alpine Skiing,slalom women
21,SWE,susanne ekman,00:01:54.320,Salt Lake City 2002,Alpine Skiing,slalom women
22,CRO,ana jelusic,00:01:55.010,Salt Lake City 2002,Alpine Skiing,slalom women
23,AND,vicky grau,00:01:55.160,Salt Lake City 2002,Alpine Skiing,slalom women
24,AUS,jeannette korten,00:01:56.100,Salt Lake City 2002,Alpine Skiing,slalom women
25,ESP,carolina ruiz castillo,00:01:56.220,Salt Lake City 2002,Alpine Skiing,slalom women
26,CAN,emily brydon,00:01:58.190,Salt Lake City 2002,Alpine Skiing,slalom women
27,BUL,nadezhda vasileva,00:01:59.040,Salt Lake City 2002,Alpine Skiing,slalom women
28,ARM,vanesa rakedzhyan,00:01:59.120,Salt Lake City 2002,Alpine Skiing,slalom women
29,UKR,yulia siparenko,00:02:00.500,Salt Lake City 2002,Alpine Skiing,slalom women
30,ARG,maria belen simari birkner,00:02:00.580,Salt Lake City 2002,Alpine Skiing,slalom women
31,USA,lindsey vonn,00:02:00.730,Salt Lake City 2002,Alpine Skiing,slalom women
32,ISL,emma furuvik,00:02:01.920,Salt Lake City 2002,Alpine Skiing,slalom women
33,KAZ,olesia persidskaya,00:02:09.970,Salt Lake City 2002,Alpine Skiing,slalom women
34,IRL,tamsen mcgarry,00:02:11.000,Salt Lake City 2002,Alpine Skiing,slalom women
35,LBN,chirine njeim,00:02:13.480,Salt Lake City 2002,Alpine Skiing,slalom women
36,GRE,konstantina koutra,00:02:18.600,Salt Lake City 2002,Alpine Skiing,slalom women
37,UZB,elmira urumbaeva,00:02:24.900,Salt Lake City 2002,Alpine Skiing,slalom women
38,CAN,allison forsyth,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
39,GER,annemarie gerg,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
40,GBR,chemmy alcott,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
41,FRA,christel pascal-saioni,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
42,ITA,denise karbon,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
43,NOR,hedda berntsen,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
44,AUS,kathrin nikolussi,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
45,USA,kristina koznick,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
46,SLO,lea dabic,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
47,CZE,lucie hrstkova,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
48,ARG,macarena simari birkner,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
49,AUT,marlies schild,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
50,USA,sarah schleper,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
51,GEO,sofia akhmeteli,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
52,ITA,sonia vierin,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
53,USA,tasha nelson,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
54,NOR,trine bakke-rognmo,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
55,SVK,veronika velez zuzulova,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
56,AUS,zali steggall,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
57,AUT,carina raich,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
58,AUT,christine sponring,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
59,SUI,corina gruenenfelder,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
60,SCG,jelena lolovic,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
61,SUI,marlies oester,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
62,HUN,marta vastagh regos,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
63,CZE,petra zakourilova,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
64,AUT,renate goetschl,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
65,AUS,rowena bright,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
66,SUI,sonja nef,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
67,FIN,tanja poutiainen,Did not finish,Salt Lake City 2002,Alpine Skiing,slalom women
68,LIE,tamara schaedler,Did not start,Salt Lake City 2002,Alpine Skiing,slalom women
69,ROU,alexandra munteanu,Did not start,Salt Lake City 2002,Alpine Skiing,slalom women
0,NOR,kjetil andre aamodt,00:01:21.580,Salt Lake City 2002,Alpine Skiing,super-G men
1,AUT,stephan eberharter,00:01:21.680,Salt Lake City 2002,Alpine Skiing,super-G men
2,AUT,andreas schifferer,00:01:21.830,Salt Lake City 2002,Alpine Skiing,super-G men
3,AUT,fritz strobl,00:01:21.920,Salt Lake City 2002,Alpine Skiing,super-G men
4,NOR,bjarne solbakken,00:01:22.100,Salt Lake City 2002,Alpine Skiing,super-G men
5,SUI,didier defago,00:01:22.270,Salt Lake City 2002,Alpine Skiing,super-G men
6,AUT,christoph gruber,00:01:22.350,Salt Lake City 2002,Alpine Skiing,super-G men
7,USA,daron rahlves,00:01:22.480,Salt Lake City 2002,Alpine Skiing,super-G men
8,USA,thomas vonn,00:01:23.220,Salt Lake City 2002,Alpine Skiing,super-G men
9,SUI,paul accola,00:01:23.330,Salt Lake City 2002,Alpine Skiing,super-G men
10,SWE,patrik jaerbyn,00:01:23.400,Salt Lake City 2002,Alpine Skiing,super-G men
11,SUI,tobias gruenenfelder,00:01:23.430,Salt Lake City 2002,Alpine Skiing,super-G men
12,SLO,gregor sparovec,00:01:23.520,Salt Lake City 2002,Alpine Skiing,super-G men
13,LIE,marco buechel,00:01:23.520,Salt Lake City 2002,Alpine Skiing,super-G men
14,SLO,jernej koblar,00:01:23.820,Salt Lake City 2002,Alpine Skiing,super-G men
15,FRA,sebastien fournier,00:01:23.820,Salt Lake City 2002,Alpine Skiing,super-G men
16,ITA,roland fischnaller,00:01:23.870,Salt Lake City 2002,Alpine Skiing,super-G men
17,ITA,patrick staudacher,00:01:23.950,Salt Lake City 2002,Alpine Skiing,super-G men
18,NOR,kenneth sivertsen,00:01:24.160,Salt Lake City 2002,Alpine Skiing,super-G men
19,FRA,christophe saioni,00:01:24.280,Salt Lake City 2002,Alpine Skiing,super-G men
20,SLO,andrej jerman,00:01:24.350,Salt Lake City 2002,Alpine Skiing,super-G men
21,GER,max rauffer,00:01:24.540,Salt Lake City 2002,Alpine Skiing,super-G men
22,RUS,pavel chestakov,00:01:25.160,Salt Lake City 2002,Alpine Skiing,super-G men
23,CZE,petr zahrobsky,00:01:25.670,Salt Lake City 2002,Alpine Skiing,super-G men
24,USA,scott macartney,00:01:25.800,Salt Lake City 2002,Alpine Skiing,super-G men
25,ITA,kurt sulzenbacher,00:01:26.440,Salt Lake City 2002,Alpine Skiing,super-G men
26,AUS,craig branch,00:01:27.150,Salt Lake City 2002,Alpine Skiing,super-G men
27,SVK,ivan heimschild,00:01:27.740,Salt Lake City 2002,Alpine Skiing,super-G men
28,UKR,nikolay skriabin,00:01:27.840,Salt Lake City 2002,Alpine Skiing,super-G men
29,ARG,nicolas arsel,00:01:28.550,Salt Lake City 2002,Alpine Skiing,super-G men
30,CHI,duncan grob,00:01:30.350,Salt Lake City 2002,Alpine Skiing,super-G men
31,ARG,agustin garcia jurjo,00:01:30.590,Salt Lake City 2002,Alpine Skiing,super-G men
32,IRL,paul patrick schwarzacher-joyce,00:01:31.300,Salt Lake City 2002,Alpine Skiing,super-G men
33,HUN,peter vincze,00:01:50.400,Salt Lake City 2002,Alpine Skiing,super-G men
34,SWE,fredrik nyberg,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
35,NOR,lasse kjus,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
36,ITA,alessandro fattori,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
37,FRA,claude cretier,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
38,CAN,darin mc beath,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
39,LIE,juergen hasler,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
40,USA,marco sullivan,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
41,CAN,thomas grandi,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
42,LIE,michael riegler,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
43,CZE,borek zakouril,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
44,CAN,ed podivinsky,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
45,RUS,andrey filichkin,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
46,JPN,yasuyuki takishita,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
47,CHI,mikael gayme,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
48,RUS,sergeij komarov,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
49,CHI,maui gayme,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
50,GRE,vassilis dimitriadis,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
51,TJK,andrei drygin,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G men
52,SUI,didier cuche,Disqualified,Salt Lake City 2002,Alpine Skiing,super-G men
53,SLO,peter pen,Disqualified,Salt Lake City 2002,Alpine Skiing,super-G men
54,AUS,aj bear,Disqualified,Salt Lake City 2002,Alpine Skiing,super-G men
55,CZE,ondrej bank,Did not start,Salt Lake City 2002,Alpine Skiing,super-G men
0,ITA,daniela ceccarelli,00:01:13.590,Salt Lake City 2002,Alpine Skiing,super-G women
1,CRO,janica kostelic,00:01:13.640,Salt Lake City 2002,Alpine Skiing,super-G women
2,ITA,karen putzer,00:01:13.860,Salt Lake City 2002,Alpine Skiing,super-G women
3,AUT,alexandra meissnitzer,00:01:13.950,Salt Lake City 2002,Alpine Skiing,super-G women
4,GER,hilde gerg,00:01:13.990,Salt Lake City 2002,Alpine Skiing,super-G women
5,AUT,michaela dorfmeister,00:01:14.080,Salt Lake City 2002,Alpine Skiing,super-G women
6,FRA,carole montillet-carles,00:01:14.280,Salt Lake City 2002,Alpine Skiing,super-G women
7,AUT,renate goetschl,00:01:14.440,Salt Lake City 2002,Alpine Skiing,super-G women
8,SUI,corinne rey bellet,00:01:14.730,Salt Lake City 2002,Alpine Skiing,super-G women
9,FRA,melanie suchet,00:01:14.830,Salt Lake City 2002,Alpine Skiing,super-G women
10,GER,martina ertl-renz,00:01:14.840,Salt Lake City 2002,Alpine Skiing,super-G women
11,SWE,pernilla wiberg,00:01:14.890,Salt Lake City 2002,Alpine Skiing,super-G women
12,ITA,isolde kostner,00:01:14.990,Salt Lake City 2002,Alpine Skiing,super-G women
13,USA,kirsten l clark,00:01:15.130,Salt Lake City 2002,Alpine Skiing,super-G women
14,ESP,carolina ruiz castillo,00:01:15.170,Salt Lake City 2002,Alpine Skiing,super-G women
15,USA,jonna mendes,00:01:15.250,Salt Lake City 2002,Alpine Skiing,super-G women
16,USA,kathleen monahan,00:01:15.590,Salt Lake City 2002,Alpine Skiing,super-G women
17,SUI,catherine borghi,00:01:15.620,Salt Lake City 2002,Alpine Skiing,super-G women
18,CAN,genevieve simard,00:01:15.620,Salt Lake City 2002,Alpine Skiing,super-G women
19,CAN,melanie turgeon,00:01:15.760,Salt Lake City 2002,Alpine Skiing,super-G women
20,SLO,mojca suhadolc,00:01:15.900,Salt Lake City 2002,Alpine Skiing,super-G women
21,FRA,ingrid jacquemod,00:01:16.170,Salt Lake City 2002,Alpine Skiing,super-G women
22,GER,petra haltmayr,00:01:16.250,Salt Lake City 2002,Alpine Skiing,super-G women
23,SLO,spela bracun,00:01:16.350,Salt Lake City 2002,Alpine Skiing,super-G women
24,CZE,lucie hrstkova,00:01:16.560,Salt Lake City 2002,Alpine Skiing,super-G women
25,RUS,varvara zelenskaia,00:01:16.620,Salt Lake City 2002,Alpine Skiing,super-G women
26,SWE,janette hargin,00:01:16.750,Salt Lake City 2002,Alpine Skiing,super-G women
27,GBR,chemmy alcott,00:01:17.340,Salt Lake City 2002,Alpine Skiing,super-G women
28,ROU,alexandra munteanu,00:01:17.840,Salt Lake City 2002,Alpine Skiing,super-G women
29,AUS,jenny owens,00:01:17.840,Salt Lake City 2002,Alpine Skiing,super-G women
30,ARG,macarena simari birkner,00:01:20.240,Salt Lake City 2002,Alpine Skiing,super-G women
31,USA,caroline lalive,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
32,AUT,tanja schneider,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
33,SUI,sylviane berthod,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
34,ITA,patrizia bassis,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
35,GER,regina häusl,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
36,CAN,anne marie lefrancois,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
37,NOR,ingeborg helen marken,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
38,CAN,sara-maude boucher,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
39,CZE,gabriela martinovova,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
40,ISL,dagny l. kristjansdottir,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
41,AUS,alice jones,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
42,CHI,anita irarrazabal,Did not finish,Salt Lake City 2002,Alpine Skiing,super-G women
43,ARG,maria belen simari birkner,Did not start,Salt Lake City 2002,Alpine Skiing,super-G women
44,BUL,nadezhda vasileva,Did not start,Salt Lake City 2002,Alpine Skiing,super-G women
