,country,participant,result,olympic_game,discipline,event
22,ROU,gleb pintilie,190,Munich 1972,Shooting,skeet (125 targets) mixed
23,CUB,servilio torres perez,190,Munich 1972,Shooting,skeet (125 targets) mixed
24,CAN,bruno de costa,188,Munich 1972,Shooting,skeet (125 targets) mixed
25,ARG,firmo emilio roberti buabud,188,Munich 1972,Shooting,skeet (125 targets) mixed
26,COL,gerardo gonzalez,187,Munich 1972,Shooting,skeet (125 targets) mixed
27,TUR,özman gıraud,187,Munich 1972,Shooting,skeet (125 targets) mixed
28,SWE,lars-erik soderberg,187,Munich 1972,Shooting,skeet (125 targets) mixed
29,TUR,omer gunes yunus,187,Munich 1972,Shooting,skeet (125 targets) mixed
30,NED,benjamin pon,187,Munich 1972,Shooting,skeet (125 targets) mixed
31,CHI,antonio yaqigi,187,Munich 1972,Shooting,skeet (125 targets) mixed
32,BUL,anton kirilov manolov,187,Munich 1972,Shooting,skeet (125 targets) mixed
33,USA,anthony joseph rosetti,186,Munich 1972,Shooting,skeet (125 targets) mixed
34,NED,eric swinkels,186,Munich 1972,Shooting,skeet (125 targets) mixed
35,IND,singh singh,186,Munich 1972,Shooting,skeet (125 targets) mixed
36,FRA,roger mangin,185,Munich 1972,Shooting,skeet (125 targets) mixed
37,MEX,nuria ortiz campos,185,Munich 1972,Shooting,skeet (125 targets) mixed
38,POL,wieslaw gawlikowski,185,Munich 1972,Shooting,skeet (125 targets) mixed
39,LBN,antoine saade,185,Munich 1972,Shooting,skeet (125 targets) mixed
40,MEX,juan bueno,184,Munich 1972,Shooting,skeet (125 targets) mixed
41,SWE,gert-ake bengtsson,183,Munich 1972,Shooting,skeet (125 targets) mixed
42,COL,manuel gonzalez,182,Munich 1972,Shooting,skeet (125 targets) mixed
43,KOR,do-keun park,182,Munich 1972,Shooting,skeet (125 targets) mixed
44,ESP,juan avalos carvallo,182,Munich 1972,Shooting,skeet (125 targets) mixed
45,DEN,ole justesen,180,Munich 1972,Shooting,skeet (125 targets) mixed
46,ESA,andres amador velasco,180,Munich 1972,Shooting,skeet (125 targets) mixed
47,BEL,christian binet,180,Munich 1972,Shooting,skeet (125 targets) mixed
48,POR,jose figueira de matos,179,Munich 1972,Shooting,skeet (125 targets) mixed
49,CAN,donald sanderlin,178,Munich 1972,Shooting,skeet (125 targets) mixed
50,PUR,rafael batista,176,Munich 1972,Shooting,skeet (125 targets) mixed
51,IRL,william campbell,175,Munich 1972,Shooting,skeet (125 targets) mixed
52,IRL,arthur eamonn mcmahon,174,Munich 1972,Shooting,skeet (125 targets) mixed
53,LBN,maurice tabet,171,Munich 1972,Shooting,skeet (125 targets) mixed
54,MLT,joseph grech,170,Munich 1972,Shooting,skeet (125 targets) mixed
55,KOR,sung-tae park,168,Munich 1972,Shooting,skeet (125 targets) mixed
56,PHI,melchior yap,167,Munich 1972,Shooting,skeet (125 targets) mixed
57,DOM,riad yunes,166,Munich 1972,Shooting,skeet (125 targets) mixed
58,BOL,carlos asbun,162,Munich 1972,Shooting,skeet (125 targets) mixed
59,BOL,armando salvietti,161,Munich 1972,Shooting,skeet (125 targets) mixed
60,PHI,raymundo r. quitoriano,143,Munich 1972,Shooting,skeet (125 targets) mixed
61,DOM,domingo lorenzo,142,Munich 1972,Shooting,skeet (125 targets) mixed
62,SWZ,philip serjeant,Did not finish,Munich 1972,Shooting,skeet (125 targets) mixed
0,ITA,angelo scalzone,199,Munich 1972,Shooting,trap (125 targets) mixed
1,FRA,michel carrega,198,Munich 1972,Shooting,trap (125 targets) mixed
2,ITA,silvano basagni,195,Munich 1972,Shooting,trap (125 targets) mixed
3,GDR,burchardt hoppe,193,Munich 1972,Shooting,trap (125 targets) mixed
4,SWE,johnny pahlsson,193,Munich 1972,Shooting,trap (125 targets) mixed
5,USA,james clay poindexter,192,Munich 1972,Shooting,trap (125 targets) mixed
6,CAN,john nairn primrose,192,Munich 1972,Shooting,trap (125 targets) mixed
7,BRA,marcos jose olsen,191,Munich 1972,Shooting,trap (125 targets) mixed
8,ESP,ricardo sancho navarro,191,Munich 1972,Shooting,trap (125 targets) mixed
9,ESP,eladio vallduvi casals,191,Munich 1972,Shooting,trap (125 targets) mixed
10,POL,adam smelczynski,190,Munich 1972,Shooting,trap (125 targets) mixed
11,FRG,heinz leibinger,190,Munich 1972,Shooting,trap (125 targets) mixed
12,URS,aleksandr alipov,190,Munich 1972,Shooting,trap (125 targets) mixed
13,ROU,gheorghe florescu,190,Munich 1972,Shooting,trap (125 targets) mixed
14,URS,aleksandr androshkin,190,Munich 1972,Shooting,trap (125 targets) mixed
15,BEL,guy renard,189,Munich 1972,Shooting,trap (125 targets) mixed
16,USA,donald stanley haldeman,187,Munich 1972,Shooting,trap (125 targets) mixed
17,GDR,manfred geisler,187,Munich 1972,Shooting,trap (125 targets) mixed
18,POR,armando da silva marques,187,Munich 1972,Shooting,trap (125 targets) mixed
19,AUT,josef meixner,186,Munich 1972,Shooting,trap (125 targets) mixed
20,GBR,ronald george carter,186,Munich 1972,Shooting,trap (125 targets) mixed
21,AUS,sperry marshall,186,Munich 1972,Shooting,trap (125 targets) mixed
22,MEX,fernando walls,186,Munich 1972,Shooting,trap (125 targets) mixed
23,SMR,silvano raganini,186,Munich 1972,Shooting,trap (125 targets) mixed
24,GBR,brian watford bailey,185,Munich 1972,Shooting,trap (125 targets) mixed
25,FRG,peter blecher,185,Munich 1972,Shooting,trap (125 targets) mixed
26,MEX,david alkon,185,Munich 1972,Shooting,trap (125 targets) mixed
27,FRA,jean-jacques baud,184,Munich 1972,Shooting,trap (125 targets) mixed
28,CAN,james platz,184,Munich 1972,Shooting,trap (125 targets) mixed
29,ROU,ion dumitrescu,183,Munich 1972,Shooting,trap (125 targets) mixed
30,SUI,paul vittet,182,Munich 1972,Shooting,trap (125 targets) mixed
31,KOR,tae-suk kim,181,Munich 1972,Shooting,trap (125 targets) mixed
32,DEN,ego hansen,180,Munich 1972,Shooting,trap (125 targets) mixed
33,IND,singh singh,180,Munich 1972,Shooting,trap (125 targets) mixed
34,POL,grzegorz strouhal,179,Munich 1972,Shooting,trap (125 targets) mixed
35,BOL,armando salvietti,179,Munich 1972,Shooting,trap (125 targets) mixed
36,SUI,vincenzo lucchini,178,Munich 1972,Shooting,trap (125 targets) mixed
37,IRL,james dermot kelly,178,Munich 1972,Shooting,trap (125 targets) mixed
38,KEN,michael carr-hartley,178,Munich 1972,Shooting,trap (125 targets) mixed
39,TUR,fettah güney,177,Munich 1972,Shooting,trap (125 targets) mixed
40,KOR,nam-ko kim,177,Munich 1972,Shooting,trap (125 targets) mixed
41,IRL,gerard brady,176,Munich 1972,Shooting,trap (125 targets) mixed
42,SMR,guglielmo giusti,175,Munich 1972,Shooting,trap (125 targets) mixed
43,IND,singh singh,173,Munich 1972,Shooting,trap (125 targets) mixed
44,MON,paul cerutti,171,Munich 1972,Shooting,trap (125 targets) mixed
45,BRA,marco tullio miraglia,171,Munich 1972,Shooting,trap (125 targets) mixed
46,SYR,mounzer khatib,170,Munich 1972,Shooting,trap (125 targets) mixed
47,LBN,elias salhab,170,Munich 1972,Shooting,trap (125 targets) mixed
48,PER,"juan jorge giha, sr.",168,Munich 1972,Shooting,trap (125 targets) mixed
49,SYR,joseph mesmar,167,Munich 1972,Shooting,trap (125 targets) mixed
50,KEN,brian carr-hartley,165,Munich 1972,Shooting,trap (125 targets) mixed
51,LBN,assaad andraos,163,Munich 1972,Shooting,trap (125 targets) mixed
52,THA,dumrong pachonyut,160,Munich 1972,Shooting,trap (125 targets) mixed
53,BOL,ricardo roberts,156,Munich 1972,Shooting,trap (125 targets) mixed
54,THA,boonkua lourvanij,145,Munich 1972,Shooting,trap (125 targets) mixed
55,PHI,manuel valdes,138,Munich 1972,Shooting,trap (125 targets) mixed
56,SWZ,philip serjeant,122,Munich 1972,Shooting,trap (125 targets) mixed
