,country,participant,result,olympic_game,discipline,event
7,SWE,johnny pahlsson,189,Los Angeles 1984,Shooting,trap (125 targets) mixed
8,EGY,sherif saleh,188,Los Angeles 1984,Shooting,trap (125 targets) mixed
9,BRA,marcos jose olsen,188,Los Angeles 1984,Shooting,trap (125 targets) mixed
10,JPN,motoharu hirano,186,Los Angeles 1984,Shooting,trap (125 targets) mixed
11,KOR,chul-seung park,186,Los Angeles 1984,Shooting,trap (125 targets) mixed
12,JPN,kazumi watanabe,186,Los Angeles 1984,Shooting,trap (125 targets) mixed
13,GBR,peter boden,185,Los Angeles 1984,Shooting,trap (125 targets) mixed
14,AUT,ludwig puser,185,Los Angeles 1984,Shooting,trap (125 targets) mixed
15,CAN,john nairn primrose,184,Los Angeles 1984,Shooting,trap (125 targets) mixed
16,CAN,patrick bawtinheimer,183,Los Angeles 1984,Shooting,trap (125 targets) mixed
17,GBR,peter croft,183,Los Angeles 1984,Shooting,trap (125 targets) mixed
18,MEX,diego garcia,183,Los Angeles 1984,Shooting,trap (125 targets) mixed
19,ESP,ricardo sancho navarro,183,Los Angeles 1984,Shooting,trap (125 targets) mixed
20,CHI,pablo vergara,182,Los Angeles 1984,Shooting,trap (125 targets) mixed
21,FRA,jean ame,181,Los Angeles 1984,Shooting,trap (125 targets) mixed
22,ZIM,clive conolly,181,Los Angeles 1984,Shooting,trap (125 targets) mixed
23,ESP,eladio vallduvi casals,181,Los Angeles 1984,Shooting,trap (125 targets) mixed
24,USA,walter zobell,181,Los Angeles 1984,Shooting,trap (125 targets) mixed
25,VEN,diego arcay llanos,180,Los Angeles 1984,Shooting,trap (125 targets) mixed
26,AND,joan tomas roca,180,Los Angeles 1984,Shooting,trap (125 targets) mixed
27,FRG,peter blecher,179,Los Angeles 1984,Shooting,trap (125 targets) mixed
28,POR,jose faria,179,Los Angeles 1984,Shooting,trap (125 targets) mixed
29,AND,francesco gaset,179,Los Angeles 1984,Shooting,trap (125 targets) mixed
30,ITA,daniele cioni,178,Los Angeles 1984,Shooting,trap (125 targets) mixed
31,SMR,luciano santokini,178,Los Angeles 1984,Shooting,trap (125 targets) mixed
32,BEL,gilbert duchateau,177,Los Angeles 1984,Shooting,trap (125 targets) mixed
33,FIN,ari matti nummela,177,Los Angeles 1984,Shooting,trap (125 targets) mixed
34,PUR,jose artecona,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
35,TUR,alp kizilsu,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
36,CYP,dimitrios papakhrisostomou,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
37,IND,mansher singh,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
38,IND,singh singh,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
39,BEL,etienne vivier,176,Los Angeles 1984,Shooting,trap (125 targets) mixed
40,MEX,guillermo catellanos,175,Los Angeles 1984,Shooting,trap (125 targets) mixed
41,HKG,shu-ming cheng,175,Los Angeles 1984,Shooting,trap (125 targets) mixed
42,KOR,jeong-yong choi,175,Los Angeles 1984,Shooting,trap (125 targets) mixed
43,VEN,leonel martinez,175,Los Angeles 1984,Shooting,trap (125 targets) mixed
44,EGY,mohsen el sayed,174,Los Angeles 1984,Shooting,trap (125 targets) mixed
45,THA,dumrong pachonyut,174,Los Angeles 1984,Shooting,trap (125 targets) mixed
46,CYP,anastasios lordos,173,Los Angeles 1984,Shooting,trap (125 targets) mixed
47,CHI,raul abatte,172,Los Angeles 1984,Shooting,trap (125 targets) mixed
48,SMR,elio gasperoni,172,Los Angeles 1984,Shooting,trap (125 targets) mixed
49,MLT,michael gauci,172,Los Angeles 1984,Shooting,trap (125 targets) mixed
50,MLT,francis chetcuti,170,Los Angeles 1984,Shooting,trap (125 targets) mixed
51,LBN,jean gemayel,170,Los Angeles 1984,Shooting,trap (125 targets) mixed
52,IRL,roy magowan,169,Los Angeles 1984,Shooting,trap (125 targets) mixed
53,KEN,michael carr-hartley,168,Los Angeles 1984,Shooting,trap (125 targets) mixed
54,POR,joao rebelo,168,Los Angeles 1984,Shooting,trap (125 targets) mixed
55,COL,gustavo garcia,167,Los Angeles 1984,Shooting,trap (125 targets) mixed
56,BOL,victor hugo campos,166,Los Angeles 1984,Shooting,trap (125 targets) mixed
57,COL,alonso morales,166,Los Angeles 1984,Shooting,trap (125 targets) mixed
58,LBN,elia nasrallah,166,Los Angeles 1984,Shooting,trap (125 targets) mixed
59,JOR,ayser al hyari,164,Los Angeles 1984,Shooting,trap (125 targets) mixed
60,BRA,avelino palma,164,Los Angeles 1984,Shooting,trap (125 targets) mixed
61,BOL,javier asbun,161,Los Angeles 1984,Shooting,trap (125 targets) mixed
62,MON,jean-marie repaire,161,Los Angeles 1984,Shooting,trap (125 targets) mixed
63,THA,vudthi bhirombhakdi,157,Los Angeles 1984,Shooting,trap (125 targets) mixed
64,JOR,irfan adelbi,149,Los Angeles 1984,Shooting,trap (125 targets) mixed
65,PNG,trevan clough,145,Los Angeles 1984,Shooting,trap (125 targets) mixed
66,PAR,olegario farres,144,Los Angeles 1984,Shooting,trap (125 targets) mixed
67,PAR,osvaldo farres,134,Los Angeles 1984,Shooting,trap (125 targets) mixed
68,ESA,julio gonzalez suvillaga,124,Los Angeles 1984,Shooting,trap (125 targets) mixed
69,BRN,salman al-khalifa,76,Los Angeles 1984,Shooting,trap (125 targets) mixed
