,country,participant,result,olympic_game,discipline,event
0,,,,Moscow 1980,Hockey,hockey men
1,,,,Moscow 1980,Hockey,hockey men
2,,,,Moscow 1980,Hockey,hockey men
3,,,,Moscow 1980,Hockey,hockey men
4,,,,Moscow 1980,Hockey,hockey men
5,,,,Moscow 1980,Hockey,hockey men
0,,,,Moscow 1980,Hockey,hockey women
1,,,,Moscow 1980,Hockey,hockey women
2,,,,Moscow 1980,Hockey,hockey women
3,,,,Moscow 1980,Hockey,hockey women
4,,,,Moscow 1980,Hockey,hockey women
5,,,,Moscow 1980,Hockey,hockey women
