,country,participant,result,olympic_game,discipline,event
11,NOR,espen berg-knutsen,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
12,AUT,thomas farnik,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
13,SWE,roger hansson,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
14,CZE,vaclav becvar,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
15,SCG,nemanja mirosavljev,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
16,CZE,radim novak,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
17,USA,glenn alan dubis,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
18,KOR,eun-chul lee,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
19,SWE,jonas edman,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
20,AUS,timothy lowndes,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
21,FRA,jean pierre amat,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
22,UKR,oleh mykhaylov,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
23,AUS,samuel wieland,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
24,KOR,sung-duk bae,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
25,GER,maik eckhardt,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
26,BLR,anatoli klimenko,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
27,HUN,peter sidi,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
28,ARM,gratchia gratsian hrachya petikyan,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
29,SCG,stevan pletikosic,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
30,CHN,li jia ning,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
31,ISR,guy starik,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
32,ARG,pablo damian alvarez,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
33,ESP,jorge gonzalez rodriguez,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
34,KGZ,yuriy lomov,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
35,RSA,jaco henn,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
36,THA,tevarit majchacheeap,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
37,CHN,yalin cai,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
38,MEX,roberto jose elias orozco,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
39,JPN,naoki kurita,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
40,BIH,nedzad fazlija,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
41,CAN,wayne thomas sorensen,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
42,THA,varavut majchacheeap,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
43,RSA,corne basson,,Sydney 2000,Shooting,50m rifle 3 positions 3x40 shots men
0,SWE,jonas edman,701.3,Sydney 2000,Shooting,50m rifle prone 60 shots men
1,DEN,torben grimmel,700.4,Sydney 2000,Shooting,50m rifle prone 60 shots men
2,BLR,sergei martynov,700.3,Sydney 2000,Shooting,50m rifle prone 60 shots men
3,GER,maik eckhardt,699.8,Sydney 2000,Shooting,50m rifle prone 60 shots men
4,CZE,vaclav becvar,699.7,Sydney 2000,Shooting,50m rifle prone 60 shots men
5,RUS,artem khadzhibekov,699.2,Sydney 2000,Shooting,50m rifle prone 60 shots men
6,TKM,igor pirekeev,699.2,Sydney 2000,Shooting,50m rifle prone 60 shots men
7,FRA,philippe joualin,699.0,Sydney 2000,Shooting,50m rifle prone 60 shots men
8,AUT,mario knoegler,,Sydney 2000,Shooting,50m rifle prone 60 shots men
9,ITA,marco de nicolo,,Sydney 2000,Shooting,50m rifle prone 60 shots men
10,USA,glenn alan dubis,,Sydney 2000,Shooting,50m rifle prone 60 shots men
11,CAN,wayne thomas sorensen,,Sydney 2000,Shooting,50m rifle prone 60 shots men
12,SWE,roger hansson,,Sydney 2000,Shooting,50m rifle prone 60 shots men
13,RUS,sergey kovalenko,,Sydney 2000,Shooting,50m rifle prone 60 shots men
14,CHN,li jia ning,,Sydney 2000,Shooting,50m rifle prone 60 shots men
15,HUN,peter sidi,,Sydney 2000,Shooting,50m rifle prone 60 shots men
16,NOR,harald stenvaag,,Sydney 2000,Shooting,50m rifle prone 60 shots men
17,USA,tom tamas,,Sydney 2000,Shooting,50m rifle prone 60 shots men
18,NOR,espen berg-knutsen,,Sydney 2000,Shooting,50m rifle prone 60 shots men
19,SLO,rajmond debevec,,Sydney 2000,Shooting,50m rifle prone 60 shots men
20,ESP,jorge gonzalez rodriguez,,Sydney 2000,Shooting,50m rifle prone 60 shots men
21,AUS,timothy lowndes,,Sydney 2000,Shooting,50m rifle prone 60 shots men
22,BLR,heorhiy nekhayeu,,Sydney 2000,Shooting,50m rifle prone 60 shots men
23,AUS,warren potent,,Sydney 2000,Shooting,50m rifle prone 60 shots men
24,OMA,hilal al rasheedi,,Sydney 2000,Shooting,50m rifle prone 60 shots men
25,GBR,michael babb,,Sydney 2000,Shooting,50m rifle prone 60 shots men
26,FIN,juha hirvi,,Sydney 2000,Shooting,50m rifle prone 60 shots men
27,GER,swen schuller,,Sydney 2000,Shooting,50m rifle prone 60 shots men
28,ISR,guy starik,,Sydney 2000,Shooting,50m rifle prone 60 shots men
29,UKR,artur aivazian,,Sydney 2000,Shooting,50m rifle prone 60 shots men
30,FRA,jean pierre amat,,Sydney 2000,Shooting,50m rifle prone 60 shots men
31,UKR,oleh mykhaylov,,Sydney 2000,Shooting,50m rifle prone 60 shots men
32,SCG,stevan pletikosic,,Sydney 2000,Shooting,50m rifle prone 60 shots men
33,BIH,nedzad fazlija,,Sydney 2000,Shooting,50m rifle prone 60 shots men
34,JPN,naoki kurita,,Sydney 2000,Shooting,50m rifle prone 60 shots men
35,KGZ,yuriy lomov,,Sydney 2000,Shooting,50m rifle prone 60 shots men
36,SCG,goran maksimovic,,Sydney 2000,Shooting,50m rifle prone 60 shots men
37,KOR,sung-duk bae,,Sydney 2000,Shooting,50m rifle prone 60 shots men
38,CAN,roger caron,,Sydney 2000,Shooting,50m rifle prone 60 shots men
39,CZE,radim novak,,Sydney 2000,Shooting,50m rifle prone 60 shots men
40,MEX,roberto jose elias orozco,,Sydney 2000,Shooting,50m rifle prone 60 shots men
41,KOR,eun-chul lee,,Sydney 2000,Shooting,50m rifle prone 60 shots men
42,IRL,alan lewis,,Sydney 2000,Shooting,50m rifle prone 60 shots men
43,AUT,thomas farnik,,Sydney 2000,Shooting,50m rifle prone 60 shots men
44,RSA,jaco henn,,Sydney 2000,Shooting,50m rifle prone 60 shots men
45,ISV,bruce meredith,,Sydney 2000,Shooting,50m rifle prone 60 shots men
46,RSA,corne basson,,Sydney 2000,Shooting,50m rifle prone 60 shots men
47,THA,varavut majchacheeap,,Sydney 2000,Shooting,50m rifle prone 60 shots men
48,ARG,pablo damian alvarez,,Sydney 2000,Shooting,50m rifle prone 60 shots men
49,JOR,mufid allawanseh,,Sydney 2000,Shooting,50m rifle prone 60 shots men
50,THA,tevarit majchacheeap,,Sydney 2000,Shooting,50m rifle prone 60 shots men
51,PUR,ralph rodriguez beauchamp,,Sydney 2000,Shooting,50m rifle prone 60 shots men
52,SYR,mohamad mahfoud,,Sydney 2000,Shooting,50m rifle prone 60 shots men
0,SWE,pia hansen,148,Sydney 2000,Shooting,double trap 120 targets women
1,ITA,deborah gelisio,144,Sydney 2000,Shooting,double trap 120 targets women
2,USA,kimberly rhode,139,Sydney 2000,Shooting,double trap 120 targets women
3,TPE,yi chun lin,134,Sydney 2000,Shooting,double trap 120 targets women
4,CAN,cynthia meyer,134,Sydney 2000,Shooting,double trap 120 targets women
5,USA,cindy gentry,130,Sydney 2000,Shooting,double trap 120 targets women
6,BEL,anne focan,,Sydney 2000,Shooting,double trap 120 targets women
7,CHN,yafei zhang,,Sydney 2000,Shooting,double trap 120 targets women
8,CHN,e gao,,Sydney 2000,Shooting,double trap 120 targets women
9,GER,susanne kiermayer,,Sydney 2000,Shooting,double trap 120 targets women
10,AUS,annmaree roberts,,Sydney 2000,Shooting,double trap 120 targets women
11,AUS,deserie huddleston,,Sydney 2000,Shooting,double trap 120 targets women
12,FIN,pia julin,,Sydney 2000,Shooting,double trap 120 targets women
13,JPN,yukie nakayama,,Sydney 2000,Shooting,double trap 120 targets women
14,CAN,susan nattrass,,Sydney 2000,Shooting,double trap 120 targets women
15,RUS,elena tkach,,Sydney 2000,Shooting,double trap 120 targets women
16,FIN,satu pusila,,Sydney 2000,Shooting,double trap 120 targets women
0,GBR,richard faulds,187,Sydney 2000,Shooting,double trap 150 targets men
1,AUS,russell mark,187,Sydney 2000,Shooting,double trap 150 targets men
2,KUW,fehaid aldeehani,186,Sydney 2000,Shooting,double trap 150 targets men
3,SWE,conny persson,184,Sydney 2000,Shooting,double trap 150 targets men
4,HUN,roland gerebics,180,Sydney 2000,Shooting,double trap 150 targets men
5,USA,lance bade,179,Sydney 2000,Shooting,double trap 150 targets men
6,GER,waldemar schanz,,Sydney 2000,Shooting,double trap 150 targets men
7,ITA,marco innocenti,,Sydney 2000,Shooting,double trap 150 targets men
8,AUS,michael diamond,,Sydney 2000,Shooting,double trap 150 targets men
9,KUW,mashfi almutairi,,Sydney 2000,Shooting,double trap 150 targets men
10,FIN,raimo kauppila,,Sydney 2000,Shooting,double trap 150 targets men
11,USA,walton eller,,Sydney 2000,Shooting,double trap 150 targets men
12,USA,bill keever,,Sydney 2000,Shooting,double trap 150 targets men
13,RUS,alexei alipov,,Sydney 2000,Shooting,double trap 150 targets men
14,FRA,jean paul gros,,Sydney 2000,Shooting,double trap 150 targets men
15,CZE,jiri gach,,Sydney 2000,Shooting,double trap 150 targets men
16,ITA,daniele di spigno,,Sydney 2000,Shooting,double trap 150 targets men
17,ESP,sergio pinero,,Sydney 2000,Shooting,double trap 150 targets men
18,CHN,bo li,,Sydney 2000,Shooting,double trap 150 targets men
19,EGY,ayman mazhar,,Sydney 2000,Shooting,double trap 150 targets men
20,TUR,oguzhan tuzun,,Sydney 2000,Shooting,double trap 150 targets men
21,AHO,michel daou,,Sydney 2000,Shooting,double trap 150 targets men
22,UAE,shaikh ahmed almaktoum,,Sydney 2000,Shooting,double trap 150 targets men
23,COL,danilo caro guarnieri,,Sydney 2000,Shooting,double trap 150 targets men
24,NZL,des coe,,Sydney 2000,Shooting,double trap 150 targets men
0,UKR,mykola milchev,150,Sydney 2000,Shooting,skeet (125 targets) men
1,CZE,petr malek,148,Sydney 2000,Shooting,skeet (125 targets) men
2,USA,james graves,147,Sydney 2000,Shooting,skeet (125 targets) men
3,NED,hennie dompeling,146,Sydney 2000,Shooting,skeet (125 targets) men
4,ITA,andrea benelli,146,Sydney 2000,Shooting,skeet (125 targets) men
5,QAT,nasser al-attiyah,145,Sydney 2000,Shooting,skeet (125 targets) men
6,KAZ,sergey yakshin,,Sydney 2000,Shooting,skeet (125 targets) men
7,CYP,antonis andreou,,Sydney 2000,Shooting,skeet (125 targets) men
8,UAE,sheikh saeed al maktoum,,Sydney 2000,Shooting,skeet (125 targets) men
9,FRA,franck durbesson,,Sydney 2000,Shooting,skeet (125 targets) men
10,CHI,marcelo yarad,,Sydney 2000,Shooting,skeet (125 targets) men
11,LAT,boriss timofejevs,,Sydney 2000,Shooting,skeet (125 targets) men
12,NED,gijs van beek,,Sydney 2000,Shooting,skeet (125 targets) men
13,KUW,abdullah alrashidi,,Sydney 2000,Shooting,skeet (125 targets) men
14,AUS,clive barton,,Sydney 2000,Shooting,skeet (125 targets) men
15,ITA,ennio falco,,Sydney 2000,Shooting,skeet (125 targets) men
16,POL,andrzej glyda,,Sydney 2000,Shooting,skeet (125 targets) men
17,GER,jan-henrik heinrich,,Sydney 2000,Shooting,skeet (125 targets) men
18,CAN,jason caswell,,Sydney 2000,Shooting,skeet (125 targets) men
19,GBR,john davison,,Sydney 2000,Shooting,skeet (125 targets) men
20,EST,andrei inesin,,Sydney 2000,Shooting,skeet (125 targets) men
21,NZL,geoffrey jukes,,Sydney 2000,Shooting,skeet (125 targets) men
22,CYP,giorgos akhilleos,,Sydney 2000,Shooting,skeet (125 targets) men
23,KSA,saied al-mutairi,,Sydney 2000,Shooting,skeet (125 targets) men
24,PAK,khurram inam,,Sydney 2000,Shooting,skeet (125 targets) men
25,NOR,harald jensen,,Sydney 2000,Shooting,skeet (125 targets) men
26,KOR,chan-sik jeon,,Sydney 2000,Shooting,skeet (125 targets) men
27,EGY,mohamed khorched,,Sydney 2000,Shooting,skeet (125 targets) men
28,FIN,timo laitinen,,Sydney 2000,Shooting,skeet (125 targets) men
29,BAR,michael john maskell,,Sydney 2000,Shooting,skeet (125 targets) men
30,RUS,nikolay tyoply,,Sydney 2000,Shooting,skeet (125 targets) men
31,CZE,bronislav bechynsky,,Sydney 2000,Shooting,skeet (125 targets) men
32,PUR,roberto e carlo mendoza,,Sydney 2000,Shooting,skeet (125 targets) men
33,EGY,mostafa hamdy,,Sydney 2000,Shooting,skeet (125 targets) men
34,FRA,jean-françois dellac,,Sydney 2000,Shooting,skeet (125 targets) men
35,KUW,saud habib,,Sydney 2000,Shooting,skeet (125 targets) men
36,GUA,juan romero,,Sydney 2000,Shooting,skeet (125 targets) men
37,USA,michael schmidt jr,,Sydney 2000,Shooting,skeet (125 targets) men
38,AUS,david cunningham,,Sydney 2000,Shooting,skeet (125 targets) men
39,ITA,pietro genga,,Sydney 2000,Shooting,skeet (125 targets) men
40,GBR,drew harvey,,Sydney 2000,Shooting,skeet (125 targets) men
41,CUB,juan miguel rodriguez martinez,,Sydney 2000,Shooting,skeet (125 targets) men
42,SWE,tomas kenneth johansson,,Sydney 2000,Shooting,skeet (125 targets) men
43,CUB,guillermo a. torres,,Sydney 2000,Shooting,skeet (125 targets) men
44,BRU,"jefri bolkiah, prince abdul hakeem",,Sydney 2000,Shooting,skeet (125 targets) men
45,CHN,di jin,,Sydney 2000,Shooting,skeet (125 targets) men
46,ISL,alfreð karl alfreðsson,,Sydney 2000,Shooting,skeet (125 targets) men
47,NZL,brian thomson,,Sydney 2000,Shooting,skeet (125 targets) men
48,PER,"juan jorge giha, jr.",,Sydney 2000,Shooting,skeet (125 targets) men
0,AZE,zemfira meftakhetdinova,98,Sydney 2000,Shooting,skeet 75 targets women
1,RUS,svetlana demina,95,Sydney 2000,Shooting,skeet 75 targets women
2,HUN,diana igaly,93,Sydney 2000,Shooting,skeet 75 targets women
3,AUS,tash lonsdale,93,Sydney 2000,Shooting,skeet 75 targets women
4,USA,cindy shenberger,92,Sydney 2000,Shooting,skeet 75 targets women
5,RUS,erdzhanik avetisyan,92,Sydney 2000,Shooting,skeet 75 targets women
6,USA,kimberly rhode,,Sydney 2000,Shooting,skeet 75 targets women
7,CHN,shan zhang,,Sydney 2000,Shooting,skeet 75 targets women
8,PRK,myong hwa kim,,Sydney 2000,Shooting,skeet 75 targets women
9,CYP,sophia miaouli,,Sydney 2000,Shooting,skeet 75 targets women
10,ITA,cristina vitali,,Sydney 2000,Shooting,skeet 75 targets women
11,FIN,maarit lepomaki,,Sydney 2000,Shooting,skeet 75 targets women
12,SVK,andrea stranovska,,Sydney 2000,Shooting,skeet 75 targets women
0,AUS,michael diamond,147,Sydney 2000,Shooting,trap 125 targets men
1,GBR,ian peel,142,Sydney 2000,Shooting,trap 125 targets men
2,ITA,giovanni pellielo,140,Sydney 2000,Shooting,trap 125 targets men
3,KUW,khaled almudhaf,139,Sydney 2000,Shooting,trap 125 targets men
4,ITA,marco venturini,138,Sydney 2000,Shooting,trap 125 targets men
5,CZE,david kostelecky,138,Sydney 2000,Shooting,trap 125 targets men
6,COL,danilo caro guarnieri,,Sydney 2000,Shooting,trap 125 targets men
7,FRA,christophe vicard,,Sydney 2000,Shooting,trap 125 targets men
8,RUS,alexei alipov,,Sydney 2000,Shooting,trap 125 targets men
9,GER,thomas fichtner,,Sydney 2000,Shooting,trap 125 targets men
10,CAN,george howard leary,,Sydney 2000,Shooting,trap 125 targets men
11,CHN,yongjie zhang,,Sydney 2000,Shooting,trap 125 targets men
12,AUS,russell mark,,Sydney 2000,Shooting,trap 125 targets men
13,SWE,conny persson,,Sydney 2000,Shooting,trap 125 targets men
14,GER,waldemar schanz,,Sydney 2000,Shooting,trap 125 targets men
15,USA,lance bade,,Sydney 2000,Shooting,trap 125 targets men
16,USA,josh lakatos,,Sydney 2000,Shooting,trap 125 targets men
17,UAE,shaikh ahmed almaktoum,,Sydney 2000,Shooting,trap 125 targets men
18,IRL,derek burnett,,Sydney 2000,Shooting,trap 125 targets men
19,POR,custodio ezequiel,,Sydney 2000,Shooting,trap 125 targets men
20,ITA,rodolfo vigano,,Sydney 2000,Shooting,trap 125 targets men
21,IRL,david malone,,Sydney 2000,Shooting,trap 125 targets men
22,ARG,jorge mario guarnieri,,Sydney 2000,Shooting,trap 125 targets men
23,BIH,zoran novakovic,,Sydney 2000,Shooting,trap 125 targets men
24,RSA,frans swart,,Sydney 2000,Shooting,trap 125 targets men
25,GBR,peter boden,,Sydney 2000,Shooting,trap 125 targets men
26,PER,francisco boza,,Sydney 2000,Shooting,trap 125 targets men
27,POR,joao rebelo,,Sydney 2000,Shooting,trap 125 targets men
28,IND,anwer sultan,,Sydney 2000,Shooting,trap 125 targets men
29,FRA,stephane clamens,,Sydney 2000,Shooting,trap 125 targets men
30,TUR,oguzhan tuzun,,Sydney 2000,Shooting,trap 125 targets men
31,SMR,francesco amici,,Sydney 2000,Shooting,trap 125 targets men
32,CZE,jiri gach,,Sydney 2000,Shooting,trap 125 targets men
33,RUS,sergey lyubomirov,,Sydney 2000,Shooting,trap 125 targets men
34,SLO,andraz lipolt,,Sydney 2000,Shooting,trap 125 targets men
35,MLT,frans pace,,Sydney 2000,Shooting,trap 125 targets men
36,NZL,brant woodward,,Sydney 2000,Shooting,trap 125 targets men
37,NZL,victor shaw,,Sydney 2000,Shooting,trap 125 targets men
38,LBN,joe salem,,Sydney 2000,Shooting,trap 125 targets men
39,AND,joan tomas roca,,Sydney 2000,Shooting,trap 125 targets men
40,ANG,joao paulo de leiria e silva,,Sydney 2000,Shooting,trap 125 targets men
