,country,participant,result,olympic_game,discipline,event
39,THA,pavitr gajaseni,183,Mexico City 1968,Shooting,trap 125 targets men
40,MEX,gustavo zepeda,181,Mexico City 1968,Shooting,trap 125 targets men
41,SMR,leo marino franciosi,181,Mexico City 1968,Shooting,trap 125 targets men
42,TPE,ho-ming lin,181,Mexico City 1968,Shooting,trap 125 targets men
43,EGY,badir shoukry,177,Mexico City 1968,Shooting,trap 125 targets men
44,SMR,salvatore pelliccioni,177,Mexico City 1968,Shooting,trap 125 targets men
45,TPE,sung-gun cheng,175,Mexico City 1968,Shooting,trap 125 targets men
46,IRL,james dermot kelly,175,Mexico City 1968,Shooting,trap 125 targets men
47,PER,walter peron allegro,175,Mexico City 1968,Shooting,trap 125 targets men
48,THA,dipya mongkollugsana,175,Mexico City 1968,Shooting,trap 125 targets men
49,URU,arturo i. porro,171,Mexico City 1968,Shooting,trap 125 targets men
50,BOL,carlos asbun,163,Mexico City 1968,Shooting,trap 125 targets men
51,BOL,ricardo roberts,161,Mexico City 1968,Shooting,trap 125 targets men
52,PUR,angel marchand,156,Mexico City 1968,Shooting,trap 125 targets men
53,ESA,roberto soundy,125,Mexico City 1968,Shooting,trap 125 targets men
54,DOM,domingo lorenzo,124,Mexico City 1968,Shooting,trap 125 targets men
