,country,participant,result,olympic_game,discipline,event
22,USA,wendy kay wagner,01:39:54.800,Salt Lake City 2002,Cross Country Skiing,30km women
23,FIN,annmari viljanmaa,01:40:47.900,Salt Lake City 2002,Cross Country Skiing,30km women
24,SWE,elin ek,01:40:48.200,Salt Lake City 2002,Cross Country Skiing,30km women
25,JPN,madoka natsumi,01:41:06.000,Salt Lake City 2002,Cross Country Skiing,30km women
26,CZE,kamila rajdlova,01:41:57.700,Salt Lake City 2002,Cross Country Skiing,30km women
27,CAN,amanda fortier,01:42:08.100,Salt Lake City 2002,Cross Country Skiing,30km women
28,BLR,natallia ziatikova,01:42:18.000,Salt Lake City 2002,Cross Country Skiing,30km women
29,BLR,irina skripnik,01:42:49.100,Salt Lake City 2002,Cross Country Skiing,30km women
30,CAN,milaine theriault,01:42:56.900,Salt Lake City 2002,Cross Country Skiing,30km women
31,KAZ,yelena volodina-antonova,01:43:37.600,Salt Lake City 2002,Cross Country Skiing,30km women
32,ITA,marianna longa,01:44:02.500,Salt Lake City 2002,Cross Country Skiing,30km women
33,CAN,jaime fortier,01:44:26.200,Salt Lake City 2002,Cross Country Skiing,30km women
34,USA,barbara jones,01:45:18.700,Salt Lake City 2002,Cross Country Skiing,30km women
35,JPN,midori furusawa,01:45:50.000,Salt Lake City 2002,Cross Country Skiing,30km women
36,KAZ,svetlana deshevykh,01:46:18.100,Salt Lake City 2002,Cross Country Skiing,30km women
37,UKR,elena rodina,01:46:51.200,Salt Lake City 2002,Cross Country Skiing,30km women
38,SWE,anna dahlberg-olsson,01:46:51.300,Salt Lake City 2002,Cross Country Skiing,30km women
39,CZE,katerina nash,01:48:52.600,Salt Lake City 2002,Cross Country Skiing,30km women
40,CHN,zhengrong luan,01:49:37.700,Salt Lake City 2002,Cross Country Skiing,30km women
41,CHN,yuxia hou,01:49:45.800,Salt Lake City 2002,Cross Country Skiing,30km women
42,JPN,tomomi otaka,01:50:00.300,Salt Lake City 2002,Cross Country Skiing,30km women
43,FIN,satu salonen,Did not finish,Salt Lake City 2002,Cross Country Skiing,30km women
44,GER,manuela henkel,Did not finish,Salt Lake City 2002,Cross Country Skiing,30km women
45,SWE,anna-carin olofsson,Did not finish,Salt Lake City 2002,Cross Country Skiing,30km women
46,SWE,ulrika persson,Did not finish,Salt Lake City 2002,Cross Country Skiing,30km women
47,UKR,maryna pestriakova,Did not finish,Salt Lake City 2002,Cross Country Skiing,30km women
48,RUS,larissa lazutina,Disqualified,Salt Lake City 2002,Cross Country Skiing,30km women
49,RUS,olga danilova,Disqualified,Salt Lake City 2002,Cross Country Skiing,30km women
0,RUS,mikhail ivanov,02:06:20.800,Salt Lake City 2002,Cross Country Skiing,50km men
1,EST,andrus veerpalu,02:06:44.500,Salt Lake City 2002,Cross Country Skiing,50km men
2,NOR,odd-bjoern hjelmeset,02:08:41.500,Salt Lake City 2002,Cross Country Skiing,50km men
3,GER,andreas schluetter,02:08:54.800,Salt Lake City 2002,Cross Country Skiing,50km men
4,AUT,mikhail botvinov,02:09:21.700,Salt Lake City 2002,Cross Country Skiing,50km men
5,JPN,hiroyuki imai,02:09:41.300,Salt Lake City 2002,Cross Country Skiing,50km men
6,NOR,anders aukland,02:10:05.700,Salt Lake City 2002,Cross Country Skiing,50km men
7,CZE,lukas bauer,02:10:41.900,Salt Lake City 2002,Cross Country Skiing,50km men
8,NOR,frode estil,02:10:44.800,Salt Lake City 2002,Cross Country Skiing,50km men
9,NOR,erling jevne,02:12:06.600,Salt Lake City 2002,Cross Country Skiing,50km men
10,ITA,giorgio di centa,02:12:59.600,Salt Lake City 2002,Cross Country Skiing,50km men
11,SVK,martin bajcicak,02:13:07.900,Salt Lake City 2002,Cross Country Skiing,50km men
12,KAZ,andrei nevzorov,02:13:53.100,Salt Lake City 2002,Cross Country Skiing,50km men
13,ITA,fabio maj,02:14:32.400,Salt Lake City 2002,Cross Country Skiing,50km men
14,RUS,vladimir vilissov,02:14:37.500,Salt Lake City 2002,Cross Country Skiing,50km men
15,SWE,magnus ingesson,02:14:48.600,Salt Lake City 2002,Cross Country Skiing,50km men
16,SWE,per elofsson,02:14:50.600,Salt Lake City 2002,Cross Country Skiing,50km men
17,EST,raul olle,02:15:00.000,Salt Lake City 2002,Cross Country Skiing,50km men
18,CZE,jiri magal,02:15:06.800,Salt Lake City 2002,Cross Country Skiing,50km men
19,ESP,juan jesus gutierrez,02:15:14.400,Salt Lake City 2002,Cross Country Skiing,50km men
20,GER,jens filbrich,02:15:44.800,Salt Lake City 2002,Cross Country Skiing,50km men
21,UKR,roman leybyuk,02:15:50.900,Salt Lake City 2002,Cross Country Skiing,50km men
22,KAZ,andrey golovko,02:16:42.200,Salt Lake City 2002,Cross Country Skiing,50km men
23,RUS,sergey kryanin,02:16:59.800,Salt Lake City 2002,Cross Country Skiing,50km men
24,SVK,ivan batory,02:17:25.200,Salt Lake City 2002,Cross Country Skiing,50km men
25,ITA,fabio santus,02:17:41.400,Salt Lake City 2002,Cross Country Skiing,50km men
26,JPN,masaaki kozu,02:17:51.900,Salt Lake City 2002,Cross Country Skiing,50km men
27,RUS,aleksey prokurorov,02:18:30.400,Salt Lake City 2002,Cross Country Skiing,50km men
28,SWE,mathias fredriksson,02:18:42.100,Salt Lake City 2002,Cross Country Skiing,50km men
29,FIN,sami pietila,02:19:10.700,Salt Lake City 2002,Cross Country Skiing,50km men
30,FIN,karri hietamaeki,02:19:32.000,Salt Lake City 2002,Cross Country Skiing,50km men
31,SUI,wilhelm aschwanden,02:19:33.900,Salt Lake City 2002,Cross Country Skiing,50km men
32,USA,john bauer,02:19:35.700,Salt Lake City 2002,Cross Country Skiing,50km men
33,KAZ,maxim odnodvortsev,02:19:50.300,Salt Lake City 2002,Cross Country Skiing,50km men
34,KAZ,igor zubrilin,02:20:25.700,Salt Lake City 2002,Cross Country Skiing,50km men
35,LIE,markus hasler,02:20:31.800,Salt Lake City 2002,Cross Country Skiing,50km men
36,SUI,reto burgermeister,02:20:43.300,Salt Lake City 2002,Cross Country Skiing,50km men
37,JPN,katsuhito ebisawa,02:21:05.300,Salt Lake City 2002,Cross Country Skiing,50km men
38,CAN,donald farley,02:21:26.500,Salt Lake City 2002,Cross Country Skiing,50km men
39,BLR,aliaksei trehurou,02:22:29.300,Salt Lake City 2002,Cross Country Skiing,50km men
40,JPN,hiroshi kudo,02:23:02.300,Salt Lake City 2002,Cross Country Skiing,50km men
41,CZE,petr michl,02:23:43.300,Salt Lake City 2002,Cross Country Skiing,50km men
42,LTU,ricardas panavas,02:23:56.400,Salt Lake City 2002,Cross Country Skiing,50km men
43,BLR,alexander sannikov,02:24:14.200,Salt Lake City 2002,Cross Country Skiing,50km men
44,SUI,patrick roelli,02:24:34.400,Salt Lake City 2002,Cross Country Skiing,50km men
45,BLR,aleksandr schalak,02:24:37.200,Salt Lake City 2002,Cross Country Skiing,50km men
46,FIN,kuisma taipale,02:24:40.500,Salt Lake City 2002,Cross Country Skiing,50km men
47,EST,meelis aasmae,02:27:18.800,Salt Lake City 2002,Cross Country Skiing,50km men
48,CZE,milan sperl,02:28:28.800,Salt Lake City 2002,Cross Country Skiing,50km men
49,LTU,vladislavas zybailo,02:29:27.400,Salt Lake City 2002,Cross Country Skiing,50km men
50,USA,andrew johnson,02:32:44.300,Salt Lake City 2002,Cross Country Skiing,50km men
51,CRO,damir jurcevic,02:35:54.900,Salt Lake City 2002,Cross Country Skiing,50km men
52,CRO,denis klobucar,02:35:58.800,Salt Lake City 2002,Cross Country Skiing,50km men
53,CHN,dawei han,02:44:50.000,Salt Lake City 2002,Cross Country Skiing,50km men
54,LTU,vadim gusev,02:45:23.000,Salt Lake City 2002,Cross Country Skiing,50km men
55,ARM,aram hajiyan,02:48:48.100,Salt Lake City 2002,Cross Country Skiing,50km men
56,BRA,alexander penna,03:23:58.700,Salt Lake City 2002,Cross Country Skiing,50km men
57,ESP,haritz zunzunegui,Did not finish,Salt Lake City 2002,Cross Country Skiing,50km men
58,USA,justin wadsworth,Did not finish,Salt Lake City 2002,Cross Country Skiing,50km men
59,ESP,johann muehlegg,Disqualified,Salt Lake City 2002,Cross Country Skiing,50km men
60,AUT,marc mayer,Disqualified,Salt Lake City 2002,Cross Country Skiing,50km men
61,BLR,mikalai semeniako,Did not start,Salt Lake City 2002,Cross Country Skiing,50km men
62,SWE,niklas jonsson,Did not start,Salt Lake City 2002,Cross Country Skiing,50km men
63,USA,patrick weaver,Did not start,Salt Lake City 2002,Cross Country Skiing,50km men
0,CAN,beckie scott,00:12:11.700,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
1,CZE,katerina neumannova,00:12:11.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
2,GER,viola bauer,00:12:12.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
3,RUS,yuliya chepalova,00:12:13.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
4,RUS,nina gavriljuk,00:12:15.300,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
5,NOR,bente skari,00:12:16.000,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
6,SLO,petra majdic,00:12:18.300,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
7,ITA,gabriella paruzzi,00:12:20.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
8,ITA,sabina valbusa,00:12:23.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
9,UKR,iryna taranenko-terelia,00:12:35.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
10,ITA,stefania belmondo,00:12:37.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
11,FIN,kaisa varis,00:12:37.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
12,EST,kristina smigun-vaehi,00:12:50.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
13,NOR,hilde g pedersen,00:13:07.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
14,KAZ,oksana yatskaya,00:13:10.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
15,FIN,kati venalainen,00:13:11.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
16,CAN,sara renner,00:13:12.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
17,GER,evi sachenbacher-stehle,00:13:12.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
18,FRA,karine philippot,00:13:12.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
19,GER,manuela henkel,00:13:13.200,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
20,UKR,valentina shevchenko,00:13:13.200,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
21,SUI,laurence rochat,00:13:13.600,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
22,SLO,natasa lacen,00:13:15.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
23,KAZ,svetlana malahova-shishkina,00:13:16.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
24,SWE,elin ek,00:13:20.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
25,NOR,tina bay,00:13:24.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
26,JPN,sumiko yokoyama,00:13:25.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
27,NOR,vibeke skofterud,00:13:28.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
28,SUI,brigitte albrecht loretan,00:13:29.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
29,USA,nina kemppel,00:13:29.600,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
30,FRA,aurelie storti,00:13:29.700,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
31,BLR,vera zjatikova,00:13:29.800,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
32,CAN,milaine theriault,00:13:30.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
33,BLR,natallia ziatikova,00:13:31.200,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
34,SWE,jenny olsson,00:13:31.600,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
35,FIN,satu salonen,00:13:34.300,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
36,FRA,annick vaxelaire-pierrel,00:13:35.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
37,JPN,kanoko goto,00:13:37.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
38,SWE,lina andersson,00:13:37.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
39,FIN,elina hietamaki,00:13:39.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
40,SLO,teja gregorin,00:14:05.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
41,CZE,helena balatkova,00:14:07.600,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
42,KAZ,svetlana deshevykh,00:14:09.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
43,CHN,yuxia hou,00:14:11.100,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
44,CZE,kamila rajdlova,00:14:11.400,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
45,SWE,anna-carin olofsson,00:14:22.500,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
46,KAZ,yelena volodina-antonova,00:14:23.600,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
47,USA,wendy kay wagner,00:14:26.900,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
48,RUS,olga danilova,Disqualified,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
49,RUS,larissa lazutina,Disqualified,Salt Lake City 2002,Cross Country Skiing,5km pursuit women
0,,,01:32:45.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
1,,,01:32:45.800,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
2,,,01:33:34.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
3,,,01:34:04.900,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
4,,,01:34:05.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
5,,,01:34:50.100,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
6,,,01:35:31.300,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
7,,,01:35:50.800,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
8,,,01:36:07.000,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
9,,,01:37:26.400,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
10,,,01:37:41.800,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
11,,,01:37:50.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
12,,,01:37:59.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
13,,,01:38:20.800,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
14,,,01:42:12.000,Salt Lake City 2002,Cross Country Skiing,Relay 4x10km men
0,,,00:49:30.600,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
1,,,00:49:31.900,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
2,,,00:50:03.600,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
3,,,00:50:35.200,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
4,,,00:50:37.900,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
5,,,00:50:38.600,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
6,,,00:50:45.500,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
7,,,00:50:49.600,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
8,,,00:51:19.600,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
9,,,00:51:35.700,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
10,,,00:51:52.200,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
11,,,00:52:40.400,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
12,,,00:53:23.400,Salt Lake City 2002,Cross Country Skiing,Relay 4x5km women
0,NOR,tor-arne hetland,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
1,GER,peter schlickenrieder,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
2,ITA,cristian zorzi,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
3,SWE,bjoern lind,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
4,ITA,freddy schwienbacher,00:02:56.100,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
5,NOR,trond iversen,00:02:56.600,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
6,GER,tobias angerer,00:02:58.000,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
7,FIN,hannu manninen,00:02:59.500,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
8,POL,janusz krezelok,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
9,CZE,martin koukal,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
10,SLO,matej soklic,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
11,LIE,markus hasler,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
12,NOR,haavard bjerkeli,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
13,ITA,silvio fauner,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
14,NOR,trond einar elden,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
15,RUS,sergey novikov,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
16,SWE,thobias fredriksson,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
17,SUI,christoph eigenmann,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
18,GER,rene sommerfeldt,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
19,FIN,ari palolahti,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
20,FIN,sami repo,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
21,LIE,stephan kunz,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
22,AUT,reinhard neuner,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
23,SWE,jorgen brink,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
24,FIN,keijo kurttila,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
25,BLR,roman virolainen,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
26,ITA,fulvio valbusa,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
27,RUS,vasily rotchev,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
28,USA,carl swenson,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
29,RUS,vitaly denisov,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
30,RUS,dmitry tishkin,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
31,EST,indrek tobreluts,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
32,KAZ,nikolay chebotko,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
33,EST,pavo raudsepp,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
34,USA,torin koos,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
35,USA,lars flora,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
36,JPN,daichi azegami,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
37,EST,priit narusk,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
38,HUN,zoltan tagscherer,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
39,GRE,lefteris fafalis,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
40,USA,kris freeman,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
41,KAZ,denis krivushkin,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
42,CAN,donald farley,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
43,UKR,roman leybyuk,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
44,ROU,zsolt antal,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
45,JPN,masaaki kozu,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
46,CRO,damir jurcevic,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
47,HUN,imre tagscherer,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
48,KAZ,vladimir bortsov,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
49,KAZ,maxim odnodvortsev,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
50,CHN,dawei han,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
51,LTU,vadim gusev,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
52,LTU,vladislavas zybailo,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
53,BLR,aliaksei trehurou,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
54,BLR,denis vorobiev,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
55,KOR,doo-sun shin,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
56,BLR,aleksandr schalak,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
57,BUL,slavtscho batinkov,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
58,HUN,matyas hollo,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
59,TUR,sabahattin oglago,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
60,BUL,ivan bariakov,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
61,ARM,aram hajiyan,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
62,MKD,gokio dineski,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
63,KEN,philip boit,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
64,CMR,isaac menyoli,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
65,THA,prawat nagvajara,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
66,CRC,arturo kinch,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
67,IRL,paul o'connor,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
68,NEP,jayaram khadka,,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
69,AUT,marc mayer,Disqualified,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
70,SWE,peter larsson,Disqualified,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
71,GER,axel teichmann,Did not start,Salt Lake City 2002,Cross Country Skiing,Sprint 15km men
0,RUS,yuliya chepalova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
1,GER,evi sachenbacher-stehle,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
2,NOR,anita moen,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
3,GER,claudia nystad,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
4,CAN,beckie scott,00:03:24.900,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
5,NOR,maj helen sorkmo,00:03:25.500,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
6,SLO,andreja mali,00:03:25.900,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
7,ITA,gabriella paruzzi,00:03:26.100,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
8,CAN,sara renner,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
9,GER,anke reschwamm schulze,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
10,RUS,lyubov yegorova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
11,JPN,madoka natsumi,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
12,CZE,katerina neumannova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
13,FIN,elina hietamaki,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
14,GER,manuela henkel,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
15,RUS,yelena burukhina,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
16,ITA,sabina valbusa,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
17,FIN,kati venalainen,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
18,NOR,hilde g pedersen,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
19,RUS,nina gavriljuk,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
20,NOR,vibeke skofterud,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
21,ITA,magda genuin,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
22,FIN,kaisa varis,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
23,BLR,viktoria lopatina,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
24,EST,kristina smigun-vaehi,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
25,ITA,karin moroder,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
26,SUI,andrea huber,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
27,SWE,lina andersson,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
28,UKR,iryna taranenko-terelia,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
29,CAN,jaime fortier,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
30,CAN,milaine theriault,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
31,SLO,natasa lacen,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
32,SWE,anna dahlberg-olsson,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
33,SLO,teja gregorin,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
34,SWE,elin ek,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
35,FIN,riitta-liisa roponen,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
36,SWE,anna-carin olofsson,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
37,USA,tessa benoit,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
38,JPN,nobuko fukuda,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
39,CHN,yuxia hou,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
40,UKR,vita jakimchuk,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
41,CZE,helena balatkova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
42,CZE,ilona bublova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
43,USA,kikkan randall,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
44,BLR,natallia sviridova-kalinovskaya,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
45,USA,aelin peterson,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
46,JPN,tomomi otaka,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
47,USA,kristina joder,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
48,LTU,irina terentjeva,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
49,CHN,zhengrong luan,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
50,KAZ,nataliya isachenko,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
51,KOR,chaewon lee,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
52,KAZ,daria starostina,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
53,HUN,zsófia gottschall,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
54,MDA,elena gorohova,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
55,TUR,kelime cetinkaya,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
56,GRE,katerina balkaba,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
57,ARM,margarit nikolyan,,Salt Lake City 2002,Cross Country Skiing,sprint 15km women
