,country,participant,result,olympic_game,discipline,event
0,,,10,Berlin 1936,Handball,handball men
1,,,8,Berlin 1936,Handball,handball men
2,,,4,Berlin 1936,Handball,handball men
3,,,2,Berlin 1936,Handball,handball men
4,,,2,Berlin 1936,Handball,handball men
5,,,0,Berlin 1936,Handball,handball men
