,country,participant,result,olympic_game,discipline,event
9,,,01:47:57.200,Vancouver 2010,Cross Country Skiing,Relay 4x10km men
10,,,01:49:49.100,Vancouver 2010,Cross Country Skiing,Relay 4x10km men
11,,,01:49:52.000,Vancouver 2010,Cross Country Skiing,Relay 4x10km men
12,,,01:51:27.700,Vancouver 2010,Cross Country Skiing,Relay 4x10km men
13,,,01:51:41.200,Vancouver 2010,Cross Country Skiing,Relay 4x10km men
0,,,00:55:19.500,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
1,,,00:55:44.100,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
2,,,00:55:49.900,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
3,,,00:56:04.900,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
4,,,00:56:18.900,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
5,,,00:56:30.600,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
6,,,00:57:00.900,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
7,,,00:57:40.400,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
8,,,00:58:23.300,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
9,,,00:58:28.400,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
10,,,00:58:57.500,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
11,,,00:59:11.200,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
12,,,00:59:25.700,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
13,,,00:59:47.500,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
14,,,01:00:05.000,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
15,,,Disqualified,Vancouver 2010,Cross Country Skiing,Relay 4x5km women
0,SWE,marcus hellner,01:15:11.400,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
1,GER,tobias angerer,01:15:13.500,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
2,SWE,johan olsson,01:15:14.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
3,RUS,alexander legkov,01:15:15.400,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
4,CAN,ivan babikov,01:15:20.500,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
5,GER,jens filbrich,01:15:25.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
6,CZE,lukas bauer,01:15:25.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
7,CAN,george grey,01:15:32.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
8,CAN,alex harvey,01:15:43.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
9,SWE,anders soedergren,01:15:47.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
10,NOR,petter northug jr.,01:15:53.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
11,ITA,giorgio di centa,01:16:05.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
12,SUI,dario cologna,01:16:12.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
13,ITA,pietro piller cottrer,01:16:19.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
14,FRA,vincent vittoz,01:16:23.400,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
15,CAN,devon kershaw,01:16:23.600,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
16,RUS,maxim vylegzhanin,01:17:04.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
17,NOR,martin johnsrud sundby,01:17:04.500,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
18,NOR,tord asle gjerdalen,01:17:04.500,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
19,SUI,curdin perl,01:17:05.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
20,GER,rene sommerfeldt,01:17:11.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
21,SUI,toni livers,01:17:26.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
22,SWE,daniel rickardsson,01:17:34.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
23,ITA,thomas moriggl,01:17:40.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
24,SVK,martin bajcicak,01:17:58.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
25,FRA,maurice manificat,01:17:58.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
26,CZE,martin jaks,01:17:58.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
27,KAZ,yevgeniy velichko,01:18:00.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
28,ROU,paul constantin pepene,01:19:34.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
29,FRA,jean marc gaillard,01:19:48.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
30,ESP,vicenc vilarrubla,01:19:48.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
31,RUS,nikolay pankratov,01:19:48.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
32,FIN,lari lehtonen,01:20:34.500,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
33,USA,james southam,01:20:46.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
34,GER,tom reichelt,01:21:13.200,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
35,NOR,eldar ronning,01:21:14.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
36,EST,aivar rehemaa,01:21:15.800,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
37,CZE,jiri magal,01:21:39.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
38,JPN,nobu naruse,01:22:11.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
39,ESP,javier gutierrez,01:22:20.400,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
40,UKR,roman leybyuk,01:22:32.000,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
41,EST,kaspar kokk,01:22:40.300,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
42,RUS,sergey novikov,01:22:44.300,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
43,SUI,remo fischer,01:22:52.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
44,USA,kris freeman,01:23:02.600,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
45,EST,karel tammjarv,01:23:02.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
46,AUS,ben sim,01:23:25.800,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
47,BLR,aliaksei ivanou,01:23:37.700,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
48,KAZ,sergey cherepanov,01:23:43.700,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
49,FRA,robin duvillard,01:23:57.600,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
50,GBR,andrew musgrave,01:24:07.900,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
51,UKR,oleksandr putsko,01:24:47.100,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
52,ITA,david hofer,01:25:02.600,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
53,LAT,janis paipals,lapped,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
54,DEN,jonas thor olsen,lapped,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
55,NZL,benjamin koons,lapped,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
56,FIN,ville nousiainen,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
57,AND,françois soulie,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
58,BLR,sergei dolidovich,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
59,BUL,veselin tsinzov,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
60,CZE,martin koukal,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
61,FIN,matti heikkinen,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
62,FIN,sami jauhojaervi,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
63,ROU,petrica hogiu,Did not finish,Vancouver 2010,Cross Country Skiing,Skiathlon 15km  15km men
0,RUS,nikita kriukov,00:03:36.300,Vancouver 2010,Cross Country Skiing,Sprint 15km men
1,RUS,aleksandr panzhinsky,00:03:36.300,Vancouver 2010,Cross Country Skiing,Sprint 15km men
2,NOR,petter northug jr.,00:03:45.500,Vancouver 2010,Cross Country Skiing,Sprint 15km men
3,NOR,ola vigen hattestad,00:03:50.000,Vancouver 2010,Cross Country Skiing,Sprint 15km men
4,KAZ,alexey poltoranin,00:03:54.400,Vancouver 2010,Cross Country Skiing,Sprint 15km men
5,NOR,oeystein pettersen,00:04:56.200,Vancouver 2010,Cross Country Skiing,Sprint 15km men
6,SWE,emil joensson,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
7,RUS,mikhail devyatyarov,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
8,NOR,johan kjoelstad,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
9,FIN,kalle lassila,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
10,SWE,teodor peterson,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
11,FIN,sami jauhojaervi,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
12,KAZ,nikolay chebotko,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
13,EST,peeter kummel,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
14,CAN,stefan kuhn,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
15,FRA,cyril miranda,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
16,JPN,yuichi onda,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
17,SWE,jesper modin,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
18,SWE,bjoern lind,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
19,ITA,renato pasini,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
20,CHN,qinghai sun,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
21,FIN,jesse vaeaenaenen,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
22,CAN,devon kershaw,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
23,ITA,fabio pasini,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
24,POL,maciej kreczmer,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
25,RUS,nikolay morilov,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
26,EST,timo simonlatser,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
27,POL,janusz krezelok,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
28,USA,simeon hamilton,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
29,ITA,loris frasnelli,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
30,GER,josef wenzl,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
31,FRA,roddy darragon,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
32,GER,tim tscharnke,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
33,SUI,christoph eigenmann,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
34,CZE,dusan kozisek,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
35,USA,torin koos,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
36,FIN,matias strandvall,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
37,SUI,valerio leccardi,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
38,ITA,david hofer,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
39,CAN,drew goldsack,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
40,CAN,brent mcmurtry,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
41,EST,anti saarepuu,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
42,SUI,peter von allmen,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
43,CZE,ales razym,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
44,USA,andrew newell,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
45,LTU,mantas strolia,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
46,USA,garrott kuzzy,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
47,KAZ,sergey cherepanov,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
48,SUI,eligius tambornino,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
49,GRE,lefteris fafalis,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
50,BLR,leanid karneyenka,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
51,KAZ,yevgeniy koshevoy,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
52,LTU,aleksejus novoselskis,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
53,LTU,modestas vaiciulis,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
54,AUS,paul murray,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
55,AND,françois soulie,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
56,SVK,peter mlynar,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
57,GBR,andrew musgrave,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
58,EST,kein einaste,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
59,GBR,andrew young,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
60,RSA,oliver kraas,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
61,LAT,janis paipals,,Vancouver 2010,Cross Country Skiing,Sprint 15km men
0,NOR,marit bjoergen,00:03:39.200,Vancouver 2010,Cross Country Skiing,sprint 15km women
1,POL,justyna kowalczyk,00:03:40.300,Vancouver 2010,Cross Country Skiing,sprint 15km women
2,SLO,petra majdic,00:03:41.000,Vancouver 2010,Cross Country Skiing,sprint 15km women
3,SWE,anna dahlberg-olsson,00:03:41.700,Vancouver 2010,Cross Country Skiing,sprint 15km women
4,ITA,magda genuin,00:03:49.100,Vancouver 2010,Cross Country Skiing,sprint 15km women
5,NOR,celine brun-lie,00:03:51.500,Vancouver 2010,Cross Country Skiing,sprint 15km women
6,NOR,astrid uhrenholdt jacobsen,,Vancouver 2010,Cross Country Skiing,sprint 15km women
7,USA,kikkan randall,,Vancouver 2010,Cross Country Skiing,sprint 15km women
8,FIN,virpi kuitunen,,Vancouver 2010,Cross Country Skiing,sprint 15km women
9,SWE,magdalena pajala,,Vancouver 2010,Cross Country Skiing,sprint 15km women
10,AUT,katerina smutna,,Vancouver 2010,Cross Country Skiing,sprint 15km women
11,RUS,nataliya korostelyova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
12,FIN,aino-kaisa saarinen,,Vancouver 2010,Cross Country Skiing,sprint 15km women
13,GER,katrin zeller,,Vancouver 2010,Cross Country Skiing,sprint 15km women
14,SWE,ida ingemarsdotter,,Vancouver 2010,Cross Country Skiing,sprint 15km women
15,SLO,katja visnar,,Vancouver 2010,Cross Country Skiing,sprint 15km women
16,GER,nicole fessel,,Vancouver 2010,Cross Country Skiing,sprint 15km women
17,SVK,alena prochazkova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
18,FIN,kirsi peraelae,,Vancouver 2010,Cross Country Skiing,sprint 15km women
19,NOR,maiken caspersen falla,,Vancouver 2010,Cross Country Skiing,sprint 15km women
20,FIN,pirjo muranen,,Vancouver 2010,Cross Country Skiing,sprint 15km women
21,CAN,daria gaiazova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
22,SLO,vesna fabjan,,Vancouver 2010,Cross Country Skiing,sprint 15km women
23,FRA,aurore jean,,Vancouver 2010,Cross Country Skiing,sprint 15km women
24,GER,hanna kolb,,Vancouver 2010,Cross Country Skiing,sprint 15km women
25,CAN,chandra crawford,,Vancouver 2010,Cross Country Skiing,sprint 15km women
26,JPN,madoka natsumi,,Vancouver 2010,Cross Country Skiing,sprint 15km women
27,RUS,evgenia shapovalova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
28,SWE,hanna falk,,Vancouver 2010,Cross Country Skiing,sprint 15km women
29,SUI,doris trachsel,,Vancouver 2010,Cross Country Skiing,sprint 15km women
30,EST,kaija udras,,Vancouver 2010,Cross Country Skiing,sprint 15km women
31,KAZ,oksana yatskaya,,Vancouver 2010,Cross Country Skiing,sprint 15km women
32,CZE,eva vrabcova - nyvltova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
33,CAN,sara renner,,Vancouver 2010,Cross Country Skiing,sprint 15km women
34,RUS,elena turysheva,,Vancouver 2010,Cross Country Skiing,sprint 15km women
35,KAZ,yelena kolomina,,Vancouver 2010,Cross Country Skiing,sprint 15km women
36,EST,triin ojaste,,Vancouver 2010,Cross Country Skiing,sprint 15km women
37,USA,holly brooks,,Vancouver 2010,Cross Country Skiing,sprint 15km women
38,ITA,karin moroder,,Vancouver 2010,Cross Country Skiing,sprint 15km women
39,RUS,olga moskalenko,,Vancouver 2010,Cross Country Skiing,sprint 15km women
40,CAN,perianne jones,,Vancouver 2010,Cross Country Skiing,sprint 15km women
41,BLR,nastassia dubarezava,,Vancouver 2010,Cross Country Skiing,sprint 15km women
42,ITA,elisa brocard,,Vancouver 2010,Cross Country Skiing,sprint 15km women
43,ROU,monika gyorgy,,Vancouver 2010,Cross Country Skiing,sprint 15km women
44,KAZ,yelena volodina-antonova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
45,BLR,olga vasiljonok,,Vancouver 2010,Cross Country Skiing,sprint 15km women
46,NZL,katherine calder,,Vancouver 2010,Cross Country Skiing,sprint 15km women
47,KAZ,marina matrossova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
48,LTU,irina terentjeva,,Vancouver 2010,Cross Country Skiing,sprint 15km women
49,AUS,esther bottomley,,Vancouver 2010,Cross Country Skiing,sprint 15km women
50,CHN,dandan man,,Vancouver 2010,Cross Country Skiing,sprint 15km women
51,CRO,nina broznic,,Vancouver 2010,Cross Country Skiing,sprint 15km women
52,TUR,kelime cetinkaya,,Vancouver 2010,Cross Country Skiing,sprint 15km women
53,KGZ,olga reshetkova,,Vancouver 2010,Cross Country Skiing,sprint 15km women
0,NOR,oeystein pettersen,,Vancouver 2010,Cross Country Skiing,Team sprint men
1,GER,tim tscharnke,,Vancouver 2010,Cross Country Skiing,Team sprint men
2,RUS,nikolay morilov,,Vancouver 2010,Cross Country Skiing,Team sprint men
3,CAN,alex harvey,,Vancouver 2010,Cross Country Skiing,Team sprint men
4,KAZ,nikolay chebotko,,Vancouver 2010,Cross Country Skiing,Team sprint men
5,CZE,martin koukal,,Vancouver 2010,Cross Country Skiing,Team sprint men
6,FRA,vincent vittoz,,Vancouver 2010,Cross Country Skiing,Team sprint men
7,ITA,cristian zorzi,,Vancouver 2010,Cross Country Skiing,Team sprint men
8,USA,andrew newell,,Vancouver 2010,Cross Country Skiing,Team sprint men
9,FIN,lasse paakkonen,,Vancouver 2010,Cross Country Skiing,Team sprint men
10,SUI,eligius tambornino,,Vancouver 2010,Cross Country Skiing,Team sprint men
11,POL,maciej kreczmer,,Vancouver 2010,Cross Country Skiing,Team sprint men
12,JPN,nobu naruse,,Vancouver 2010,Cross Country Skiing,Team sprint men
13,SVK,ivan batory,,Vancouver 2010,Cross Country Skiing,Team sprint men
14,SWE,teodor peterson,,Vancouver 2010,Cross Country Skiing,Team sprint men
15,EST,anti saarepuu,,Vancouver 2010,Cross Country Skiing,Team sprint men
16,ROU,petrica hogiu,,Vancouver 2010,Cross Country Skiing,Team sprint men
17,LTU,mantas strolia,,Vancouver 2010,Cross Country Skiing,Team sprint men
18,CHN,wenlong xu,,Vancouver 2010,Cross Country Skiing,Team sprint men
19,AUS,ben sim,,Vancouver 2010,Cross Country Skiing,Team sprint men
20,GBR,andrew musgrave,Did not finish,Vancouver 2010,Cross Country Skiing,Team sprint men
21,BLR,sergei dolidovich,Did not finish,Vancouver 2010,Cross Country Skiing,Team sprint men
0,GER,evi sachenbacher-stehle,,Vancouver 2010,Cross Country Skiing,Team sprint women
1,SWE,anna haag,,Vancouver 2010,Cross Country Skiing,Team sprint women
2,RUS,irina khazova,,Vancouver 2010,Cross Country Skiing,Team sprint women
3,ITA,arianna follis,,Vancouver 2010,Cross Country Skiing,Team sprint women
4,NOR,astrid uhrenholdt jacobsen,,Vancouver 2010,Cross Country Skiing,Team sprint women
5,USA,caitlin gregg,,Vancouver 2010,Cross Country Skiing,Team sprint women
6,CAN,sara renner,,Vancouver 2010,Cross Country Skiing,Team sprint women
7,FIN,riitta-liisa roponen,,Vancouver 2010,Cross Country Skiing,Team sprint women
8,FRA,laure barthelemy,,Vancouver 2010,Cross Country Skiing,Team sprint women
9,SLO,vesna fabjan,,Vancouver 2010,Cross Country Skiing,Team sprint women
10,KAZ,yelena kolomina,,Vancouver 2010,Cross Country Skiing,Team sprint women
11,JPN,madoka natsumi,,Vancouver 2010,Cross Country Skiing,Team sprint women
12,BLR,olga vasiljonok,,Vancouver 2010,Cross Country Skiing,Team sprint women
13,UKR,maryna antsybor,,Vancouver 2010,Cross Country Skiing,Team sprint women
14,EST,triin ojaste,,Vancouver 2010,Cross Country Skiing,Team sprint women
15,CHN,hongxue li,,Vancouver 2010,Cross Country Skiing,Team sprint women
16,SUI,bettina gruber,,Vancouver 2010,Cross Country Skiing,Team sprint women
17,POL,kornelia kubinska,Disqualified,Vancouver 2010,Cross Country Skiing,Team sprint women
